date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1946-04-21 0 0 1.576506 1266.599016 372.558979 0 0.741009 11.499165 3.517684 4.522489 0 0 1.071609749 1.584346725 2.043216601 0 0 0 1946 4 21
1946-04-22 0 2.7 1.714955 1266.49919 372.658768 0 0.740725 11.498865 3.517481 0 0 0 1.072543087 1.584342484 2.043581305 0 0 0 1946 4 22
1946-04-23 0 0 1.662228 1270.805916 368.352079 0 0.740451 11.498575 3.517278 4.785292 0 0 1.073447057 1.584333516 2.043931295 0 0 0 1946 4 23
1946-04-24 0 4.5 1.67072 1270.639564 368.518394 0 0.740228 11.498282 3.517076 0 0 0 1.074349508 1.584324317 2.044290909 0 0 0 1946 4 24
1946-04-25 0 0.9 1.671396 1270.606264 368.551657 0 0.739992 11.497988 3.516873 0 0 0 1.075252328 1.584315194 2.044650715 0 0 0 1946 4 25
1946-04-26 0 0.9 1.682824 1270.572964 368.58492 0 0.739761 11.497691 3.51667 0 0 0 1.076166842 1.584307976 2.045007517 0 0 0 1946 4 26
1946-04-27 0 4.5 1.690887 1270.406611 368.751236 0 0.739547 11.497393 3.516468 0 0 0 1.077083734 1.584301157 2.04536902 0 0 0 1946 4 27
1946-04-28 0 0 1.658486 1274.926462 364.231533 0 0.739312 11.497102 3.516265 5.022097 0 0 1.077984363 1.584291727 2.045719406 0 0 0 1946 4 28
1946-04-29 0 0 1.631709 1279.696037 359.461958 0 0.739099 11.496815 3.516062 5.299569 0 0 1.078865706 1.584279199 2.046067396 0 0 0 1946 4 29
1946-04-30 0 0 1.564484 1285.210478 353.947517 0 0.73887 11.496544 3.515859 6.127198 0 0 1.07970147 1.584259324 2.046406081 0 0 0 1946 4 30
1946-05-01 0 0 1.253781 1290.941099 348.216896 0 0.738503 11.49634 3.515657 6.367397 0 0 1.080351863 1.584209522 2.046672387 0 0 0 1946 5 1
1946-05-02 0 0 1.358519 1296.513259 342.644736 0 0.738114 11.496116 3.515454 6.19133 0 0 1.081056985 1.584168575 2.046972104 0 0 0 1946 5 2
1946-05-03 0 0 1.296418 1302.193248 336.964747 0 0.737676 11.495906 3.515252 6.311139 0 0 1.081728234 1.584122173 2.047253664 0 0 0 1946 5 3
1946-05-04 0 0 1.279408 1307.871445 331.28655 0 0.737194 11.495702 3.515049 6.309148 0 0 1.082389471 1.584074171 2.047531102 0 0 0 1946 5 4
1946-05-05 0 0 1.275539 1313.54549 325.612505 0 0.736682 11.4955 3.514846 6.304534 0 0 1.083050981 1.584026228 2.047804642 0 0 0 1946 5 5
1946-05-06 0 0 1.543523 1319.102645 320.05535 0 0.736251 11.495241 3.514644 6.174658 0 0 1.083868582 1.584003513 2.048145011 0 0 0 1946 5 6
1946-05-07 0 0 1.718711 1324.015436 315.142559 0 0.735909 11.494944 3.514441 5.458697 0 0 1.084792031 1.583997912 2.048524644 0 0 0 1946 5 7
1946-05-08 0 0 1.723999 1329.014991 310.143005 0 0.735609 11.494643 3.514239 5.5551 0 0 1.085718389 1.583992797 2.048905789 0 0 0 1946 5 8
1946-05-09 0 0 1.697998 1333.205007 305.952989 0 0.735335 11.494346 3.514036 4.655613 0 0 1.086640353 1.583986988 2.049267959 0 0 0 1946 5 9
1946-05-10 0 0 1.641805 1337.547091 301.610905 0 0.735108 11.494057 3.513833 4.824578 0 0 1.087530687 1.583976085 2.049614834 0 0 0 1946 5 10
1946-05-11 0 0 1.60565 1342.298893 296.859103 0 0.734912 11.493776 3.513631 5.279819 0 0 1.088393221 1.583960708 2.049960519 0 0 0 1946 5 11
1946-05-12 0 0 1.562402 1347.176641 291.981355 0 0.734724 11.493503 3.513428 5.419761 0 0 1.08922938 1.583941087 2.050296793 0 0 0 1946 5 12
1946-05-13 0 0 1.51765 1352.251909 286.906087 0 0.734539 11.49324 3.513226 5.639226 0 0 1.090038924 1.583917182 2.05062254 0 0 0 1946 5 13
1946-05-14 0 0 1.474419 1357.443068 281.714928 0 0.734356 11.492984 3.513023 5.767995 0 0 1.090822806 1.583889147 2.050938064 0 0 0 1946 5 14
1946-05-15 0 0 1.405565 1362.888616 276.26938 0 0.73416 11.492744 3.512821 6.050649 0 0 1.091564283 1.583854279 2.051239086 0 0 0 1946 5 15
1946-05-16 0 0 1.307118 1368.628305 270.529691 0 0.733928 11.492525 3.512618 6.377472 0 0 1.092245022 1.583809616 2.051519501 0 0 0 1946 5 16
1946-05-17 0 0 1.310918 1374.299415 264.858581 0 0.733683 11.492305 3.512416 6.301273 0 0 1.09292776 1.583765292 2.051801114 0 0 0 1946 5 17
1946-05-18 0 0 1.220803 1380.004424 259.153572 0 0.7334 11.492108 3.512214 6.338938 0 0 1.093555881 1.583712161 2.052062725 0 0 0 1946 5 18
1946-05-19 0 0 1.171204 1385.673818 253.484179 0 0.733083 11.491919 3.512011 6.299365 0 0 1.094154181 1.583654229 2.05231305 0 0 0 1946 5 19
1946-05-20 0 0 1.092538 1391.299632 247.858365 0 0.732726 11.491749 3.511809 6.250944 0 0 1.094705763 1.583588766 2.052544801 0 0 0 1946 5 20
1946-05-21 0 0 1.013652 1396.854143 242.303854 0 0.732328 11.491596 3.511606 6.171718 0 0 1.09521225 1.583516035 2.052755891 0 0 0 1946 5 21
1946-05-22 0 0 0.987215 1402.325679 236.832318 0 0.73191 11.49145 3.511404 6.079523 0 0 1.095704398 1.583441004 2.05295916 0 0 0 1946 5 22
1946-05-23 0 0 1.027665 1407.726408 231.431589 0 0.731502 11.491295 3.511201 6.000849 0 0 1.096217471 1.58336937 2.05317558 0 0 0 1946 5 23
1946-05-24 0 0 1.019849 1413.146165 226.011832 0 0.731097 11.491141 3.510999 6.021992 0 0 1.0967239 1.583296676 2.053392484 0 0 0 1946 5 24
1946-05-25 0 0 0.941132 1418.135075 221.022922 0 0.730666 11.491004 3.510797 5.543272 0 0 1.097188858 1.583217301 2.053584673 0 0 0 1946 5 25
1946-05-26 0 0 0.818883 1423.060088 216.097909 0 0.730177 11.490895 3.510594 5.472275 0 0 1.097586733 1.583127105 2.053741592 0 0 0 1946 5 26
1946-05-27 0 4.849438 1.279297 1403.876713 235.281249 0 0.72987 11.490686 3.510392 0 0 0 1.098232142 1.583076909 2.054037306 0 0 0 1946 5 27
1946-05-28 0 0 1.490285 1408.640749 230.517248 0 0.729579 11.490436 3.51019 5.293411 0 0 1.099009946 1.583048114 2.054374598 0 0 0 1946 5 28
1946-05-29 0 0 1.379922 1413.654187 225.50381 0 0.729332 11.490205 3.509987 5.570526 0 0 1.099720502 1.583008473 2.054687812 0 0 0 1946 5 29
1946-05-30 0 4.849205 1.276544 1413.271363 225.886599 0 0.729084 11.489996 3.509785 0 0 0 1.100370841 1.58295912 2.054975249 0 0 0 1946 5 30
1946-05-31 0 0 1.359003 1417.886698 221.271299 0 0.728871 11.489768 3.509583 5.128189 0 0 1.101072205 1.582918025 2.055279769 0 0 0 1946 5 31
1946-06-01 0 0 1.293936 1422.467195 216.690802 0 0.728674 11.489553 3.50938 5.08948 0 0 1.101734467 1.58287063 2.055569459 0 0 0 1946 6 1
1946-06-02 0 0 1.187958 1427.243831 211.914166 0 0.72846 11.48936 3.509178 5.307411 0 0 1.102331996 1.582812794 2.055836213 0 0 0 1946 6 2
1946-06-03 0 0 1.20643 1431.571116 207.586881 0 0.728277 11.489162 3.508976 4.808133 0 0 1.102939334 1.582756559 2.056108677 0 0 0 1946 6 3
1946-06-04 0 0 1.133539 1435.782912 203.375085 0 0.7281 11.488978 3.508774 4.679811 0 0 1.103502308 1.582693174 2.05636518 0 0 0 1946 6 4
1946-06-05 0 0 1.059945 1439.825911 199.332086 0 0.72792 11.48881 3.508571 4.492259 0 0 1.104019915 1.582622476 2.056606237 0 0 0 1946 6 5
1946-06-06 0 0 0.994921 1443.587884 195.570114 0 0.727736 11.488655 3.508369 4.180008 0 0 1.104496613 1.582545186 2.056834606 0 0 0 1946 6 6
1946-06-07 0 0 0.906868 1447.028658 192.12934 0 0.727536 11.488518 3.508167 3.82312 0 0 1.104919461 1.582459214 2.057043996 0 0 0 1946 6 7
1946-06-08 0 0 0.846922 1449.867046 189.290952 0 0.727331 11.488394 3.507965 3.153803 0 0 1.105303957 1.582367061 2.057242431 0 0 0 1946 6 8
1946-06-09 0 0 0.626433 1452.496442 186.661556 0 0.727055 11.488316 3.507763 2.921589 0 0 1.105569053 1.582255639 2.057375401 0 0 0 1946 6 9
1946-06-10 0 0 0.212719 1454.711459 184.446539 0 0.726627 11.488324 3.50756 2.461167 0 0 1.105642131 1.582113216 2.057348343 0 0 0 1946 6 10
1946-06-11 0 0 -0.83973 1456.277752 182.880246 0 0.726168 11.488347 3.507358 1.740364 0 0 1.105626985 1.581956559 2.057226807 0 0 0 1946 6 11
1946-06-12 0 0 -2.406269 1457.397825 181.760173 0 0.725718 11.48837 3.507156 1.244563 0 0 1.10561184 1.581799917 2.057105282 0 0 0 1946 6 12
1946-06-13 0 0 -3.448664 1457.962943 181.195055 0 0.725263 11.488394 3.506954 0.627946 0 0 1.105596694 1.58164329 2.056983767 0 0 0 1946 6 13
1946-06-14 0 0 -3.97108 1458.179547 180.978451 0 0.724798 11.488419 3.506752 0.240709 0 0 1.105581549 1.58148668 2.056862262 0 0 0 1946 6 14
1946-06-15 0 0 -4.719357 1458.249782 180.908216 0 0.72432 11.488444 3.50655 0.078076 0 0 1.105566404 1.581330085 2.056740769 0 0 0 1946 6 15
1946-06-16 0 0 -4.686623 1458.282204 180.875794 0 0.723814 11.48847 3.506347 0.036062 0 0 1.105551259 1.581173507 2.056619286 0 0 0 1946 6 16
1946-06-17 0 0 -4.93218 1458.298813 180.859186 0 0.723292 11.488497 3.506145 0.01849 0 0 1.105536115 1.581016943 2.056497813 0 0 0 1946 6 17
1946-06-18 0 0 -4.775647 1458.313128 180.844871 0 0.722748 11.488527 3.505943 0.015942 0 0 1.105520971 1.580860395 2.056376351 0 0 0 1946 6 18
1946-06-19 0 0 -4.877446 1458.3261 180.831899 0 0.722191 11.488556 3.505741 0.01445 0 0 1.105505826 1.580703864 2.0562549 0 0 0 1946 6 19
1946-06-20 0 0 -4.349466 1458.338778 180.819221 0 0.72162 11.488585 3.505539 0.014124 0 0 1.105490683 1.580547348 2.056133459 0 0 0 1946 6 20
1946-06-21 0 0 -3.433083 1458.34954 180.808459 0 0.72105 11.488615 3.505337 0.011995 0 0 1.105475539 1.580390848 2.05601203 0 0 0 1946 6 21
1946-06-22 0 0 -4.298627 1458.363813 180.794186 0 0.720521 11.488645 3.505135 0.015896 0 0 1.105460395 1.580234364 2.05589061 0 0 0 1946 6 22
1946-06-23 0 0 -4.491295 1458.376941 180.781058 0 0.719978 11.488674 3.504933 0.014622 0 0 1.105445252 1.580077895 2.055769201 0 0 0 1946 6 23
1946-06-24 0 0 -4.704199 1458.389587 180.768412 0 0.719429 11.488702 3.504731 0.014088 0 0 1.105430109 1.579921443 2.055647804 0 0 0 1946 6 24
1946-06-25 0 0 -4.818955 1458.401936 180.756063 0 0.718867 11.488732 3.504529 0.013757 0 0 1.105414966 1.579765006 2.055526415 0 0 0 1946 6 25
1946-06-26 0 0 -4.835063 1458.414266 180.743733 0 0.718296 11.488762 3.504327 0.013737 0 0 1.105399823 1.579608585 2.055405039 0 0 0 1946 6 26
1946-06-27 0 0 -4.371086 1458.426838 180.731161 0 0.717714 11.488793 3.504125 0.014005 0 0 1.105384681 1.579452179 2.055283673 0 0 0 1946 6 27
1946-06-28 0 0 -4.206289 1458.439145 180.718854 0 0.717139 11.488823 3.503923 0.013712 0 0 1.105369539 1.579295791 2.055162317 0 0 0 1946 6 28
1946-06-29 0 0 -4.199368 1458.451681 180.706318 0 0.716571 11.488852 3.503721 0.013965 0 0 1.105354397 1.579139417 2.055040972 0 0 0 1946 6 29
1946-06-30 0 0 -4.282162 1458.464144 180.693855 0 0.71601 11.488882 3.503519 0.013884 0 0 1.105339255 1.578983059 2.054919637 0 0 0 1946 6 30
1946-07-01 0 0 -4.392977 1458.476367 180.681632 0 0.715275 11.488911 3.503317 0.013617 0 0 1.105324113 1.578826717 2.054798313 0 0 0 1946 7 1
1946-07-02 0 0 -4.24033 1458.479634 180.678365 0 0.742746 11.48902 3.503115 0.003666 0 0 1.083466194 1.57867039 2.045233372 0 0 0 1946 7 2
1946-07-03 0 0 -3.418818 1459.107349 180.05065 0 0.769104 11.489193 3.502913 0.697497 0 0 1.062388673 1.578514079 2.036005711 0 0 0 1946 7 3
1946-07-04 0 0 -3.071846 1459.891291 179.266709 0 0.79438 11.489418 3.502711 0.871082 0 0 1.04209154 1.578357784 2.027115336 0 0 0 1946 7 4
1946-07-05 0 0 -3.064218 1460.728223 178.429777 0 0.818597 11.489681 3.50251 0.92996 0 0 1.022574785 1.578201505 2.018562244 0 0 0 1946 7 5
1946-07-06 0 0 -3.470428 1461.586647 177.571353 0 0.841759 11.489975 3.502308 0.953839 0 0 1.003838396 1.578045241 2.010346433 0 0 0 1946 7 6
1946-07-07 0 0 -3.617382 1462.395719 176.762281 0 0.863854 11.490301 3.502106 0.899005 0 0 0.985882363 1.577888994 2.002467906 0 0 0 1946 7 7
1946-07-08 0 0 -3.633794 1463.194898 175.963102 0 0.884886 11.490655 3.501904 0.888013 0 0 0.968706675 1.577732762 1.994926662 0 0 0 1946 7 8
1946-07-09 0 0 -3.595294 1463.983583 175.174417 0 0.904863 11.491036 3.501702 0.876352 0 0 0.952311321 1.577576546 1.987722701 0 0 0 1946 7 9
1946-07-10 0 0 -3.302602 1464.765435 174.392565 0 0.923788 11.491439 3.5015 0.86876 0 0 0.936696292 1.577420345 1.980856025 0 0 0 1946 7 10
1946-07-11 0 0 -3.316799 1465.492692 173.665308 0 0.941682 11.491857 3.501298 0.808098 0 0 0.921861575 1.577264161 1.974326629 0 0 0 1946 7 11
1946-07-12 0 0 -3.711852 1466.193739 172.964261 0 0.958547 11.492292 3.501097 0.778976 0 0 0.907807161 1.577107992 1.968134518 0 0 0 1946 7 12
1946-07-13 0 0 -3.893489 1466.830446 172.327554 0 0.974362 11.492743 3.500895 0.707489 0 0 0.894533039 1.576951838 1.96227969 0 0 0 1946 7 13
1946-07-14 0 0 -3.743925 1467.445393 171.712607 0 0.989125 11.493213 3.500693 0.683309 0 0 0.882039198 1.576795701 1.956762144 0 0 0 1946 7 14
1946-07-15 0 0 -3.427682 1468.051609 171.106391 0 1.002852 11.4937 3.500491 0.673609 0 0 0.870325627 1.576639579 1.951581881 0 0 0 1946 7 15
1946-07-16 0 0 -3.59727 1468.607433 170.550567 0 1.015564 11.494194 3.500289 0.617617 0 0 0.859392315 1.576483474 1.946738902 0 0 0 1946 7 16
1946-07-17 0 0 -4.050332 1469.059196 170.098804 0 1.02725 11.494698 3.500088 0.501994 0 0 0.849239253 1.576327383 1.942233206 0 0 0 1946 7 17
1946-07-18 0 0 -4.344101 1469.434764 169.723236 0 1.037883 11.495217 3.499886 0.417332 0 0 0.839866429 1.576171309 1.938064792 0 0 0 1946 7 18
1946-07-19 0 0 -5.02737 1469.802084 169.355916 0 1.047458 11.495758 3.499684 0.408168 0 0 0.831273833 1.57601525 1.934233662 0 0 0 1946 7 19
1946-07-20 0 0 -4.830544 1470.210993 168.947007 0 1.055942 11.496328 3.499482 0.454378 0 0 0.823461453 1.575859207 1.930739816 0 0 0 1946 7 20
1946-07-21 0 0 -4.612954 1470.660678 168.497322 0 1.063363 11.496923 3.499281 0.499685 0 0 0.81642928 1.57570318 1.927583252 0 0 0 1946 7 21
1946-07-22 0 0 -4.093608 1471.107476 168.050525 0 1.069736 11.497532 3.499079 0.496477 0 0 0.810177302 1.575547169 1.924763971 0 0 0 1946 7 22
1946-07-23 0 0 -3.805789 1471.484453 167.673548 0 1.0751 11.498143 3.498877 0.418897 0 0 0.80470551 1.575391172 1.922281973 0 0 0 1946 7 23
1946-07-24 0 0 -3.781901 1471.796048 167.361953 0 1.079478 11.49875 3.498676 0.346252 0 0 0.800013891 1.575235192 1.920137258 0 0 0 1946 7 24
1946-07-25 0 0 -3.708615 1472.063868 167.094133 0 1.082867 11.499349 3.498474 0.297612 0 0 0.796102436 1.575079228 1.918329826 0 0 0 1946 7 25
1946-07-26 0 0 -3.962891 1472.281631 166.87637 0 1.085274 11.499939 3.498272 0.241993 0 0 0.792971134 1.574923279 1.916859678 0 0 0 1946 7 26
1946-07-27 0 0 -3.975063 1472.459025 166.698976 0 1.086673 11.500527 3.498071 0.197138 0 0 0.790619973 1.574767347 1.915726811 0 0 0 1946 7 27
1946-07-28 0 0 -4.030243 1472.603732 166.554269 0 1.087071 11.501113 3.497869 0.160821 0 0 0.789048944 1.574611429 1.914931229 0 0 0 1946 7 28
1946-07-29 0 0 -4.121751 1472.724422 166.433579 0 1.086461 11.501696 3.497668 0.134134 0 0 0.788258036 1.574455527 1.914472929 0 0 0 1946 7 29
1946-07-30 0 0 -4.276507 1472.80338 166.354621 0 1.084845 11.502278 3.497466 0.087765 0 0 0.788247238 1.574299642 1.914351912 0 0 0 1946 7 30
1946-07-31 0 0 -4.095859 1472.850628 166.307373 0 1.083219 11.502861 3.497264 0.052532 0 0 0.78823644 1.574143772 1.914230906 0 0 0 1946 7 31
1946-08-01 0 0 -4.169061 1472.878653 166.279348 0 1.0816 11.503439 3.497063 0.031173 0 0 0.788225643 1.573987918 1.914109911 0 0 0 1946 8 1
1946-08-02 0 0 -4.131139 1472.898753 166.259248 0 1.07998 11.504015 3.496861 0.022367 0 0 0.788214845 1.573832079 1.913988926 0 0 0 1946 8 2
1946-08-03 0 0 -4.131992 1472.914913 166.243088 0 1.078363 11.50459 3.49666 0.01799 0 0 0.788204048 1.573676257 1.913867952 0 0 0 1946 8 3
1946-08-04 0 0 -4.550361 1472.927912 166.230089 0 1.076749 11.50516 3.496458 0.014477 0 0 0.78819325 1.573520449 1.913746988 0 0 0 1946 8 4
1946-08-05 0 0 -4.852227 1472.938297 166.219704 0 1.075105 11.505735 3.496257 0.011573 0 0 0.788182453 1.573364658 1.913626034 0 0 0 1946 8 5
1946-08-06 0 0 -4.990064 1472.94832 166.209681 0 1.073419 11.506325 3.496055 0.01117 0 0 0.788171656 1.573208881 1.913505092 0 0 0 1946 8 6
1946-08-07 0 0 -4.910807 1472.961369 166.196632 0 1.071688 11.506925 3.495854 0.014533 0 0 0.788160859 1.573053121 1.91338416 0 0 0 1946 8 7
1946-08-08 0 0 -4.766896 1472.976034 166.181967 0 1.06993 11.507534 3.495652 0.016328 0 0 0.788150062 1.572897377 1.913263238 0 0 0 1946 8 8
1946-08-09 0 1.8 -4.642889 1472.909478 166.248493 0 1.068159 11.508144 3.495451 0 0 0 0.788139266 1.572741648 1.913142328 0 0 0 1946 8 9
1946-08-10 0 0 -4.136291 1472.966798 166.191203 0 1.066393 11.508751 3.495249 0.063723 0 0 0.788128469 1.572585936 1.913021427 0 0 0 1946 8 10
1946-08-11 0 0 -4.352587 1472.998412 166.15959 0 1.064665 11.509343 3.495048 0.035159 0 0 0.788117673 1.572430238 1.912900537 0 0 0 1946 8 11
1946-08-12 0 0 -4.597286 1473.01955 166.138452 0 1.062946 11.509927 3.494846 0.023521 0 0 0.788106877 1.572274557 1.912779658 0 0 0 1946 8 12
1946-08-13 0 0 -4.305274 1473.037499 166.120503 0 1.06122 11.510511 3.494645 0.019976 0 0 0.788096081 1.572118891 1.91265879 0 0 0 1946 8 13
1946-08-14 0 0 -4.403821 1473.05198 166.106022 0 1.059515 11.511085 3.494443 0.016123 0 0 0.788085285 1.571963241 1.912537932 0 0 0 1946 8 14
1946-08-15 0 0 -4.488504 1473.065117 166.092885 0 1.057818 11.511654 3.494242 0.014629 0 0 0.78807449 1.571807606 1.912417084 0 0 0 1946 8 15
1946-08-16 0 0 -4.364788 1473.078323 166.079679 0 1.05612 11.512218 3.49404 0.014707 0 0 0.788063694 1.571651987 1.912296247 0 0 0 1946 8 16
1946-08-17 0 0 -4.563687 1473.090092 166.06791 0 1.054433 11.512776 3.493839 0.01311 0 0 0.788052899 1.571496384 1.912175421 0 0 0 1946 8 17
1946-08-18 0 0 -4.624207 1473.102085 166.055917 0 1.052739 11.513334 3.493638 0.013358 0 0 0.788042103 1.571340797 1.912054606 0 0 0 1946 8 18
1946-08-19 0 0 -4.731946 1473.113841 166.044161 0 1.051037 11.513892 3.493436 0.013095 0 0 0.788031308 1.571185225 1.911933801 0 0 0 1946 8 19
1946-08-20 0 0 -4.275634 1473.127351 166.030651 0 1.049324 11.514448 3.493235 0.015045 0 0 0.788020513 1.57102967 1.911813005 0 0 0 1946 8 20
1946-08-21 0 0 -3.552758 1473.138984 166.019018 0 1.047638 11.514995 3.493034 0.012958 0 0 0.788009718 1.570874129 1.911692222 0 0 0 1946 8 21
1946-08-22 0 0 -3.32829 1473.151138 166.006864 0 1.046046 11.515511 3.492832 0.013537 0 0 0.787998924 1.570718605 1.911571448 0 0 0 1946 8 22
1946-08-23 0 0 -3.283926 1473.163597 165.994405 0 1.044537 11.515996 3.492631 0.013877 0 0 0.787988129 1.570563095 1.911450685 0 0 0 1946 8 23
1946-08-24 0 0 -3.832552 1473.176743 165.981259 0 1.043095 11.516459 3.49243 0.01464 0 0 0.787977335 1.570407602 1.911329932 0 0 0 1946 8 24
1946-08-25 0 0 -3.720728 1473.189606 165.968397 0 1.041654 11.516914 3.492228 0.014324 0 0 0.787966541 1.570252125 1.91120919 0 0 0 1946 8 25
1946-08-26 0 0 -3.643876 1473.202229 165.955774 0 1.040231 11.517363 3.492027 0.014058 0 0 0.787955747 1.570096663 1.91108846 0 0 0 1946 8 26
1946-08-27 0 0 -3.400001 1473.214278 165.943725 0 1.038831 11.517802 3.491826 0.01342 0 0 0.787944953 1.569941217 1.910967739 0 0 0 1946 8 27
1946-08-28 0 0 -3.407676 1473.224461 165.933542 0 1.037473 11.518227 3.491625 0.011346 0 0 0.787934159 1.569785786 1.910847029 0 0 0 1946 8 28
1946-08-29 0 0 -3.323109 1473.235568 165.922435 0 1.036157 11.518635 3.491423 0.012374 0 0 0.787923365 1.569630371 1.910726329 0 0 0 1946 8 29
1946-08-30 0 0 -3.584643 1473.247964 165.910039 0 1.034884 11.519029 3.491222 0.013806 0 0 0.787912572 1.569474972 1.91060564 0 0 0 1946 8 30
1946-08-31 0 0 -4.206277 1473.258525 165.899478 0 1.033615 11.519418 3.491021 0.011766 0 0 0.787901779 1.569319588 1.910484961 0 0 0 1946 8 31
1946-09-01 0 0 -4.95858 1473.267893 165.89011 0 1.032308 11.519816 3.49082 0.010442 0 0 0.787890985 1.56916422 1.910364293 0 0 0 1946 9 1
1946-09-02 0 0 -5.112918 1473.278497 165.879506 0 1.030933 11.52023 3.490618 0.011815 0 0 0.787880192 1.569008867 1.910243635 0 0 0 1946 9 2
1946-09-03 0 0 -4.7724 1473.291204 165.866799 0 1.029499 11.52066 3.490417 0.014151 0 0 0.7878694 1.568853531 1.910122988 0 0 0 1946 9 3
1946-09-04 0 0 -4.700683 1473.303929 165.854074 0 1.02803 11.521097 3.490216 0.014171 0 0 0.787858607 1.56869821 1.910002353 0 0 0 1946 9 4
1946-09-05 0 0 -4.734919 1473.316007 165.841996 0 1.026539 11.521538 3.490015 0.013452 0 0 0.787847814 1.568542905 1.909881727 0 0 0 1946 9 5
1946-09-06 0 0 -4.497633 1473.330002 165.828001 0 1.025024 11.521985 3.489814 0.015581 0 0 0.787837022 1.568387615 1.909761112 0 0 0 1946 9 6
1946-09-07 0 0 -4.204531 1473.344051 165.813952 0 1.023512 11.522428 3.489612 0.015643 0 0 0.787826229 1.568232342 1.909640506 0 0 0 1946 9 7
1946-09-08 0 0 -3.783018 1473.357099 165.800904 0 1.022019 11.522862 3.489411 0.01453 0 0 0.787815437 1.568077084 1.909519912 0 0 0 1946 9 8
1946-09-09 0 0 -3.736595 1473.369834 165.788169 0 1.02058 11.52328 3.48921 0.014182 0 0 0.787804645 1.56792184 1.909399329 0 0 0 1946 9 9
1946-09-10 0 0 -4.080848 1473.38237 165.775633 0 1.019185 11.523683 3.489009 0.01396 0 0 0.787793854 1.567766614 1.909278756 0 0 0 1946 9 10
1946-09-11 0 0 -4.479719 1473.393869 165.764134 0 1.017792 11.524078 3.488808 0.012809 0 0 0.787783062 1.567611403 1.909158194 0 0 0 1946 9 11
1946-09-12 0 0 -4.461718 1473.405976 165.752027 0 1.01638 11.524477 3.488607 0.013484 0 0 0.78777227 1.567456207 1.909037642 0 0 0 1946 9 12
1946-09-13 0 0 -4.718622 1473.416622 165.741381 0 1.014955 11.524876 3.488406 0.01186 0 0 0.787761479 1.567301027 1.9089171 0 0 0 1946 9 13
1946-09-14 0 0 -4.751124 1473.427856 165.730147 0 1.013509 11.525278 3.488205 0.012514 0 0 0.787750688 1.567145862 1.908796569 0 0 0 1946 9 14
1946-09-15 0 0 -4.885261 1473.438996 165.719007 0 1.012043 11.525682 3.488004 0.01241 0 0 0.787739897 1.566990713 1.908676048 0 0 0 1946 9 15
1946-09-16 0 0 -4.505908 1473.452864 165.705139 0 1.010553 11.526088 3.487803 0.01544 0 0 0.787729106 1.56683558 1.908555539 0 0 0 1946 9 16
1946-09-17 0 3.131991 -4.373913 1472.831479 166.326496 0 1.009073 11.526489 3.487602 0 0 0 0.787718315 1.566680463 1.908435039 0 0 0 1946 9 17
1946-09-18 0 1.8 -3.042218 1472.764924 166.393022 0 1.007601 11.526887 3.487401 0 0 0 0.787707524 1.566525361 1.908314551 0 0 0 1946 9 18
1946-09-19 0 0 -2.859757 1473.017943 166.14006 0 1.006232 11.527255 3.4872 0.281165 0 0 0.787696734 1.566370275 1.908194072 0 0 0 1946 9 19
1946-09-20 0 0 -3.943716 1473.212802 165.945201 0 1.004946 11.527598 3.486999 0.216541 0 0 0.787685943 1.566215205 1.908073605 0 0 0 1946 9 20
1946-09-21 0 0 -4.109762 1473.333062 165.824941 0 1.003649 11.527939 3.486798 0.133655 0 0 0.787675153 1.56606015 1.907953147 0 0 0 1946 9 21
1946-09-22 0 0 -4.5558 1473.407931 165.750073 0 1.002347 11.528276 3.486597 0.083218 0 0 0.787664363 1.565905111 1.9078327 0 0 0 1946 9 22
