date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1991-04-01 0 0 1.249713 1275.304707 342.438561 0 0.899271 11.589237 2.930308 3.987341 0 0 0.669063681 1.137974445 1.449110108 0 0 0 1991 4 1
1991-04-02 0 0 1.259728 1279.11582 338.627448 0 0.898944 11.589012 2.930139 4.234585 0 0 0.66974835 1.137972465 1.449379808 0 0 0 1991 4 2
1991-04-03 0 1.8 1.24088 1279.04928 338.693974 0 0.898597 11.588792 2.92997 0 0 0 0.670420016 1.137968397 1.449647156 0 0 0 1991 4 3
1991-04-04 0 0 1.263469 1282.67403 335.069238 0 0.898214 11.588569 2.929801 4.027515 0 0 0.671108851 1.137967113 1.449915473 0 0 0 1991 4 4
1991-04-05 0 0 1.238491 1286.153289 331.589979 0 0.897843 11.588349 2.929632 3.865859 0 0 0.671784269 1.137963674 1.450176246 0 0 0 1991 4 5
1991-04-06 0 0 1.253181 1289.695397 328.047871 0 0.897492 11.588127 2.929463 3.935691 0 0 0.672467934 1.137961577 1.450441037 0 0 0 1991 4 6
1991-04-07 0 0 1.155952 1292.355194 325.388074 0 0.897112 11.587924 2.929294 2.955345 0 0 0.673098516 1.137950918 1.450677458 0 0 0 1991 4 7
1991-04-08 0 0 1.097116 1294.786603 322.956665 0 0.896737 11.587733 2.929126 2.701581 0 0 0.673696631 1.137935026 1.450897107 0 0 0 1991 4 8
1991-04-09 0 3.130836 1.089731 1278.122236 339.621018 0 0.896388 11.587543 2.928957 0 0 0 0.674290591 1.137918475 1.451114746 0 0 0 1991 4 9
1991-04-10 0 3.33608 1.139455 1273.551973 344.191268 0 0.896032 11.587343 2.928788 0 0 0 0.674911693 1.137906319 1.451346895 0 0 0 1991 4 10
1991-04-11 0 0 1.061729 1276.71145 341.031818 0 0.895658 11.58716 2.928619 3.510546 0 0 0.67549004 1.137887268 1.451556737 0 0 0 1991 4 11
1991-04-12 0 0 1.229863 1280.665898 337.07737 0 0.895392 11.586939 2.92845 4.393846 0 0 0.67615968 1.137882976 1.451816217 0 0 0 1991 4 12
1991-04-13 0 0 1.247089 1284.636835 333.106433 0 0.895113 11.586718 2.928281 4.412168 0 0 0.676836549 1.137879862 1.452083246 0 0 0 1991 4 13
1991-04-14 0 0 1.2745 1288.862982 328.880286 0 0.894822 11.58649 2.928113 4.695734 0 0 0.677528354 1.137879173 1.452358307 0 0 0 1991 4 14
1991-04-15 0 0 1.279774 1293.196823 324.546445 0 0.894513 11.586261 2.927944 4.815393 0 0 0.678222316 1.137878844 1.452635742 0 0 0 1991 4 15
1991-04-16 0 0 1.209776 1297.957142 319.786126 0 0.894168 11.586049 2.927775 5.289259 0 0 0.67887351 1.137871617 1.452898035 0 0 0 1991 4 16
1991-04-17 0 0 1.316327 1302.162417 315.580851 0 0.893804 11.585814 2.927606 4.672543 0 0 0.679588193 1.137874657 1.453185242 0 0 0 1991 4 17
1991-04-18 0 0 1.249314 1306.904319 310.838949 0 0.893382 11.585597 2.927438 5.268795 0 0 0.680260885 1.137870927 1.453459171 0 0 0 1991 4 18
1991-04-19 0 0 1.334694 1311.360717 306.382551 0 0.892951 11.585361 2.927269 4.951569 0 0 0.680984211 1.137875387 1.453753338 0 0 0 1991 4 19
1991-04-20 0 0 1.330333 1315.889841 301.853427 0 0.892501 11.585126 2.9271 5.032375 0 0 0.681704292 1.137879333 1.454047233 0 0 0 1991 4 20
1991-04-21 0 0 1.273233 1320.695243 297.048025 0 0.892012 11.584904 2.926931 5.33935 0 0 0.682388377 1.137877477 1.454330065 0 0 0 1991 4 21
1991-04-22 0 0 1.578209 1325.052076 292.691192 0 0.891616 11.584618 2.926763 4.84094 0 0 0.683250544 1.137904398 1.45468843 0 0 0 1991 4 22
1991-04-23 0 0 1.506376 1329.181245 288.562023 0 0.891234 11.584347 2.926594 4.58798 0 0 0.684073705 1.137925029 1.455025586 0 0 0 1991 4 23
1991-04-24 0 3.335317 1.453239 1300.535103 317.208152 0 0.890874 11.584085 2.926425 0 0 0 0.684867266 1.137940892 1.455347916 0 0 0 1991 4 24
1991-04-25 0 3.335263 1.200639 1299.427162 318.31608 0 0.890344 11.583878 2.926257 0 0 0 0.685522208 1.137934374 1.455597363 0 0 0 1991 4 25
1991-04-26 0 3.335209 1.230908 1285.01379 332.729438 0 0.889914 11.583663 2.926088 0 0 0 0.686194283 1.137930636 1.455854935 0 0 0 1991 4 26
1991-04-27 0 2.7 1.214591 1284.813665 332.92955 0 0.889482 11.583449 2.925919 0 0 0 0.686857184 1.137925427 1.456108049 0 0 0 1991 4 27
1991-04-28 0 3.3351 1.245294 1283.040273 334.702928 0 0.889116 11.58323 2.925751 0 0 0 0.687537079 1.137922975 1.456369853 0 0 0 1991 4 28
1991-04-29 0 0 1.287742 1286.844967 330.898301 0 0.888798 11.582999 2.925582 4.227453 0 0 0.688240223 1.137924288 1.456643951 0 0 0 1991 4 29
1991-04-30 0 0 1.357204 1290.612826 327.130442 0 0.888538 11.582754 2.925413 4.186525 0 0 0.688981658 1.1379318 1.456937887 0 0 0 1991 4 30
1991-05-01 0 0 1.349877 1294.616397 323.126871 0 0.888284 11.58251 2.925245 4.448427 0 0 0.689718832 1.137938633 1.457229985 0 0 0 1991 5 1
1991-05-02 0 0 1.37509 1298.946089 318.797179 0 0.88805 11.582261 2.925076 4.810783 0 0 0.690469445 1.13794765 1.457529814 0 0 0 1991 5 2
1991-05-03 0 0 1.385087 1303.351331 314.391937 0 0.887822 11.58201 2.924908 4.894729 0 0 0.691225377 1.137957537 1.457832717 0 0 0 1991 5 3
1991-05-04 0 0 1.39624 1307.966296 309.776973 0 0.887597 11.581756 2.924739 5.127753 0 0 0.691986854 1.137968331 1.458139503 0 0 0 1991 5 4
1991-05-05 0 0 1.428795 1311.978459 305.76481 0 0.887382 11.581496 2.92457 4.457973 0 0 0.692767024 1.137982156 1.458454715 0 0 0 1991 5 5
1991-05-06 0 0 1.394684 1316.374018 301.369251 0 0.88714 11.581244 2.924402 4.883969 0 0 0.693528059 1.137992902 1.458760565 0 0 0 1991 5 6
1991-05-07 0 3.33461 1.389288 1310.341315 307.401941 0 0.886906 11.580992 2.924233 0 0 0 0.694286034 1.138003165 1.459064968 0 0 0 1991 5 7
1991-05-08 0 2.874395 1.220548 1309.233064 308.510178 0 0.886582 11.580778 2.924065 0 0 0 0.69495231 1.137998626 1.459319637 0 0 0 1991 5 8
1991-05-09 0 0.46016 1.278936 1311.977215 305.766054 0 0.88631 11.580549 2.923896 3.049071 0 0 0.695650569 1.137999266 1.459591217 0 0 0 1991 5 9
1991-05-10 0 0 1.388946 1317.18794 300.555329 0 0.886105 11.580297 2.923728 5.789709 0 0 0.696403335 1.138008722 1.459901344 0 0 0 1991 5 10
1991-05-11 0 0 1.327859 1322.865867 294.877402 0 0.885855 11.580061 2.923559 6.308822 0 0 0.697116289 1.138011759 1.460201148 0 0 0 1991 5 11
1991-05-12 0 0 1.399773 1328.182391 289.560878 0 0.885579 11.579808 2.923391 5.907264 0 0 0.697872068 1.138021725 1.460517792 0 0 0 1991 5 12
1991-05-13 0 0 1.398765 1333.760694 283.982575 0 0.885266 11.579559 2.923222 6.198129 0 0 0.698624361 1.138031139 1.460837548 0 0 0 1991 5 13
1991-05-14 0 0 1.482249 1338.923539 278.81973 0 0.884954 11.579293 2.923054 5.736509 0 0 0.699427121 1.138048716 1.461175981 0 0 0 1991 5 14
1991-05-15 0 0 1.45514 1344.329682 273.413587 0 0.88462 11.579032 2.922885 6.00684 0 0 0.700211922 1.138063403 1.461510169 0 0 0 1991 5 15
1991-05-16 0 0 1.50729 1349.815148 267.928121 0 0.884283 11.578761 2.922717 6.094977 0 0 0.701026183 1.138082861 1.461858421 0 0 0 1991 5 16
1991-05-17 0 0 1.340476 1353.682834 264.060435 0 0.88391 11.578525 2.922548 4.297443 0 0 0.701757969 1.138089008 1.462148005 0 0 0 1991 5 17
1991-05-18 0 3.334011 1.387198 1346.315384 271.427872 0 0.883626 11.578275 2.92238 0 0 0 0.702515225 1.13809928 1.462451264 0 0 0 1991 5 18
1991-05-19 0 3.333957 1.362171 1345.206658 272.536585 0 0.883323 11.578032 2.922211 0 0 0 0.703258889 1.138107369 1.462747134 0 0 0 1991 5 19
1991-05-20 0 1.8 1.43391 1345.073228 272.670002 0 0.883075 11.577774 2.922043 0 0 0 0.704033978 1.138120545 1.463072924 0 0 0 1991 5 20
1991-05-21 0 0 1.427311 1349.891397 267.851872 0 0.88281 11.577516 2.921875 5.353535 0 0 0.704811802 1.138134175 1.463389423 0 0 0 1991 5 21
1991-05-22 0 0 1.427526 1355.042713 262.700556 0 0.882579 11.577259 2.921706 5.723699 0 0 0.705584582 1.138147 1.463711975 0 0 0 1991 5 22
1991-05-23 0 0 1.408316 1360.342432 257.400837 0 0.882338 11.577006 2.921538 5.888591 0 0 0.706345405 1.138157906 1.464030623 0 0 0 1991 5 23
1991-05-24 0 0 1.358718 1366.121807 251.621462 0 0.882068 11.576763 2.921369 6.421541 0 0 0.707073327 1.138163509 1.464341558 0 0 0 1991 5 24
1991-05-25 0 0 1.356445 1371.955045 245.788224 0 0.88177 11.576523 2.921201 6.48139 0 0 0.707798018 1.138168602 1.464654138 0 0 0 1991 5 25
1991-05-26 0 0 1.366043 1377.794154 239.949115 0 0.881459 11.57628 2.921033 6.487913 0 0 0.708527248 1.138174439 1.464970328 0 0 0 1991 5 26
1991-05-27 0 0 1.419206 1383.392041 234.351228 0 0.88116 11.576027 2.920864 6.219889 0 0 0.709289305 1.13818559 1.465297612 0 0 0 1991 5 27
1991-05-28 0 0 1.450811 1388.638316 229.104953 0 0.880881 11.575767 2.920696 5.829209 0 0 0.710071014 1.138199927 1.465631328 0 0 0 1991 5 28
1991-05-29 0 0 1.357012 1394.341209 223.40206 0 0.88058 11.575527 2.920527 6.336562 0 0 0.710794421 1.138204858 1.465945908 0 0 0 1991 5 29
1991-05-30 0 0 1.298026 1400.153413 217.589856 0 0.880248 11.575299 2.920359 6.458019 0 0 0.711480232 1.138203728 1.466249539 0 0 0 1991 5 30
1991-05-31 0 3.333304 1.303388 1371.492738 246.250519 0 0.879909 11.575071 2.920191 0 0 0 0.712166455 1.138202675 1.46655765 0 0 0 1991 5 31
1991-06-01 0 0 1.576165 1376.660542 241.082727 0 0.879491 11.574789 2.920022 5.742019 0 0 0.713018803 1.138228468 1.466925373 0 0 0 1991 6 1
1991-06-02 0 0 1.468145 1382.362923 235.380346 0 0.879108 11.574528 2.919854 6.335992 0 0 0.713805371 1.138243647 1.467269475 0 0 0 1991 6 2
1991-06-03 0 0 1.424511 1388.175881 229.567388 0 0.87871 11.574279 2.919686 6.458857 0 0 0.714564652 1.13825443 1.467604866 0 0 0 1991 6 3
1991-06-04 0 0 1.432226 1393.940698 223.802571 0 0.878324 11.574025 2.919518 6.405366 0 0 0.715328625 1.138265982 1.467941946 0 0 0 1991 6 4
1991-06-05 0 0 1.440939 1399.561312 218.181957 0 0.877956 11.57377 2.919349 6.24514 0 0 0.71609876 1.138278541 1.468279933 0 0 0 1991 6 5
1991-06-06 0 0 1.487747 1404.661812 213.081457 0 0.877631 11.573504 2.919181 5.667237 0 0 0.716898708 1.138295926 1.468626628 0 0 0 1991 6 6
1991-06-07 0 0 1.455883 1409.442249 208.30102 0 0.877339 11.573244 2.919013 5.31161 0 0 0.717684639 1.13831106 1.468960093 0 0 0 1991 6 7
1991-06-08 0 0 1.384738 1414.763234 202.980035 0 0.877072 11.572996 2.918845 5.91222 0 0 0.718424342 1.138318737 1.469281375 0 0 0 1991 6 8
1991-06-09 0 0 1.184892 1420.54077 197.2025 0 0.876747 11.572792 2.918676 6.419497 0 0 0.719040666 1.138306497 1.469560921 0 0 0 1991 6 9
1991-06-10 0 0 0.940882 1426.277181 191.466089 0 0.87631 11.572639 2.918508 6.373804 0 0 0.719511818 1.138270818 1.469783149 0 0 0 1991 6 10
1991-06-11 0 0 0.842783 1431.958438 185.784832 0 0.875809 11.572509 2.91834 6.312521 0 0 0.719926199 1.138225981 1.469980485 0 0 0 1991 6 11
1991-06-12 0 0 0.935401 1437.643425 180.099845 0 0.875326 11.572358 2.918172 6.316666 0 0 0.720391845 1.138189437 1.470204036 0 0 0 1991 6 12
1991-06-13 0 0 1.069916 1443.260952 174.482318 0 0.874894 11.572181 2.918003 6.241711 0 0 0.72093465 1.138165367 1.470462516 0 0 0 1991 6 13
1991-06-14 0 0 1.159058 1448.715543 169.027727 0 0.874511 11.571983 2.917835 6.060671 0 0 0.721529409 1.1381497 1.470743187 0 0 0 1991 6 14
1991-06-15 0 0 1.271906 1453.62922 164.11405 0 0.874199 11.571762 2.917667 5.459654 0 0 0.722191648 1.138144945 1.471049966 0 0 0 1991 6 15
1991-06-16 0 0 1.186515 1458.653965 159.089305 0 0.873904 11.571558 2.917499 5.583064 0 0 0.722801587 1.138131753 1.471338425 0 0 0 1991 6 16
1991-06-17 0 0 1.150459 1463.406217 154.337053 0 0.873637 11.571359 2.917331 5.280293 0 0 0.72338971 1.138115049 1.471618836 0 0 0 1991 6 17
1991-06-18 0 0 1.022521 1468.274503 149.468767 0 0.873354 11.571188 2.917163 5.40922 0 0 0.72389992 1.138085771 1.471871282 0 0 0 1991 6 18
1991-06-19 0 0 0.842824 1472.990899 144.752371 0 0.873025 11.571053 2.916994 5.240454 0 0 0.724305321 1.138039575 1.472079082 0 0 0 1991 6 19
1991-06-20 0 0 0.643059 1477.411872 140.331398 0 0.87263 11.570961 2.916826 4.912205 0 0 0.724599749 1.137975464 1.472230812 0 0 0 1991 6 20
1991-06-21 0 0 0.53862 1481.403212 136.340058 0 0.872201 11.57089 2.916658 4.434835 0 0 0.724836983 1.137902128 1.472352278 0 0 0 1991 6 21
1991-06-22 0 0 0.533213 1484.755571 132.987699 0 0.871781 11.57082 2.91649 3.724856 0 0 0.725062659 1.137826935 1.472482165 0 0 0 1991 6 22
1991-06-23 0 0 -0.95203 1487.384682 130.358588 0 0.871228 11.570838 2.916322 2.921248 0 0 0.725052726 1.137713696 1.472392006 0 0 0 1991 6 23
1991-06-24 0 0 -1.92995 1489.161826 128.581444 0 0.870663 11.570857 2.916154 1.974618 0 0 0.725042794 1.137600468 1.472301854 0 0 0 1991 6 24
1991-06-25 0 0 -2.851311 1490.088861 127.654409 0 0.870097 11.570876 2.915986 1.030053 0 0 0.725032862 1.137487253 1.472211712 0 0 0 1991 6 25
1991-06-26 0 0 -3.352585 1490.425489 127.317781 0 0.869522 11.570895 2.915818 0.374045 0 0 0.72502293 1.137374049 1.472121576 0 0 0 1991 6 26
1991-06-27 0 0 -3.972047 1490.504291 127.238979 0 0.868937 11.570915 2.91565 0.087571 0 0 0.725012998 1.137260856 1.472031448 0 0 0 1991 6 27
1991-06-28 0 0 -4.465985 1490.533859 127.209411 0 0.868326 11.570934 2.915482 0.032866 0 0 0.725003066 1.137147674 1.471941329 0 0 0 1991 6 28
1991-06-29 0 0 -4.551997 1490.553077 127.190193 0 0.867684 11.570957 2.915314 0.021367 0 0 0.724993135 1.137034504 1.471851217 0 0 0 1991 6 29
1991-06-30 0 0 -4.49689 1490.5668 127.17647 0 0.867014 11.570978 2.915145 0.01526 0 0 0.724983203 1.136921346 1.471761113 0 0 0 1991 6 30
1991-07-01 0 0 -4.505579 1490.578332 127.164938 0 0.866135 11.571003 2.914977 0.012826 0 0 0.724973272 1.136808198 1.471671017 0 0 0 1991 7 1
1991-07-02 0 0 -4.236575 1490.583059 127.160211 0 0.884632 11.571087 2.914809 0.005266 0 0 0.7099925 1.136695062 1.465104534 0 0 0 1991 7 2
1991-07-03 0 0 -3.469737 1491.041029 126.702241 0 0.902329 11.571231 2.914641 0.508868 0 0 0.695546607 1.136581937 1.458769357 0 0 0 1991 7 3
1991-07-04 0 0 -3.088387 1491.643455 126.099815 0 0.919265 11.571422 2.914473 0.669374 0 0 0.681635584 1.136468824 1.452665487 0 0 0 1991 7 4
1991-07-05 0 0 -3.032424 1492.241718 125.501552 0 0.935459 11.571652 2.914305 0.66475 0 0 0.668259424 1.136355723 1.446792927 0 0 0 1991 7 5
1991-07-06 0 0 -2.997448 1492.820371 124.922899 0 0.95092 11.571913 2.914137 0.642961 0 0 0.655418121 1.136242633 1.441151674 0 0 0 1991 7 6
1991-07-07 0 0 -3.175238 1493.372755 124.370515 0 0.965655 11.5722 2.913969 0.613774 0 0 0.643111666 1.136129554 1.435741728 0 0 0 1991 7 7
1991-07-08 0 0 -3.698274 1493.834798 123.908472 0 0.979654 11.572513 2.913802 0.513393 0 0 0.631340053 1.136016487 1.43056309 0 0 0 1991 7 8
1991-07-09 0 0 -3.435774 1494.29292 123.45035 0 0.9929 11.572853 2.913634 0.509037 0 0 0.620103274 1.135903431 1.42561576 0 0 0 1991 7 9
1991-07-10 0 0 -3.696312 1494.758026 122.985244 0 1.005411 11.573218 2.913466 0.516797 0 0 0.609401322 1.135790386 1.420899738 0 0 0 1991 7 10
1991-07-11 0 0 -3.428656 1495.266654 122.476616 0 1.017174 11.573607 2.913298 0.565155 0 0 0.599234189 1.135677353 1.416415022 0 0 0 1991 7 11
1991-07-12 0 0 -3.331467 1495.759072 121.984198 0 1.028212 11.574014 2.91313 0.547144 0 0 0.589601869 1.135564331 1.412161616 0 0 0 1991 7 12
1991-07-13 0 0 -3.432075 1496.186819 121.556451 0 1.038535 11.574438 2.912962 0.475287 0 0 0.580504353 1.13545132 1.408139517 0 0 0 1991 7 13
1991-07-14 0 0 -3.423735 1496.594921 121.148349 0 1.048133 11.574874 2.912794 0.45346 0 0 0.571941635 1.135338322 1.404348726 0 0 0 1991 7 14
1991-07-15 0 0 -3.416992 1496.982036 120.761234 0 1.057014 11.575326 2.912626 0.43014 0 0 0.563913707 1.135225334 1.400789242 0 0 0 1991 7 15
1991-07-16 0 0 -3.366746 1497.357009 120.386261 0 1.06518 11.575789 2.912458 0.41665 0 0 0.556420562 1.135112358 1.397461066 0 0 0 1991 7 16
1991-07-17 0 0 -3.586696 1497.670702 120.072568 0 1.072636 11.576263 2.91229 0.34856 0 0 0.549462192 1.134999394 1.394364197 0 0 0 1991 7 17
1991-07-18 0 0 -3.582465 1497.986431 119.756839 0 1.07937 11.576747 2.912122 0.350824 0 0 0.543038591 1.134886439 1.391498637 0 0 0 1991 7 18
1991-07-19 0 0 -3.411037 1498.294678 119.448592 0 1.085385 11.577243 2.911955 0.342509 0 0 0.53714975 1.134773498 1.388864385 0 0 0 1991 7 19
1991-07-20 0 0 -3.169693 1498.606987 119.136283 0 1.090698 11.577746 2.911787 0.347022 0 0 0.531795663 1.134660568 1.386461439 0 0 0 1991 7 20
1991-07-21 0 0 -3.249972 1498.871063 118.872207 0 1.095328 11.578247 2.911619 0.293431 0 0 0.526976322 1.134547648 1.384289802 0 0 0 1991 7 21
1991-07-22 0 2.239284 -3.528588 1497.952754 119.790505 0 1.099269 11.578749 2.911451 0 0 0 0.52269172 1.134434741 1.382349472 0 0 0 1991 7 22
1991-07-23 0 0 -2.922442 1498.722355 119.020915 0 1.102474 11.579264 2.911283 0.855126 0 0 0.51894185 1.134321844 1.38064045 0 0 0 1991 7 23
1991-07-24 0 0 -3.051607 1499.209136 118.534134 0 1.105003 11.579775 2.911116 0.54088 0 0 0.515726704 1.134208959 1.379162737 0 0 0 1991 7 24
1991-07-25 0 0 -3.040184 1499.538188 118.205082 0 1.106849 11.580284 2.910948 0.365626 0 0 0.513046275 1.134096086 1.37791633 0 0 0 1991 7 25
1991-07-26 0 0 -3.321811 1499.736849 118.006421 0 1.108026 11.580784 2.91078 0.220747 0 0 0.510900555 1.133983224 1.376901231 0 0 0 1991 7 26
1991-07-27 0 0 -3.422768 1499.872503 117.870767 0 1.108508 11.581286 2.910612 0.150739 0 0 0.509289538 1.133870372 1.376117441 0 0 0 1991 7 27
1991-07-28 0 0 -3.518945 1499.975242 117.768028 0 1.108292 11.581784 2.910444 0.114167 0 0 0.508213216 1.133757533 1.375564957 0 0 0 1991 7 28
1991-07-29 0 0 -3.625787 1500.053855 117.689415 0 1.107375 11.582286 2.910277 0.08736 0 0 0.507671581 1.133644705 1.375243781 0 0 0 1991 7 29
1991-07-30 0 0 -3.662306 1500.111966 117.631304 0 1.105756 11.582788 2.910109 0.06458 0 0 0.507664626 1.133531888 1.375153913 0 0 0 1991 7 30
1991-07-31 0 0 -3.431845 1500.150224 117.593047 0 1.104126 11.583289 2.909941 0.04252 0 0 0.507657672 1.133419083 1.375064053 0 0 0 1991 7 31
1991-08-01 0 0 -3.304694 1500.173721 117.56955 0 1.102508 11.583784 2.909773 0.026121 0 0 0.507650718 1.133306289 1.374974201 0 0 0 1991 8 1
1991-08-02 0 0 -3.295206 1500.188687 117.554584 0 1.100913 11.584269 2.909606 0.016641 0 0 0.507643764 1.133193507 1.374884357 0 0 0 1991 8 2
1991-08-03 0 0 -3.248652 1500.200134 117.543137 0 1.099338 11.584743 2.909438 0.012731 0 0 0.50763681 1.133080736 1.37479452 0 0 0 1991 8 3
1991-08-04 0 0 -3.262412 1500.209682 117.533589 0 1.097784 11.58521 2.90927 0.010621 0 0 0.507629856 1.132967975 1.374704692 0 0 0 1991 8 4
1991-08-05 0 0 -3.287611 1500.218829 117.524442 0 1.096244 11.585668 2.909103 0.010175 0 0 0.507622902 1.132855227 1.374614871 0 0 0 1991 8 5
1991-08-06 0 0 -3.537882 1500.226308 117.516963 0 1.094718 11.58612 2.908935 0.008323 0 0 0.507615948 1.13274249 1.374525058 0 0 0 1991 8 6
1991-08-07 0 0 -3.823775 1500.233083 117.510188 0 1.093177 11.586569 2.908767 0.00754 0 0 0.507608995 1.132629765 1.374435253 0 0 0 1991 8 7
1991-08-08 0 0 -3.705969 1500.241988 117.501283 0 1.091605 11.587024 2.9086 0.009907 0 0 0.507602041 1.13251705 1.374345456 0 0 0 1991 8 8
1991-08-09 0 0 -3.459391 1500.25288 117.490391 0 1.090023 11.587479 2.908432 0.012115 0 0 0.507595088 1.132404347 1.374255667 0 0 0 1991 8 9
1991-08-10 0 0 -3.469471 1500.262219 117.481052 0 1.088456 11.587927 2.908264 0.010389 0 0 0.507588134 1.132291656 1.374165886 0 0 0 1991 8 10
1991-08-11 0 0 -3.444142 1500.271666 117.471605 0 1.086896 11.58837 2.908097 0.010509 0 0 0.507581181 1.132178976 1.374076112 0 0 0 1991 8 11
1991-08-12 0 0 -3.604123 1500.279634 117.463637 0 1.085346 11.588804 2.907929 0.008866 0 0 0.507574228 1.132066307 1.373986346 0 0 0 1991 8 12
1991-08-13 0 0 -3.686288 1500.287684 117.455587 0 1.083793 11.589238 2.907761 0.008957 0 0 0.507567275 1.13195365 1.373896588 0 0 0 1991 8 13
1991-08-14 0 0 -3.577044 1500.296323 117.446948 0 1.08223 11.589669 2.907594 0.009611 0 0 0.507560322 1.131841003 1.373806838 0 0 0 1991 8 14
1991-08-15 0 0 -3.833607 1500.304603 117.438668 0 1.080671 11.590095 2.907426 0.009212 0 0 0.507553369 1.131728369 1.373717096 0 0 0 1991 8 15
1991-08-16 0 0 -4.035843 1500.311232 117.432039 0 1.079096 11.590522 2.907259 0.007378 0 0 0.507546416 1.131615745 1.373627361 0 0 0 1991 8 16
1991-08-17 0 0 -3.866179 1500.320208 117.423063 0 1.077495 11.59095 2.907091 0.009986 0 0 0.507539463 1.131503133 1.373537635 0 0 0 1991 8 17
1991-08-18 0 0 -3.769139 1500.330036 117.413235 0 1.075888 11.591376 2.906924 0.010932 0 0 0.507532511 1.131390533 1.373447917 0 0 0 1991 8 18
1991-08-19 0 0 -3.596851 1500.340518 117.402753 0 1.074285 11.591799 2.906756 0.011659 0 0 0.507525558 1.131277943 1.373358205 0 0 0 1991 8 19
1991-08-20 0 0 -3.416056 1500.350491 117.39278 0 1.072701 11.592211 2.906588 0.011093 0 0 0.507518606 1.131165366 1.373268503 0 0 0 1991 8 20
1991-08-21 0 0 -3.297072 1500.36009 117.383181 0 1.071147 11.592613 2.906421 0.010678 0 0 0.507511654 1.131052799 1.373178807 0 0 0 1991 8 21
1991-08-22 0 0 -3.170491 1500.369328 117.373943 0 1.069631 11.593001 2.906253 0.010277 0 0 0.507504701 1.130940244 1.37308912 0 0 0 1991 8 22
1991-08-23 0 0 -3.069173 1500.378667 117.364604 0 1.068152 11.593375 2.906086 0.010388 0 0 0.507497749 1.1308277 1.37299944 0 0 0 1991 8 23
1991-08-24 0 0 -3.202199 1500.387421 117.35585 0 1.066716 11.593735 2.905918 0.009739 0 0 0.507490797 1.130715167 1.372909768 0 0 0 1991 8 24
1991-08-25 0 0 -3.303538 1500.395716 117.347555 0 1.065302 11.594084 2.905751 0.00923 0 0 0.507483845 1.130602647 1.372820105 0 0 0 1991 8 25
1991-08-26 0 0 -3.34182 1500.404438 117.338833 0 1.063899 11.594429 2.905583 0.009703 0 0 0.507476894 1.130490137 1.372730449 0 0 0 1991 8 26
1991-08-27 0 0 -3.339587 1500.413239 117.330032 0 1.062501 11.594767 2.905416 0.009791 0 0 0.507469942 1.130377639 1.372640801 0 0 0 1991 8 27
1991-08-28 0 0 -3.296352 1500.421385 117.321886 0 1.061114 11.5951 2.905248 0.009064 0 0 0.50746299 1.130265152 1.372551161 0 0 0 1991 8 28
1991-08-29 0 0 -3.129065 1500.430164 117.313107 0 1.059748 11.595423 2.905081 0.009766 0 0 0.507456039 1.130152676 1.372461528 0 0 0 1991 8 29
1991-08-30 0 0 -3.104168 1500.438988 117.304283 0 1.058415 11.595737 2.904914 0.009817 0 0 0.507449087 1.130040212 1.372371904 0 0 0 1991 8 30
1991-08-31 0 0 -3.198114 1500.447563 117.295708 0 1.057108 11.596039 2.904746 0.00954 0 0 0.507442136 1.129927759 1.372282287 0 0 0 1991 8 31
1991-09-01 0 0 -3.091012 1500.456558 117.286713 0 1.055818 11.596337 2.904579 0.010006 0 0 0.507435185 1.129815316 1.372192678 0 0 0 1991 9 1
1991-09-02 0 0 -2.885649 1500.465671 117.2776 0 1.054548 11.596624 2.904411 0.010138 0 0 0.507428233 1.129702886 1.372103077 0 0 0 1991 9 2
1991-09-03 0 0 -2.700208 1500.474434 117.268837 0 1.053319 11.596901 2.904244 0.009748 0 0 0.507421282 1.129590468 1.372013483 0 0 0 1991 9 3
1991-09-04 0 0 -2.778415 1500.483436 117.259835 0 1.052135 11.597166 2.904076 0.010015 0 0 0.507414331 1.12947806 1.371923898 0 0 0 1991 9 4
1991-09-05 0 0 -3.118704 1500.491787 117.251484 0 1.050978 11.59742 2.903909 0.00929 0 0 0.50740738 1.129365664 1.371834321 0 0 0 1991 9 5
1991-09-06 0 0 -3.278173 1500.499749 117.243522 0 1.049819 11.597673 2.903742 0.008859 0 0 0.50740043 1.129253278 1.371744751 0 0 0 1991 9 6
1991-09-07 0 0 -3.224219 1500.508335 117.234936 0 1.048647 11.597924 2.903574 0.009552 0 0 0.507393479 1.129140905 1.371655189 0 0 0 1991 9 7
1991-09-08 0 0 -3.233332 1500.517045 117.226226 0 1.047472 11.598173 2.903407 0.009691 0 0 0.507386528 1.129028543 1.371565634 0 0 0 1991 9 8
1991-09-09 0 0 -2.955779 1500.526399 117.216872 0 1.046296 11.598421 2.90324 0.010405 0 0 0.507379578 1.128916192 1.371476088 0 0 0 1991 9 9
1991-09-10 0 0 -2.830691 1500.535588 117.207683 0 1.045139 11.598662 2.903072 0.010222 0 0 0.507372627 1.128803852 1.37138655 0 0 0 1991 9 10
1991-09-11 0 0 -2.474645 1500.543937 117.199334 0 1.044009 11.598895 2.902905 0.009288 0 0 0.507365677 1.128691525 1.371297019 0 0 0 1991 9 11
