date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1943-03-14 0 3.236778 1.7906 949.772199 689.385389 0 0.415028 11.837575 3.548727 0 0 0 1.214999903 1.606399981 2.129809557 0 0 0 1943 3 14
1943-03-15 7.362067 4.182483 -2.367942 949.472106 689.685335 0 0.414266 11.837617 3.548522 0 0 0 1.214983259 1.606240199 2.129685884 0 0 0 1943 3 15
1943-03-16 7.336478 3.440728 3.316393 944.324266 694.833027 0 0.414044 11.837401 3.548318 0 0 0 1.215778569 1.606211586 2.129977222 0 0 0 1943 3 16
1943-03-17 7.264995 2.385127 1.705422 944.343147 694.814737 0 0.413977 11.837108 3.548113 0 0 0 1.216705449 1.606204242 2.130336724 0 0 0 1943 3 17
1943-03-18 6.509229 0 1.726567 947.088375 692.069509 0 0.413898 11.836809 3.547909 3.60916 0 0 1.217643901 1.606198783 2.130702358 0 0 0 1943 3 18
1943-03-19 5.735975 0 1.776686 949.949493 689.208391 0 0.413807 11.836503 3.547704 3.750859 0 0 1.218609589 1.606197739 2.131082759 0 0 0 1943 3 19
1943-03-20 5.215191 0 1.802777 952.809264 686.34862 0 0.413696 11.836192 3.5475 3.562753 0 0 1.219590473 1.606199167 2.131469666 0 0 0 1943 3 20
1943-03-21 4.949043 0 1.730076 955.295227 683.862638 0 0.413566 11.835896 3.547295 2.959234 0 0 1.220531605 1.606194189 2.131835422 0 0 0 1943 3 21
1943-03-22 4.524125 0 1.76012 958.243128 680.914737 0 0.413478 11.835594 3.547091 3.589894 0 0 1.221489347 1.60619191 2.132209701 0 0 0 1943 3 22
1943-03-23 3.854272 0 1.795876 961.410357 677.747508 0 0.413406 11.835282 3.546886 4.014595 0 0 1.222465662 1.606192648 2.132595511 0 0 0 1943 3 23
1943-03-24 3.033647 0 1.83198 964.555309 674.602556 0 0.413324 11.834964 3.546682 4.101261 0 0 1.223461406 1.606196539 2.132992177 0 0 0 1943 3 24
1943-03-25 2.22057 0 1.882132 967.705285 671.45258 0 0.413228 11.834637 3.546477 4.10127 0 0 1.224484854 1.606204922 2.133403096 0 0 0 1943 3 25
1943-03-26 1.663494 0 1.890857 970.719502 668.438363 0 0.413105 11.83431 3.546273 3.761214 0 0 1.225514513 1.606214324 2.133814874 0 0 0 1943 3 26
1943-03-27 1.134536 0 1.883311 973.687447 665.470418 0 0.412987 11.833983 3.546069 3.68905 0 0 1.226540145 1.606223092 2.134224337 0 0 0 1943 3 27
1943-03-28 0.723285 0 1.849519 976.532081 662.625784 0 0.412859 11.833663 3.545864 3.465033 0 0 1.227547461 1.606228917 2.134623781 0 0 0 1943 3 28
1943-03-29 0.198724 0 1.890093 979.808647 659.349218 0 0.412764 11.833336 3.54566 4.028729 0 0 1.228576624 1.606238287 2.135035412 0 0 0 1943 3 29
1943-03-30 0 0 1.903074 983.433342 655.724523 0 0.412672 11.833004 3.545455 4.174647 0 0 1.229612537 1.606248763 2.135451217 0 0 0 1943 3 30
1943-03-31 0 0 1.93854 987.74609 651.411775 0 0.412588 11.832665 3.545251 4.530223 0 0 1.230666206 1.606262124 2.13587923 0 0 0 1943 3 31
1943-04-01 0 0 1.973307 992.007262 647.150603 0 0.412487 11.832321 3.545047 4.478678 0 0 1.231738973 1.606278586 2.136317245 0 0 0 1943 4 1
1943-04-02 0 0 1.995794 996.499776 642.658089 0 0.412366 11.831974 3.544842 4.713607 0 0 1.232818554 1.606296164 2.136768162 0 0 0 1943 4 2
1943-04-03 0 0 2.043057 1000.986886 638.170979 0 0.412223 11.831617 3.544638 4.719495 0 0 1.233924299 1.606317985 2.137232444 0 0 0 1943 4 3
1943-04-04 0 0 2.129641 1005.035253 634.122612 0 0.412074 11.831245 3.544434 4.297123 0 0 1.235082983 1.606348373 2.137715401 0 0 0 1943 4 4
1943-04-05 0 0 2.143459 1008.578009 630.579856 0 0.411903 11.830871 3.544229 3.7637 0 0 1.236252385 1.606380508 2.138198694 0 0 0 1943 4 5
1943-04-06 0 0 2.133616 1012.410589 626.747276 0 0.41174 11.830499 3.544025 4.061038 0 0 1.237416428 1.606411793 2.13867909 0 0 0 1943 4 6
1943-04-07 0 0 2.156841 1016.679163 622.478702 0 0.411608 11.830119 3.543821 4.62958 0 0 1.238591343 1.606444851 2.139168352 0 0 0 1943 4 7
1943-04-08 0 0 2.150375 1020.712902 618.444963 0 0.411466 11.829742 3.543617 4.482118 0 0 1.239763425 1.606477467 2.139654914 0 0 0 1943 4 8
1943-04-09 0 2.7 2.124137 1020.612947 618.544752 0 0.411317 11.82937 3.543412 0 0 0 1.240922014 1.60650792 2.140132845 0 0 0 1943 4 9
1943-04-10 0 4.348017 2.04507 1014.915212 624.24232 0 0.411148 11.829012 3.543208 0 0 0 1.242037362 1.606531404 2.140587784 0 0 0 1943 4 10
1943-04-11 0 1.346784 2.070166 1016.626033 622.531832 0 0.411022 11.82865 3.543004 1.901097 0 0 1.243165694 1.606557002 2.141050871 0 0 0 1943 4 11
1943-04-12 0 3.814247 2.097517 1012.124144 627.033555 0 0.410912 11.828281 3.5428 0 0 0 1.244309773 1.606585159 2.141520985 0 0 0 1943 4 12
1943-04-13 0 3.858846 2.079511 996.699208 642.458324 0 0.410767 11.827917 3.542596 0 0 0 1.245444095 1.606611756 2.141985753 0 0 0 1943 4 13
1943-04-14 0 4.461237 2.051972 991.282823 647.874542 0 0.410619 11.827558 3.542391 0 0 0 1.246563317 1.606635929 2.142442554 0 0 0 1943 4 14
1943-04-15 0 1.233207 2.097441 993.01851 646.139355 0 0.41051 11.82719 3.542187 1.7742 0 0 1.247707336 1.606664126 2.142912646 0 0 0 1943 4 15
1943-04-16 0 0 2.09584 996.957599 642.200266 0 0.410396 11.82682 3.541983 4.205897 0 0 1.248850268 1.606692161 2.143382511 0 0 0 1943 4 16
1943-04-17 0 0 1.971576 1000.380343 638.777522 0 0.410237 11.826478 3.541779 3.634275 0 0 1.249925023 1.6067092 2.143816497 0 0 0 1943 4 17
1943-04-18 0 0 1.983771 1004.474244 634.683621 0 0.410132 11.82613 3.541575 4.317724 0 0 1.251005998 1.606727261 2.144254548 0 0 0 1943 4 18
1943-04-19 0 0 1.958657 1008.222944 630.934921 0 0.410034 11.825788 3.541371 3.993834 0 0 1.252073344 1.606743136 2.144685166 0 0 0 1943 4 19
1943-04-20 0 0 1.941076 1011.383355 627.77451 0 0.409938 11.825447 3.541166 3.388498 0 0 1.253131224 1.606757497 2.145110496 0 0 0 1943 4 20
1943-04-21 0 3.050313 1.932249 982.399153 656.758546 0 0.40985 11.82511 3.540962 0 0 0 1.254184199 1.606771083 2.145533342 0 0 0 1943 4 21
1943-04-22 0 2.643507 1.903834 982.808111 656.349735 0 0.409713 11.82478 3.540758 0.235761 0 0 1.255219334 1.606781802 2.145950593 0 0 0 1943 4 22
1943-04-23 0 0 1.991291 987.627474 651.530372 0 0.409679 11.824428 3.540554 5.099286 0 0 1.256303492 1.606800457 2.146391878 0 0 0 1943 4 23
1943-04-24 0 0 2.025404 992.558131 646.599715 0 0.409641 11.824071 3.54035 5.249082 0 0 1.257405709 1.606822045 2.146843767 0 0 0 1943 4 24
1943-04-25 0 2.7 2.07542 992.463273 646.694573 0 0.409591 11.823704 3.540146 0 0 0 1.258537007 1.606848346 2.14730818 0 0 0 1943 4 25
1943-04-26 0 0 2.063537 996.904726 642.25312 0 0.409512 11.823342 3.539942 4.720356 0 0 1.259661918 1.606873631 2.147769002 0 0 0 1943 4 26
1943-04-27 0 0 2.076918 1000.979402 638.178444 0 0.409454 11.822975 3.539738 4.364574 0 0 1.260794406 1.606900156 2.148233406 0 0 0 1943 4 27
1943-04-28 0 4.303092 2.096232 995.278325 643.879336 0 0.409397 11.822606 3.539534 0 0 0 1.261937712 1.606928445 2.14870312 0 0 0 1943 4 28
1943-04-29 0 3.797639 2.101599 990.822822 648.334653 0 0.409322 11.822236 3.53933 0 0 0 1.263084342 1.606957286 2.149173937 0 0 0 1943 4 29
1943-04-30 0 1.895467 2.169343 993.322967 645.834879 0 0.409265 11.821852 3.539126 2.536776 0 0 1.264264963 1.606991635 2.149667988 0 0 0 1943 4 30
1943-05-01 0 0 2.205421 998.447708 640.710138 0 0.409193 11.821462 3.538922 5.455401 0 0 1.265466075 1.607029308 2.150171639 0 0 0 1943 5 1
1943-05-02 0 0 2.233816 1003.789079 635.368767 0 0.409116 11.821069 3.538718 5.689054 0 0 1.266677215 1.607068618 2.150689924 0 0 0 1943 5 2
1943-05-03 0 0 2.246746 1009.500081 629.657765 0 0.40901 11.820673 3.538514 6.066961 0 0 1.267892233 1.60710857 2.151215667 0 0 0 1943 5 3
1943-05-04 0 0 2.306742 1015.278678 623.879168 0 0.40888 11.820268 3.53831 6.13278 0 0 1.26913916 1.607153693 2.151759891 0 0 0 1943 5 4
1943-05-05 0 0 2.365583 1020.794166 618.36368 0 0.408731 11.819852 3.538106 6.128525 0 0 1.270418441 1.607204057 2.152321008 0 0 0 1943 5 5
1943-05-06 0 0 2.435748 1026.254277 612.903569 0 0.408569 11.819423 3.537902 6.066997 0 0 1.271737077 1.607260794 2.152901371 0 0 0 1943 5 6
1943-05-07 0 0 2.462021 1031.761479 607.396367 0 0.408389 11.81899 3.537698 6.119319 0 0 1.273069324 1.607319747 2.153490241 0 0 0 1943 5 7
1943-05-08 0 0 2.567162 1037.429186 601.72866 0 0.408214 11.818537 3.537494 6.297659 0 0 1.274461096 1.607388329 2.154107314 0 0 0 1943 5 8
1943-05-09 0 0 2.61357 1042.944359 596.213487 0 0.408042 11.818074 3.53729 6.128176 0 0 1.275880156 1.607461337 2.15473565 0 0 0 1943 5 9
1943-05-10 0 0 2.627776 1048.459545 590.698301 0 0.407866 11.817608 3.537086 6.128191 0 0 1.277307005 1.607535617 2.15536808 0 0 0 1943 5 10
1943-05-11 0 0 2.686613 1053.422025 585.735821 0 0.407706 11.81713 3.536883 5.514072 0 0 1.278773754 1.607616359 2.156008634 0 0 0 1943 5 11
1943-05-12 0 0 2.6531 1058.748211 580.409635 0 0.407542 11.816658 3.536679 5.918191 0 0 1.280220058 1.607693814 2.156641891 0 0 0 1943 5 12
1943-05-13 0 0 2.578186 1064.481984 574.675862 0 0.407373 11.8162 3.536475 6.371065 0 0 1.281616504 1.607763232 2.157263683 0 0 0 1943 5 13
1943-05-14 0 0 2.630055 1069.86205 569.295796 0 0.407208 11.815734 3.536271 5.978058 0 0 1.283045362 1.607837902 2.157895842 0 0 0 1943 5 14
1943-05-15 0 0 2.586717 1075.589903 563.567943 0 0.407034 11.815276 3.536067 6.364487 0 0 1.284446357 1.607908087 2.158520226 0 0 0 1943 5 15
1943-05-16 0 0 2.507458 1078.863473 560.294373 0 0.406828 11.814832 3.535863 3.637506 0 0 1.285817645 1.607973489 2.159105714 0 0 0 1943 5 16
1943-05-17 0 5.058662 2.517541 1067.836132 571.321529 0 0.406707 11.814384 3.53566 0 0 0 1.287193684 1.608039675 2.15969501 0 0 0 1943 5 17
1943-05-18 0 2.432838 2.512787 1067.702732 571.454743 0 0.406584 11.813937 3.535456 0 0 0 1.288566326 1.608105327 2.160283839 0 0 0 1943 5 18
1943-05-19 0 4.5 2.518571 1067.369765 571.787525 0 0.40648 11.813488 3.535252 0 0 0 1.289942098 1.608171502 2.160874375 0 0 0 1943 5 19
1943-05-20 0 0 2.498215 1072.570641 566.587205 0 0.406367 11.813041 3.535048 5.778958 0 0 1.291305044 1.60823562 2.161460952 0 0 0 1943 5 20
1943-05-21 0 0 2.446006 1078.408486 560.74936 0 0.406249 11.812609 3.534844 6.4867 0 0 1.292630075 1.60829363 2.162043214 0 0 0 1943 5 21
1943-05-22 0 0 2.42439 1084.532184 554.625662 0 0.406093 11.812182 3.534641 6.804315 0 0 1.29393744 1.608348803 2.162625971 0 0 0 1943 5 22
1943-05-23 0 0 2.497789 1090.496828 548.661018 0 0.405931 11.81174 3.534437 6.627589 0 0 1.295288906 1.608411116 2.163225456 0 0 0 1943 5 23
1943-05-24 0 0 2.616465 1095.742328 543.415518 0 0.405802 11.811274 3.534233 5.828539 0 0 1.296717242 1.608485861 2.163845528 0 0 0 1943 5 24
1943-05-25 0 0 2.560999 1101.611648 537.546198 0 0.405673 11.810819 3.53403 6.521673 0 0 1.298106478 1.608554305 2.164459648 0 0 0 1943 5 25
1943-05-26 0 0 2.521697 1107.682661 531.475185 0 0.405531 11.810373 3.533826 6.745776 0 0 1.299471955 1.608618928 2.165064959 0 0 0 1943 5 26
1943-05-27 0 0 2.441472 1114.10766 525.050186 0 0.405343 11.809946 3.533622 7.139094 0 0 1.300782945 1.608674766 2.165659269 0 0 0 1943 5 27
1943-05-28 0 0 2.491761 1120.4991 518.658746 0 0.405135 11.809508 3.533419 7.101806 0 0 1.302123233 1.608735353 2.166266099 0 0 0 1943 5 28
1943-05-29 0 0 2.445517 1126.943342 512.214504 0 0.404882 11.809083 3.533215 7.160475 0 0 1.303432635 1.608790967 2.166865977 0 0 0 1943 5 29
1943-05-30 0 0.9 2.567497 1126.909894 512.247767 0 0.404629 11.808634 3.533011 0 0 0 1.304816565 1.608858634 2.167492221 0 0 0 1943 5 30
1943-05-31 0 0 2.754533 1132.801479 506.356367 0 0.404397 11.808147 3.532808 6.546411 0 0 1.306312022 1.608944333 2.168162095 0 0 0 1943 5 31
1943-06-01 0 0 2.781162 1138.598089 500.559757 0 0.40419 11.807654 3.532604 6.440884 0 0 1.30782364 1.609032658 2.168837842 0 0 0 1943 6 1
1943-06-02 0 0 2.807728 1143.678781 495.479065 0 0.404014 11.807154 3.5324 5.645419 0 0 1.30935813 1.609124693 2.169511604 0 0 0 1943 6 2
1943-06-03 0 5.4 2.777735 1143.479017 495.678644 0 0.403874 11.806659 3.532197 0 0 0 1.310874011 1.609213738 2.170179198 0 0 0 1943 6 3
1943-06-04 0 0 2.704738 1148.665644 490.492202 0 0.403696 11.806179 3.531993 5.763125 0 0 1.312351678 1.609296627 2.170823576 0 0 0 1943 6 4
1943-06-05 0 0 2.580513 1154.883282 484.274583 0 0.403535 11.805722 3.53179 6.908672 0 0 1.313746829 1.609366203 2.171448762 0 0 0 1943 6 5
1943-06-06 0 0 2.429023 1161.414717 477.743148 0 0.403307 11.805299 3.531586 7.257335 0 0 1.315045507 1.609420213 2.172045723 0 0 0 1943 6 6
1943-06-07 0 0 2.436004 1167.963592 471.194273 0 0.403048 11.804877 3.531382 7.276713 0 0 1.316346208 1.609474563 2.17264679 0 0 0 1943 6 7
1943-06-08 0 0 2.437766 1174.527131 464.630734 0 0.402761 11.804455 3.531179 7.293006 0 0 1.317645969 1.60952878 2.17325057 0 0 0 1943 6 8
1943-06-09 0 0 2.54847 1181.061167 458.096698 0 0.402494 11.804011 3.530975 7.260225 0 0 1.319014083 1.609594053 2.173877449 0 0 0 1943 6 9
1943-06-10 0 0 2.740233 1187.104527 452.053338 0 0.402291 11.803526 3.530772 6.71503 0 0 1.320500839 1.609678505 2.17454407 0 0 0 1943 6 10
1943-06-11 0 0 2.672832 1193.211075 445.94679 0 0.402112 11.803055 3.530568 6.785238 0 0 1.321949892 1.609756883 2.175192062 0 0 0 1943 6 11
1943-06-12 0 0 2.628742 1199.239046 439.918819 0 0.401942 11.802591 3.530365 6.697931 0 0 1.323375345 1.609831465 2.175826631 0 0 0 1943 6 12
1943-06-13 0 0 2.482487 1205.713655 433.44421 0 0.401726 11.802156 3.530161 7.194196 0 0 1.324709216 1.609891271 2.176432141 0 0 0 1943 6 13
1943-06-14 0 0 2.534712 1212.157009 427.000856 0 0.401515 11.801712 3.529958 7.159467 0 0 1.326073593 1.609956019 2.177050564 0 0 0 1943 6 14
1943-06-15 0 0 2.639336 1218.03541 421.122455 0 0.401357 11.801246 3.529754 6.531742 0 0 1.327504952 1.610031604 2.177688048 0 0 0 1943 6 15
1943-06-16 0 1.8 2.595887 1217.968718 421.188981 0 0.401235 11.800786 3.529551 0 0 0 1.328921358 1.610104788 2.178302658 0 0 0 1943 6 16
1943-06-17 0 0 2.450153 1222.428432 416.729433 0 0.401094 11.800353 3.529347 4.955424 0 0 1.330259469 1.610165342 2.178873259 0 0 0 1943 6 17
1943-06-18 0 0 2.409394 1228.252076 410.905789 0 0.401022 11.799927 3.529144 6.470901 0 0 1.331565221 1.610220685 2.179443695 0 0 0 1943 6 18
1943-06-19 0 0 2.328839 1234.362795 404.79507 0 0.400943 11.799518 3.528941 6.789873 0 0 1.33282309 1.610268309 2.17999515 0 0 0 1943 6 19
1943-06-20 0 0 2.301038 1240.404108 398.753757 0 0.400868 11.799113 3.528737 6.712754 0 0 1.334066312 1.610313583 2.180537869 0 0 0 1943 6 20
1943-06-21 0 0 2.288389 1246.157027 393.000838 0 0.400805 11.798708 3.528534 6.392318 0 0 1.335304738 1.610358099 2.181074436 0 0 0 1943 6 21
1943-06-22 0 5.688291 2.286939 1245.720547 393.437152 0 0.400761 11.798307 3.52833 0 0 0 1.3365449 1.610402911 2.181607635 0 0 0 1943 6 22
1943-06-23 0 0 2.240159 1251.804719 387.353146 0 0.400692 11.797913 3.528127 6.760377 0 0 1.33775303 1.610442564 2.182134717 0 0 0 1943 6 23
1943-06-24 0 0 2.253772 1256.980026 382.177839 0 0.400653 11.797516 3.527924 5.750527 0 0 1.338974476 1.610484384 2.18265893 0 0 0 1943 6 24
1943-06-25 0 5.688024 2.185465 1254.591322 384.566377 0 0.400595 11.797133 3.52772 0 0 0 1.340154326 1.610519503 2.183168197 0 0 0 1943 6 25
1943-06-26 0 0 2.230802 1260.504708 378.653157 0 0.40053 11.796743 3.527517 6.570614 0 0 1.341357846 1.610558459 2.183691946 0 0 0 1943 6 26
1943-06-27 0 0 2.201591 1265.298771 373.859094 0 0.400498 11.796357 3.527314 5.326922 0 0 1.342556157 1.610596591 2.184194688 0 0 0 1943 6 27
1943-06-28 0 0 1.944437 1271.894828 367.263037 0 0.400392 11.796025 3.52711 7.329138 0 0 1.343583731 1.610607159 2.184657632 0 0 0 1943 6 28
1943-06-29 0 0 1.767794 1278.528063 360.629802 0 0.400172 11.795732 3.526907 7.370446 0 0 1.344496247 1.610599158 2.185090655 0 0 0 1943 6 29
1943-06-30 0 0 1.54818 1285.063233 354.094632 0 0.399822 11.795491 3.526704 7.261485 0 0 1.345279454 1.610570287 2.185470525 0 0 0 1943 6 30
1943-07-01 0 0 1.519873 1291.573455 347.58441 0 0.39919 11.795257 3.526501 7.233765 0 0 1.34604656 1.610538829 2.185842884 0 0 0 1943 7 1
1943-07-02 0 0 3.992303 1298.084419 341.073446 0 0.431096 11.795228 3.526297 7.234589 0 0 1.322354236 1.610715036 2.176432058 0 0 0 1943 7 2
1943-07-03 0 0 5.869132 1304.54995 334.607915 0 0.461705 11.795267 3.526094 7.184108 0 0 1.300591547 1.611054373 2.167963914 0 0 0 1943 7 3
1943-07-04 0 0 6.256467 1311.03613 328.121735 0 0.490976 11.795407 3.525891 7.207052 0 0 1.279982903 1.611431561 2.15996013 0 0 0 1943 7 4
1943-07-05 0 0 7.03798 1317.474356 321.683509 0 0.518979 11.795604 3.525688 7.15377 0 0 1.260730552 1.611879274 2.152550748 0 0 0 1943 7 5
1943-07-06 0 0 7.093325 1323.887187 315.270678 0 0.545702 11.79587 3.525484 7.125553 0 0 1.242424068 1.612331217 2.145540091 0 0 0 1943 7 6
1943-07-07 0 0 4.790045 1330.253306 308.904559 0 0.570948 11.796322 3.525281 7.07365 0 0 1.223746551 1.612574675 2.138273848 0 0 0 1943 7 7
1943-07-08 0 0 4.892693 1336.597551 302.560314 0 0.594926 11.796824 3.525078 7.049347 0 0 1.206046441 1.612827462 2.131413486 0 0 0 1943 7 8
1943-07-09 0 0 6.958514 1342.912645 296.24522 0 0.617846 11.797259 3.524875 7.016956 0 0 1.190405439 1.613264306 2.125520314 0 0 0 1943 7 9
1943-07-10 0 0 8.225703 1349.046552 290.111313 0 0.639672 11.797658 3.524672 6.815637 0 0 1.176412295 1.61381878 2.120332507 0 0 0 1943 7 10
1943-07-11 0 0 7.520962 1355.127961 284.029904 0 0.66028 11.798101 3.524468 6.757306 0 0 1.162929803 1.614307193 2.115345069 0 0 0 1943 7 11
1943-07-12 0 0 6.572009 1361.21676 277.941105 0 0.679645 11.798599 3.524265 6.765517 0 0 1.149831356 1.614709099 2.110478935 0 0 0 1943 7 12
1943-07-13 0 0 5.713386 1367.27827 271.879595 0 0.697747 11.799154 3.524062 6.735197 0 0 1.137169821 1.615033039 2.105756325 0 0 0 1943 7 13
1943-07-14 0 0 4.888435 1373.284743 265.873122 0 0.71458 11.799767 3.523859 6.674044 0 0 1.124968552 1.615282787 2.101181285 0 0 0 1943 7 14
1943-07-15 0 0 4.508415 1379.222405 259.93546 0 0.730179 11.800418 3.523656 6.597588 0 0 1.113480583 1.615499218 2.096871876 0 0 0 1943 7 15
1943-07-16 0 0 4.494168 1385.117279 254.040586 0 0.744581 11.801083 3.523453 6.550045 0 0 1.102900034 1.615713687 2.092941289 0 0 0 1943 7 16
1943-07-17 0 0 3.714044 1390.912162 248.245703 0 0.757728 11.801799 3.52325 6.438944 0 0 1.092813265 1.615859385 2.089160818 0 0 0 1943 7 17
1943-07-18 0 0 3.090253 1396.597739 242.560126 0 0.769628 11.802561 3.523047 6.317492 0 0 1.083313692 1.615951403 2.085566702 0 0 0 1943 7 18
1943-07-19 0 0 3.010543 1402.115667 237.042198 0 0.780341 11.803331 3.522844 6.131216 0 0 1.074694425 1.616037086 2.082322257 0 0 0 1943 7 19
1943-07-20 0 0 3.074614 1407.544889 231.612976 0 0.78989 11.804101 3.52264 6.032654 0 0 1.067018205 1.616126574 2.079487724 0 0 0 1943 7 20
1943-07-21 0 0 3.024166 1412.884015 226.27385 0 0.798283 11.804867 3.522437 5.932547 0 0 1.060230242 1.616211016 2.077020689 0 0 0 1943 7 21
1943-07-22 0 0 3.239141 1418.194343 220.963541 0 0.805561 11.805607 3.522234 5.900529 0 0 1.054474586 1.616313683 2.074999584 0 0 0 1943 7 22
1943-07-23 0 0 2.994092 1423.391255 215.766629 0 0.811686 11.806345 3.522031 5.774511 0 0 1.049506022 1.616394968 2.073283268 0 0 0 1943 7 23
1943-07-24 0 0 3.728154 1428.516725 210.641159 0 0.816757 11.807024 3.521828 5.695131 0 0 1.04583659 1.616537582 2.072183565 0 0 0 1943 7 24
1943-07-25 0 0 3.85271 1433.49698 205.660904 0 0.820742 11.807669 3.521625 5.53378 0 0 1.043142492 1.616689224 2.071512197 0 0 0 1943 7 25
1943-07-26 0 0 4.243129 1438.270614 200.88727 0 0.823673 11.808261 3.521422 5.304203 0 0 1.041570674 1.616873634 2.071344635 0 0 0 1943 7 26
1943-07-27 0 0 3.44732 1442.731875 196.426009 0 0.825449 11.808862 3.521219 4.95712 0 0 1.040492998 1.61698935 2.071312102 0 0 0 1943 7 27
1943-07-28 0 0 2.763546 1446.978721 192.179163 0 0.826062 11.809473 3.521016 4.718882 0 0 1.039972039 1.617046482 2.071445645 0 0 0 1943 7 28
1943-07-29 0 0 2.12122 1450.946518 188.211366 0 0.825504 11.810095 3.520814 4.408828 0 0 1.040039843 1.617050208 2.071746409 0 0 0 1943 7 29
1943-07-30 0 0 1.033139 1454.57615 184.581734 0 0.823713 11.810765 3.520611 4.033089 0 0 1.040495403 1.616968063 2.072035125 0 0 0 1943 7 30
1943-07-31 0 0 0.593568 1457.811367 181.346517 0 0.821912 11.811448 3.520408 3.594849 0 0 1.040742904 1.616852326 2.0721585 0 0 0 1943 7 31
1943-08-01 0 0 -0.377299 1460.600883 178.557001 0 0.820084 11.812154 3.520205 3.099627 0 0 1.040728647 1.616694324 2.072036321 0 0 0 1943 8 1
1943-08-02 0 0 -1.383193 1462.81736 176.340524 0 0.818296 11.812842 3.520002 2.462916 0 0 1.040714391 1.616536337 2.071914153 0 0 0 1943 8 2
1943-08-03 0 0 -1.662332 1464.443222 174.714662 0 0.816544 11.813515 3.519799 1.806678 0 0 1.040700135 1.616378367 2.071791995 0 0 0 1943 8 3
1943-08-04 0 0 -2.77318 1465.464584 173.6933 0 0.814848 11.814164 3.519596 1.135011 0 0 1.040685878 1.616220412 2.071669849 0 0 0 1943 8 4
1943-08-05 0 0 -3.94794 1466.014954 173.14293 0 0.813184 11.814799 3.519393 0.611686 0 0 1.040671622 1.616062473 2.071547713 0 0 0 1943 8 5
1943-08-06 0 0 -4.313267 1466.304593 172.853291 0 0.811502 11.815436 3.51919 0.321986 0 0 1.040657367 1.61590455 2.071425587 0 0 0 1943 8 6
1943-08-07 0 0 -4.408944 1466.460563 172.697321 0 0.809796 11.81608 3.518988 0.173464 0 0 1.040643111 1.615746643 2.071303472 0 0 0 1943 8 7
1943-08-08 0 0 -4.263437 1466.544368 172.613516 0 0.808074 11.816728 3.518785 0.093281 0 0 1.040628856 1.615588753 2.071181368 0 0 0 1943 8 8
1943-08-09 0 0 -4.092819 1466.588878 172.569006 0 0.806356 11.817372 3.518582 0.04962 0 0 1.0406146 1.615430877 2.071059275 0 0 0 1943 8 9
1943-08-10 0 0 -4.01139 1466.614483 172.543401 0 0.804654 11.818008 3.518379 0.028614 0 0 1.040600345 1.615273018 2.070937191 0 0 0 1943 8 10
1943-08-11 0 0 -4.95374 1466.628615 172.529269 0 0.802975 11.818634 3.518176 0.015867 0 0 1.040586091 1.615115175 2.07081512 0 0 0 1943 8 11
1943-08-12 0 0 -4.453639 1466.64369 172.514194 0 0.80124 11.819276 3.517973 0.016914 0 0 1.040571836 1.614957347 2.070693058 0 0 0 1943 8 12
1943-08-13 0 0 -5.386856 1466.652572 172.505312 0 0.799502 11.819917 3.517771 0.010033 0 0 1.040557582 1.614799535 2.070571007 0 0 0 1943 8 13
