date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
2001-10-18 0 0 1.241429 1472.577516 166.579768 0 0.630318 11.69021 2.669706 1.590966 0 0 0.914093836 1.022510577 1.898057767 0 0 0 2001 10 18
2001-10-19 0 0 0.993599 1474.044091 165.113193 0 0.629809 11.690152 2.669552 1.630359 0 0 0.914551068 1.022488827 1.898319673 0 0 0 2001 10 19
2001-10-20 0 0 0.783002 1475.111504 164.04578 0 0.629298 11.69011 2.669398 1.186845 0 0 0.914912229 1.02245157 1.898498176 0 0 0 2001 10 20
2001-10-21 0 0 -0.553195 1476.649776 162.507508 0 0.628701 11.690125 2.669244 1.710023 0 0 0.914899696 1.022353959 1.898385737 0 0 0 2001 10 21
2001-10-22 0 0 -1.051028 1478.064026 161.093258 0 0.628102 11.690141 2.66909 1.57222 0 0 0.914887163 1.022256358 1.898273306 0 0 0 2001 10 22
2001-10-23 0 0 -1.790791 1479.233554 159.92373 0 0.627501 11.690156 2.668937 1.300306 0 0 0.914874631 1.022158767 1.898160887 0 0 0 2001 10 23
2001-10-24 0 2.827512 -2.122382 1477.208538 161.947997 0 0.626893 11.690173 2.668783 0 0 0 0.914862098 1.022061185 1.898048476 0 0 0 2001 10 24
2001-10-25 0 0 -0.339373 1478.352964 160.80432 0 0.62626 11.690188 2.668629 1.272415 0 0 0.914849566 1.021963614 1.897936076 0 0 0 2001 10 25
2001-10-26 0 0 -0.383214 1479.338458 159.818826 0 0.625653 11.690205 2.668475 1.095824 0 0 0.914837034 1.021866051 1.897823685 0 0 0 2001 10 26
2001-10-27 0 2.076708 -0.492122 1477.07237 162.084165 0 0.62507 11.690221 2.668321 0 0 0 0.914824502 1.0217685 1.897711305 0 0 0 2001 10 27
2001-10-28 0 0.750665 0.298775 1477.365261 161.792023 0 0.624493 11.690236 2.668167 0.326265 0 0 0.91481197 1.021670958 1.897598934 0 0 0 2001 10 28
2001-10-29 0 0 0.254827 1478.234169 160.923115 0 0.623941 11.690251 2.668014 0.966286 0 0 0.914799438 1.021573425 1.897486573 0 0 0 2001 10 29
2001-10-30 0 0 -0.396216 1479.267596 159.889688 0 0.623408 11.690265 2.66786 1.149083 0 0 0.914786907 1.021475902 1.897374222 0 0 0 2001 10 30
2001-10-31 0 0 -1.618146 1480.1933 158.963984 0 0.622881 11.69028 2.667706 1.029392 0 0 0.914774375 1.02137839 1.897261881 0 0 0 2001 10 31
2001-11-01 0 0 -2.202821 1481.045145 158.112139 0 0.622343 11.690295 2.667552 0.947326 0 0 0.914761844 1.021280886 1.897149549 0 0 0 2001 11 1
2001-11-02 0 0 -1.186239 1481.698117 157.459167 0 0.62179 11.69031 2.667399 0.726355 0 0 0.914749313 1.021183393 1.897037227 0 0 0 2001 11 2
2001-11-03 0 0 -1.124853 1482.162098 156.995186 0 0.621258 11.690325 2.667245 0.516366 0 0 0.914736782 1.02108591 1.896924915 0 0 0 2001 11 3
2001-11-04 0 0 -1.383699 1482.620857 156.536427 0 0.620755 11.69034 2.667091 0.510564 0 0 0.914724252 1.020988436 1.896812613 0 0 0 2001 11 4
2001-11-05 0 0 -1.806658 1483.064863 156.092421 0 0.620266 11.690355 2.666937 0.494172 0 0 0.914711721 1.020890972 1.896700321 0 0 0 2001 11 5
2001-11-06 0 0 -2.296646 1483.451244 155.70604 0 0.619782 11.690369 2.666784 0.430143 0 0 0.914699191 1.020793517 1.896588038 0 0 0 2001 11 6
2001-11-07 0 0.976455 -2.63339 1483.060274 156.096261 0 0.619293 11.690382 2.66663 0 0 0 0.914686661 1.020696074 1.896475765 0 0 0 2001 11 7
2001-11-08 0 1.850408 -1.999983 1483.059526 156.096261 0 0.618792 11.690398 2.666476 0 0 0 0.914674131 1.020598639 1.896363502 0 0 0 2001 11 8
2001-11-09 0 0 -1.954051 1483.385854 155.77143 0 0.618297 11.690413 2.666323 0.363418 0 0 0.914661601 1.020501214 1.89625125 0 0 0 2001 11 9
2001-11-10 0 2.064018 -2.279415 1483.285316 155.871219 0 0.617809 11.690427 2.666169 0 0 0 0.914649071 1.020403799 1.896139007 0 0 0 2001 11 10
2001-11-11 0 0.635982 -1.749877 1483.322087 155.835197 0 0.61732 11.690442 2.666015 0.041687 0 0 0.914636542 1.020306394 1.896026773 0 0 0 2001 11 11
2001-11-12 0 0 -2.020043 1483.64838 155.508904 0 0.616851 11.690457 2.665862 0.363379 0 0 0.914624013 1.020208998 1.895914549 0 0 0 2001 11 12
2001-11-13 0 0 -2.530996 1483.950017 155.207267 0 0.616384 11.690471 2.665708 0.335984 0 0 0.914611484 1.020111612 1.895802336 0 0 0 2001 11 13
2001-11-14 0 0 -2.709246 1484.19526 154.962024 0 0.615908 11.690485 2.665554 0.273323 0 0 0.914598955 1.020014236 1.895690132 0 0 0 2001 11 14
2001-11-15 0 0 -2.985715 1484.409337 154.747947 0 0.615426 11.6905 2.665401 0.238695 0 0 0.914586426 1.01991687 1.895577937 0 0 0 2001 11 15
2001-11-16 0 0 -3.015161 1484.569096 154.588188 0 0.614929 11.690516 2.665247 0.178341 0 0 0.914573897 1.019819513 1.895465753 0 0 0 2001 11 16
2001-11-17 0 0 -3.059063 1484.694769 154.462515 0 0.614424 11.69053 2.665093 0.140468 0 0 0.914561369 1.019722167 1.895353579 0 0 0 2001 11 17
2001-11-18 0 0 -3.266113 1484.796685 154.36062 0 0.613914 11.690546 2.66494 0.114048 0 0 0.914548841 1.01962483 1.895241414 0 0 0 2001 11 18
2001-11-19 0 0 -3.365437 1484.876785 154.28052 0 0.613394 11.690564 2.664786 0.089808 0 0 0.914536313 1.019527502 1.895129259 0 0 0 2001 11 19
2001-11-20 0 0 -3.197821 1484.939312 154.217993 0 0.612863 11.69058 2.664633 0.070282 0 0 0.914523785 1.019430185 1.895017114 0 0 0 2001 11 20
2001-11-21 0 0 -3.196111 1484.988767 154.168538 0 0.612328 11.690596 2.664479 0.055758 0 0 0.914511257 1.019332877 1.894904978 0 0 0 2001 11 21
2001-11-22 0 0 -3.164793 1485.026457 154.130848 0 0.611793 11.690612 2.664325 0.042685 0 0 0.91449873 1.019235579 1.894792853 0 0 0 2001 11 22
2001-11-23 0 0 -3.110856 1485.057469 154.099836 0 0.611261 11.69063 2.664172 0.035266 0 0 0.914486202 1.019138291 1.894680737 0 0 0 2001 11 23
2001-11-24 0 0 -3.113781 1485.082047 154.075258 0 0.610733 11.690646 2.664018 0.028117 0 0 0.914473675 1.019041013 1.894568632 0 0 0 2001 11 24
2001-11-25 0 1.925157 -2.922235 1484.690821 154.465757 0 0.610206 11.690661 2.663865 0 0 0 0.914461148 1.018943744 1.894456535 0 0 0 2001 11 25
2001-11-26 0 1.484276 -2.082933 1484.332553 154.823298 0 0.609687 11.690677 2.663711 0 0 0 0.914448621 1.018846485 1.894344449 0 0 0 2001 11 26
2001-11-27 0 1.341705 -1.788071 1484.331825 154.823298 0 0.609212 11.690693 2.663558 0 0 0 0.914436094 1.018749236 1.894232372 0 0 0 2001 11 27
2001-11-28 0 0.937253 -2.221576 1481.195171 157.959225 0 0.608775 11.690706 2.663404 0 0 0 0.914423568 1.018651997 1.894120306 0 0 0 2001 11 28
2001-11-29 0 1.354288 -0.857071 1474.49953 164.654139 0 0.608327 11.690721 2.663251 0 0 0 0.914411041 1.018554768 1.894008248 0 0 0 2001 11 29
2001-11-30 0 1.471554 0.862155 1474.498803 164.654139 0 0.607859 11.690735 2.663097 0 0 0 0.914398515 1.018457547 1.893896201 0 0 0 2001 11 30
2001-12-01 0 0 -2.24092 1475.366912 163.790393 0 0.607403 11.690749 2.665559 0.965373 0 0 0.914385989 1.018360337 1.893784164 0 0 0 2001 12 1
2001-12-02 0 1.275503 -2.210005 1469.687175 169.469403 0 0.60696 11.690763 2.667975 0 0 0 0.914373463 1.018262994 1.893672024 0 0 0 2001 12 2
2001-12-03 0 1.442969 -1.518578 1469.686448 169.469403 0 0.606513 11.690778 2.670344 0 0 0 0.914360938 1.018165518 1.893559783 0 0 0 2001 12 3
2001-12-04 0 0.21636 -1.151968 1470.23291 168.924395 0 0.606108 11.690791 2.672668 0.607988 0 0 0.914348412 1.018067914 1.893447444 0 0 0 2001 12 4
2001-12-05 0 0 -1.341992 1470.975571 168.181734 0 0.605726 11.690803 2.674945 0.825986 0 0 0.914335887 1.017970183 1.893335008 0 0 0 2001 12 5
2001-12-06 0 0 -1.410418 1471.724995 167.43231 0 0.605355 11.690815 2.677177 0.833502 0 0 0.914323362 1.017872329 1.893222475 0 0 0 2001 12 6
2001-12-07 0 0 -1.656041 1472.354362 166.802943 0 0.604995 11.690827 2.679363 0.700104 0 0 0.914310837 1.017774353 1.893109851 0 0 0 2001 12 7
2001-12-08 0 0 -1.806275 1472.973692 166.183613 0 0.604642 11.69084 2.681503 0.688952 0 0 0.914298312 1.017676258 1.892997135 0 0 0 2001 12 8
2001-12-09 0 0 -2.00731 1473.694312 165.462993 0 0.604292 11.690852 2.683597 0.801497 0 0 0.914285787 1.017578047 1.89288433 0 0 0 2001 12 9
2001-12-10 0 0 -2.422509 1474.404415 164.75289 0 0.603945 11.690862 2.685646 0.789811 0 0 0.914273263 1.017479721 1.892771437 0 0 0 2001 12 10
2001-12-11 0 0 -2.476005 1474.939684 164.217621 0 0.603596 11.690875 2.68765 0.595551 0 0 0.914260739 1.017381283 1.89265846 0 0 0 2001 12 11
2001-12-12 0 0 -2.597299 1475.316034 163.841271 0 0.60325 11.690887 2.689608 0.418975 0 0 0.914248215 1.017282736 1.892545398 0 0 0 2001 12 12
2001-12-13 0 0 -2.828817 1475.737445 163.41986 0 0.602915 11.690899 2.691521 0.469042 0 0 0.914235691 1.017184084 1.892432255 0 0 0 2001 12 13
2001-12-14 0 0 -3.142031 1476.017218 163.140087 0 0.602586 11.690912 2.693389 0.311668 0 0 0.914223167 1.017085325 1.892319032 0 0 0 2001 12 14
2001-12-15 0 0 -3.337866 1476.320536 162.836769 0 0.602263 11.690923 2.695211 0.337828 0 0 0.914210643 1.016986465 1.892205731 0 0 0 2001 12 15
2001-12-16 0 0 -3.621815 1476.548016 162.609289 0 0.601948 11.690934 2.696989 0.253563 0 0 0.91419812 1.016887506 1.892092355 0 0 0 2001 12 16
2001-12-17 0 0.996317 -4.057338 1455.070752 184.085826 0 0.60164 11.690946 2.698721 0 0 0 0.914185597 1.01678845 1.891978905 0 0 0 2001 12 17
2001-12-18 0 0.413819 -3.17989 1418.503869 220.651982 0 0.601271 11.690961 2.700409 0 0 0 0.914173073 1.016689299 1.891865383 0 0 0 2001 12 18
2001-12-19 0 1.408731 -0.50832 1418.503142 220.651982 0 0.600798 11.690976 2.702051 0 0 0 0.914160551 1.016590055 1.89175179 0 0 0 2001 12 19
2001-12-20 0 1.579163 -0.792767 1418.502415 220.651982 0 0.60033 11.690994 2.703649 0 0 0 0.914148028 1.016490723 1.89163813 0 0 0 2001 12 20
2001-12-21 0 0.270905 -0.647428 1419.314651 219.842654 0 0.599839 11.691012 2.705203 0.903292 0 0 0.914135505 1.016391302 1.891524402 0 0 0 2001 12 21
2001-12-22 0 0.9 -0.937776 1419.280661 219.875917 0 0.599331 11.691031 2.706711 0 0 0 0.914122983 1.016291798 1.891410611 0 0 0 2001 12 22
2001-12-23 0 0 -0.942361 1420.755722 218.401583 0 0.598798 11.69105 2.708175 1.639764 0 0 0.914110461 1.01619221 1.891296757 0 0 0 2001 12 23
2001-12-24 0 0 -2.077633 1421.441311 217.715994 0 0.598248 11.69107 2.709595 0.762573 0 0 0.914097938 1.016092543 1.891182842 0 0 0 2001 12 24
2001-12-25 0 1.420957 -0.334958 1390.821516 248.335062 0 0.597701 11.691088 2.71097 0 0 0 0.914085417 1.015992797 1.891068869 0 0 0 2001 12 25
2001-12-26 0 1.117053 0.113951 1387.794925 251.360926 0 0.597039 11.691111 2.7123 0 0 0 0.914072895 1.015892978 1.890954839 0 0 0 2001 12 26
2001-12-27 0 1.177424 -0.204683 1385.895938 253.259186 0 0.596396 11.691132 2.713587 0 0 0 0.914060373 1.015793085 1.890840754 0 0 0 2001 12 27
2001-12-28 0 1.312001 0.605113 1384.0365 255.117897 0 0.595744 11.691154 2.714829 0 0 0 0.914047852 1.015693123 1.890726616 0 0 0 2001 12 28
2001-12-29 0 1.304084 0.212693 1384.035773 255.117897 0 0.595101 11.691175 2.716026 0 0 0 0.914035331 1.015593092 1.890612427 0 0 0 2001 12 29
2001-12-30 0 0.979988 -1.101278 1355.312737 283.840206 0 0.594484 11.691193 2.71718 0 0 0 0.91402281 1.015492997 1.890498189 0 0 0 2001 12 30
2001-12-31 0 1.117587 0.647412 1294.11189 345.040327 0 0.593752 11.691217 2.718289 0 0 0 0.914010289 1.015392838 1.890383905 0 0 0 2001 12 31
2002-01-01 0 0.839345 -0.256158 1198.408275 440.743215 0 0.592873 11.691242 2.719354 0 0 0 0.913997768 1.015292619 1.890269574 0 0 0 2002 1 1
2002-01-02 0 0.684227 -0.982673 1133.120772 506.029991 0 0.591777 11.691273 2.720376 0 0 0 0.913985248 1.015192342 1.8901552 0 0 0 2002 1 2
2002-01-03 0 1.768163 1.373086 1133.120045 506.029991 0 0.590579 11.691306 2.721353 0 0 0 0.913972727 1.01509201 1.890040785 0 0 0 2002 1 3
2002-01-04 0 1.597342 1.042628 1133.119318 506.029991 0 0.589475 11.691333 2.722286 0 0 0 0.913960207 1.014991623 1.88992633 0 0 0 2002 1 4
2002-01-05 0 0.097498 1.329153 1134.124948 505.032357 0 0.588367 11.691358 2.723175 1.118174 0 0 0.913947687 1.014891188 1.889811838 0 0 0 2002 1 5
2002-01-06 0 0 1.352056 1135.945225 503.21208 0 0.587295 11.691384 2.724021 2.023338 0 0 0.913935167 1.014790703 1.889697309 0 0 0 2002 1 6
2002-01-07 0 0 1.097056 1137.067813 502.089492 0 0.586492 11.691238 2.724822 1.248127 0 0 0.915169595 1.01489159 1.890218563 0 0 0 2002 1 7
2002-01-08 0 0 1.584611 1138.357158 500.800147 0 0.585755 11.691069 2.72558 1.433413 0 0 0.916644636 1.0150313 1.890863156 0 0 0 2002 1 8
2002-01-09 0 0 2.276841 1140.018852 499.138453 0 0.585079 11.690866 2.726294 1.847135 0 0 0.918471999 1.015227878 1.891690842 0 0 0 2002 1 9
2002-01-10 0 0 -4.215213 1140.046777 499.110528 0 0.584042 11.690887 2.726964 0.031835 0 0 0.918459417 1.015127215 1.891576191 0 0 0 2002 1 10
2002-01-11 0 0 1.838156 1141.430516 497.726789 0 0.583079 11.690876 2.72759 1.538296 0 0 0.918622566 1.015054901 1.891551269 0 0 0 2002 1 11
2002-01-12 0 0 -0.156114 1142.182284 496.975021 0 0.582173 11.690829 2.728173 0.836106 0 0 0.919017697 1.015020026 1.89164398 0 0 0 2002 1 12
2002-01-13 0 0 2.072713 1143.694292 495.463013 0 0.581515 11.690647 2.728712 1.680816 0 0 0.920616564 1.015179556 1.892353649 0 0 0 2002 1 13
2002-01-14 0 0.9 2.041453 1143.660302 495.496276 0 0.58084 11.690468 2.729207 0 0 0 0.922166445 1.015331145 1.893042658 0 0 0 2002 1 14
2002-01-15 0 0.678272 0.31154 1102.702498 536.453353 0 0.579948 11.690397 2.729659 0 0 0 0.922733472 1.015323949 1.893222898 0 0 0 2002 1 15
2002-01-16 0 1.690058 2.742307 1102.494691 536.660433 0 0.579278 11.690186 2.730067 0 0 0 0.924616638 1.015529323 1.894076525 0 0 0 2002 1 16
2002-01-17 0 0.642737 -0.701013 1102.493964 536.660433 0 0.578259 11.690204 2.730432 0 0 0 0.924603972 1.015428445 1.89396173 0 0 0 2002 1 17
2002-01-18 0 1.44539 2.278704 1100.115348 539.038322 0 0.577608 11.690023 2.730753 0 0 0 0.926172452 1.015582949 1.894654428 0 0 0 2002 1 18
2002-01-19 0 1.411186 2.497317 1087.776335 551.376608 0 0.576944 11.689832 2.73103 0 0 0 0.927833792 1.015752434 1.895393084 0 0 0 2002 1 19
2002-01-20 0 1.556741 2.14307 1087.775609 551.376608 0 0.576284 11.689663 2.731264 0 0 0 0.929268238 1.015885256 1.896018683 0 0 0 2002 1 20
2002-01-21 0 1.463424 2.737525 1087.774882 551.376608 0 0.575733 11.68947 2.731455 0 0 0 0.931004462 1.016066811 1.896795587 0 0 0 2002 1 21
2002-01-22 0 0 3.012028 1089.16577 549.991535 0 0.575237 11.689271 2.731602 1.546239 0 0 0.932863232 1.016268153 1.897635728 0 0 0 2002 1 22
2002-01-23 0 0 3.10936 1090.608974 548.548331 0 0.574753 11.689073 2.731705 1.604367 0 0 0.934746441 1.016473435 1.898489013 0 0 0 2002 1 23
2002-01-24 0 0 3.661347 1092.555666 546.601639 0 0.574298 11.688855 2.731765 2.163799 0 0 0.936901797 1.016722671 1.8994887 0 0 0 2002 1 24
2002-01-25 0 0 3.779226 1094.592134 544.565171 0 0.573812 11.688633 2.731781 2.263549 0 0 0.939091945 1.016977526 1.900508533 0 0 0 2002 1 25
2002-01-26 0 0 3.785682 1096.308811 542.848494 0 0.573305 11.688409 2.731754 1.908227 0 0 0.941261987 1.017229133 1.901509108 0 0 0 2002 1 26
2002-01-27 0 0 3.47251 1097.716602 541.440703 0 0.572798 11.688202 2.731684 1.56502 0 0 0.943230705 1.017448224 1.902404968 0 0 0 2002 1 27
2002-01-28 0 0 3.211568 1098.923583 540.233722 0 0.572299 11.688008 2.73157 1.341897 0 0 0.945026151 1.017639332 1.903211894 0 0 0 2002 1 28
2002-01-29 0 0 3.902317 1100.548114 538.609212 0 0.571873 11.687794 2.731412 1.805819 0 0 0.947174081 1.017887383 1.904200408 0 0 0 2002 1 29
2002-01-30 0 0 3.952967 1102.220685 536.936641 0 0.571459 11.68758 2.731255 1.859197 0 0 0.949349079 1.018139817 1.905204357 0 0 0 2002 1 30
2002-01-31 0 0 3.949938 1103.87839 535.278936 0 0.571026 11.687364 2.731097 1.842678 0 0 0.951523093 1.018392103 1.90620662 0 0 0 2002 1 31
2002-02-01 0 0 3.463769 1105.308238 533.849088 0 0.570577 11.687166 2.73094 1.589505 0 0 0.953428623 1.01860103 1.907070553 0 0 0 2002 2 1
2002-02-02 0 0 4.095868 1107.102639 532.054687 0 0.570136 11.686944 2.730783 1.994563 0 0 0.955681968 1.01886615 1.908115746 0 0 0 2002 2 2
2002-02-03 0 0 4.076181 1109.22536 529.931966 0 0.569667 11.686719 2.730625 2.359364 0 0 0.957919297 1.019128693 1.909161287 0 0 0 2002 2 3
2002-02-04 0 0 4.176833 1111.209094 527.948232 0 0.569169 11.686487 2.730468 2.204933 0 0 0.960215321 1.019400726 1.910231822 0 0 0 2002 2 4
2002-02-05 0 0 3.293154 1112.659439 526.497887 0 0.568591 11.686289 2.73031 1.612279 0 0 0.962026182 1.019594403 1.911047642 0 0 0 2002 2 5
2002-02-06 0 0 3.817847 1114.950465 524.206861 0 0.568031 11.686065 2.730153 2.546369 0 0 0.964110779 1.019832306 1.912031316 0 0 0 2002 2 6
2002-02-07 0 0 2.541044 1117.182054 521.975272 0 0.567397 11.685865 2.729996 2.480328 0 0 0.965494246 1.019956967 1.912647124 0 0 0 2002 2 7
2002-02-08 0 0 1.164412 1119.523329 519.633997 0 0.566693 11.685672 2.729838 2.602201 0 0 0.966118692 1.019959035 1.912869887 0 0 0 2002 2 8
2002-02-09 0 0 1.356714 1121.955271 517.202055 0 0.566005 11.68544 2.729681 2.702941 0 0 0.966850752 1.019978495 1.91314571 0 0 0 2002 2 9
2002-02-10 0 0 1.362901 1124.387215 514.770111 0 0.565283 11.685208 2.729524 2.702945 0 0 0.9675862 1.019998512 1.913423325 0 0 0 2002 2 10
2002-02-11 0 0 1.357092 1126.790659 512.366667 0 0.564528 11.684977 2.729366 2.671278 0 0 0.96831854 1.020018037 1.91369917 0 0 0 2002 2 11
2002-02-12 0 0 1.503591 1128.862911 510.294415 0 0.563793 11.684718 2.729209 2.303286 0 0 0.969136628 1.020051424 1.914011061 0 0 0 2002 2 12
2002-02-13 0 0 1.381452 1131.318548 507.838778 0 0.563021 11.68448 2.729052 2.729269 0 0 0.969882147 1.0200731 1.914294148 0 0 0 2002 2 13
2002-02-14 0 0 1.581464 1133.568542 505.588784 0 0.562293 11.684204 2.728894 2.500778 0 0 0.970743268 1.020113458 1.914628154 0 0 0 2002 2 14
2002-02-15 0 0.9 1.204184 1133.534573 505.622047 0 0.561502 11.684002 2.728737 0 0 0 0.971395739 1.020120123 1.914855177 0 0 0 2002 2 15
2002-02-16 0 0 1.196281 1134.677646 504.47968 0 0.560819 11.6838 2.72858 1.270866 0 0 0.972043486 1.020126035 1.915080369 0 0 0 2002 2 16
2002-02-17 0 1.622873 1.297902 1123.022306 516.134314 0 0.560267 11.683576 2.728422 0 0 0 0.97274897 1.020141284 1.915332591 0 0 0 2002 2 17
2002-02-18 0 1.667457 1.206844 1116.782637 522.373277 0 0.559712 11.68337 2.728265 0 0 0 0.973403506 1.020148313 1.915559675 0 0 0 2002 2 18
2002-02-19 0.146772 2.291741 1.175545 1103.35241 535.802798 0 0.5592 11.683171 2.728108 0 0 0 0.974038535 1.020152201 1.915780439 0 0 0 2002 2 19
2002-02-20 0.134359 2.179408 1.115737 1103.342823 535.81168 0 0.558718 11.682982 2.727951 0 0 0 0.974638518 1.020150439 1.915986529 0 0 0 2002 2 20
2002-02-21 0.132172 0.002188 1.347649 1104.970304 534.187022 0 0.558388 11.682745 2.727793 1.80975 0 0 0.975371572 1.020170181 1.91625279 0 0 0 2002 2 21
2002-02-22 0 0 1.435318 1107.180394 531.976932 0 0.558083 11.682492 2.727636 2.554592 0 0 0.976152252 1.020197626 1.916544903 0 0 0 2002 2 22
2002-02-23 0 0 1.454323 1109.647832 529.509494 0 0.557771 11.682235 2.727479 2.742382 0 0 0.976942597 1.020226644 1.916843386 0 0 0 2002 2 23
2002-02-24 0 0 1.474902 1112.134956 527.02237 0 0.557438 11.681975 2.727322 2.764256 0 0 0.977744265 1.020257499 1.917147768 0 0 0 2002 2 24
2002-02-25 0 0 1.518702 1115.06435 524.092976 0 0.557098 11.681707 2.727165 3.255666 0 0 0.978566446 1.02029168 1.917468878 0 0 0 2002 2 25
2002-02-26 0 2.889932 1.555039 1110.056702 529.099918 0 0.556737 11.681432 2.727007 0 0 0 0.97941097 1.020329478 1.917797677 0 0 0 2002 2 26
2002-02-27 0 2.386134 1.581686 1021.502592 617.653322 0 0.556335 11.681152 2.72685 0 0 0 0.980272522 1.020370037 1.918131368 0 0 0 2002 2 27
2002-02-28 0 2.707736 1.642709 1011.114072 628.041136 0 0.555796 11.680863 2.726693 0 0 0 0.981168486 1.020416165 1.918481587 0 0 0 2002 2 28
2002-03-01 0 1.762791 1.596231 1011.269817 627.887509 0 0.555282 11.680583 2.726536 0 0 0 0.982038777 1.020458157 1.918818586 0 0 0 2002 3 1
2002-03-02 0 2.396737 1.644274 974.544215 664.612405 0 0.554822 11.680293 2.726379 0 0 0 0.982935373 1.020504407 1.919169512 0 0 0 2002 3 2
2002-03-03 0 2.734014 1.438922 963.497402 675.658512 0 0.554244 11.680043 2.726222 0 0 0 0.983718285 1.020532304 1.91946234 0 0 0 2002 3 3
2002-03-04 0 1.736306 1.50611 963.66967 675.487656 0 0.553753 11.679781 2.726064 0 0 0 0.984538818 1.020566288 1.91977368 0 0 0 2002 3 4
2002-03-05 0 0 1.684886 965.651114 673.506212 0 0.553369 11.67948 2.725907 2.097454 0 0 0.985458552 1.020616306 1.920135325 0 0 0 2002 3 5
2002-03-06 0 2.396778 1.702737 964.342139 674.814481 0 0.552983 11.679177 2.72575 0 0 0 0.986388085 1.020667917 1.920502111 0 0 0 2002 3 6
2002-03-07 0 2.691837 1.636607 961.278581 677.877333 0 0.552581 11.678887 2.725593 0 0 0 0.987281061 1.020713634 1.920850123 0 0 0 2002 3 7
2002-03-08 0 2.678206 1.651702 961.210868 677.94434 0 0.552222 11.678593 2.725436 0 0 0 0.988182261 1.020760688 1.921202555 0 0 0 2002 3 8
2002-03-09 0 2.667974 1.642024 938.903462 700.251041 0 0.55188 11.678301 2.725279 0 0 0 0.989078037 1.020806877 1.921552322 0 0 0 2002 3 9
2002-03-10 0 2.447024 1.347315 932.028802 707.124995 0 0.551434 11.678069 2.725122 0 0 0 0.98980524 1.020825846 1.921825009 0 0 0 2002 3 10
2002-03-11 0 2.13646 1.280095 926.337555 712.815536 0 0.551026 11.677849 2.724965 0 0 0 0.990494113 1.020838635 1.922079975 0 0 0 2002 3 11
2002-03-12 0 2.333306 0.29285 926.431224 712.726102 0 0.550313 11.677832 2.724808 0 0 0 0.990608095 1.020758572 1.922088576 0 0 0 2002 3 12
2002-03-13 0 0 1.374895 928.40325 710.754076 0 0.55004 11.67759 2.724651 2.029221 0 0 0.99135377 1.020780556 1.92236535 0 0 0 2002 3 13
2002-03-14 0 3.189417 1.469594 915.770887 723.385733 0 0.549833 11.677331 2.724494 0 0 0 0.992154074 1.020811374 1.922666353 0 0 0 2002 3 14
2002-03-15 0 1.280142 1.427878 916.278438 722.878888 0 0.549601 11.67708 2.724337 0.41592 0 0 0.992930805 1.020838393 1.922956107 0 0 0 2002 3 15
2002-03-16 0 0 1.499208 918.606625 720.550701 0 0.549411 11.676815 2.72418 2.46856 0 0 0.993747488 1.020871877 1.923265501 0 0 0 2002 3 16
2002-03-17 0 2.454201 1.494756 908.671111 730.485488 0 0.549199 11.676551 2.724023 0 0 0 0.994561779 1.020904985 1.923573546 0 0 0 2002 3 17
2002-03-18 0 2.661622 1.486682 906.311206 732.844666 0 0.548968 11.676289 2.723866 0 0 0 0.995371621 1.020937384 1.923879282 0 0 0 2002 3 18
2002-03-19 0 2.70766 1.501006 906.243679 732.911466 0 0.548745 11.676024 2.723709 0 0 0 0.996189331 1.020971064 1.924189139 0 0 0 2002 3 19
2002-03-20 0 2.944489 1.488429 891.253787 747.900631 0 0.548517 11.675763 2.723552 0 0 0 0.997000009 1.021003618 1.924495514 0 0 0 2002 3 20
2002-03-21 0 1.524655 1.373359 891.513428 747.643877 0 0.548254 11.675525 2.723395 0.140635 0 0 0.997744217 1.021025445 1.92477255 0 0 0 2002 3 21
2002-03-22 0 0 1.576794 895.032201 744.125104 0 0.548096 11.675244 2.723238 3.703901 0 0 0.998602906 1.021065776 1.925104973 0 0 0 2002 3 22
2002-03-23 0 0 1.631401 899.107322 740.049983 0 0.54792 11.674955 2.723081 4.299903 0 0 0.999486446 1.021110129 1.925459093 0 0 0 2002 3 23
2002-03-24 0 0 1.7435 902.730681 736.426624 0 0.547711 11.674644 2.722924 3.851293 0 0 1.000434565 1.021164924 1.925841991 0 0 0 2002 3 24
2002-03-25 0 3.676843 1.75912 891.723173 747.433405 0 0.547443 11.674331 2.722767 0 0 0 1.001394463 1.021221632 1.926225665 0 0 0 2002 3 25
2002-03-26 0 0.791955 1.810611 894.145871 745.011434 0 0.547183 11.674009 2.72261 2.465903 0 0 1.002381767 1.021282777 1.926625181 0 0 0 2002 3 26
2002-03-27 0 3.690747 1.862725 872.826613 766.329965 0 0.54692 11.673675 2.722453 0 0 0 1.003395172 1.021348148 1.927042625 0 0 0 2002 3 27
2002-03-28 0 2.780731 1.809952 837.360966 801.794885 0 0.546556 11.673355 2.722296 0 0 0 1.004383679 1.021409508 1.927440119 0 0 0 2002 3 28
2002-03-29 0 2.58786 1.882421 837.293291 801.861833 0 0.546222 11.67302 2.722139 0 0 0 1.005412076 1.021477321 1.927858376 0 0 0 2002 3 29
2002-03-30 0 3.592503 1.967723 834.942765 804.211632 0 0.545928 11.672667 2.721982 0 0 0 1.006487289 1.021552706 1.928301231 0 0 0 2002 3 30
