date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1956-01-17 0 0.391204 -0.009984 1298.108556 237.444468 0 1.199169 11.986938 3.326453 0.685869 0 0 0.72211299 1.419190915 1.73072569 0 0 0 1956 1 17
1956-01-18 0 0 0.049981 1299.425796 236.127228 0 1.199041 11.98686 3.326616 1.463869 0 0 0.722406414 1.419097472 1.730769631 0 0 0 1956 1 18
1956-01-19 0 0 0.109169 1300.884529 234.668495 0 1.198915 11.98678 3.326747 1.621084 0 0 0.722706968 1.419005171 1.730818063 0 0 0 1956 1 19
1956-01-20 0 0 0.144033 1302.187819 233.365205 0 1.19878 11.986703 3.326845 1.448369 0 0 0.723002134 1.418911994 1.73086301 0 0 0 1956 1 20
1956-01-21 0 1.668622 0.201282 1294.790262 240.76252 0 1.19865 11.986623 3.326912 0 0 0 0.723303196 1.418819764 1.730912093 0 0 0 1956 1 21
1956-01-22 7.883814 1.520219 -1.981726 1285.112077 250.440462 0 1.198315 11.986639 3.326946 0 0 0 0.723293288 1.418677303 1.730799903 0 0 0 1956 1 22
1956-01-23 7.861199 1.699753 -1.865204 1285.111441 250.440856 0 1.197995 11.986658 3.326947 0 0 0 0.72328338 1.418534839 1.730687713 0 0 0 1956 1 23
1956-01-24 7.831987 1.924378 -1.885397 1285.110813 250.441241 0 1.197703 11.986674 3.326917 0 0 0 0.723273472 1.418392379 1.730575522 0 0 0 1956 1 24
1956-01-25 7.801702 1.818437 -1.703186 1285.110215 250.441597 0 1.197425 11.986689 3.326854 0 0 0 0.723263564 1.418249922 1.730463334 0 0 0 1956 1 25
1956-01-26 7.765712 1.081126 -1.724881 1285.109638 250.441935 0 1.197165 11.986703 3.326759 0 0 0 0.723253656 1.418107472 1.730351148 0 0 0 1956 1 26
1956-01-27 17.394219 1.703779 2.804543 1262.951706 272.599644 0 1.196919 11.986717 3.326632 0 0 0 0.723243749 1.417965029 1.730238966 0 0 0 1956 1 27
1956-01-28 18.058281 2.533093 -1.499264 1262.944838 272.606288 0 1.19664 11.986732 3.326472 0 0 0 0.723233841 1.417822597 1.730126792 0 0 0 1956 1 28
1956-01-29 18.133677 1.484631 -1.285672 1262.944288 272.606615 0 1.19639 11.986746 3.326281 0 0 0 0.723223934 1.417680177 1.730014627 0 0 0 1956 1 29
1956-01-30 18.102475 0.975276 -1.366806 1262.943759 272.60692 0 1.196164 11.986758 3.326089 0 0 0 0.723214027 1.417537771 1.729902469 0 0 0 1956 1 30
1956-01-31 18.068558 1.03756 -1.396777 1262.94326 272.607196 0 1.195951 11.98677 3.325897 0 0 0 0.72320412 1.41739538 1.729790323 0 0 0 1956 1 31
1956-02-01 18.030082 1.16945 -1.369794 1262.942777 272.607455 0 1.195748 11.986782 3.325705 0 0 0 0.723194213 1.417253002 1.729678186 0 0 0 1956 2 1
1956-02-02 17.991339 1.1327 -1.525151 1262.942307 272.607702 0 1.195553 11.986793 3.325514 0 0 0 0.723184306 1.41711064 1.72956606 0 0 0 1956 2 2
1956-02-03 17.938597 1.107114 4.326198 1262.941847 272.607938 0 1.195357 11.986804 3.325322 0 0 0 0.7231744 1.416968292 1.729453942 0 0 0 1956 2 3
1956-02-04 17.895378 0.04322 -1.145502 1262.941489 272.608172 0 1.195146 11.986816 3.32513 0.000111 0 0 0.723164493 1.416825958 1.729341835 0 0 0 1956 2 4
1956-02-05 17.841945 0.053433 3.516814 1264.37429 271.178753 0 1.19506 11.986765 3.324939 1.592526 0 0 0.724120651 1.416839685 1.729728857 0 0 0 1956 2 5
1956-02-06 17.785774 0.056172 0.492526 1265.857738 269.695305 0 1.195001 11.986696 3.324747 1.648642 0 0 0.724383211 1.416741391 1.72975632 0 0 0 1956 2 6
1956-02-07 17.724833 0.060941 0.514832 1267.473449 268.079594 0 1.194946 11.986621 3.324555 1.795558 0 0 0.72465797 1.416645082 1.729790272 0 0 0 1956 2 7
1956-02-08 17.6607 0.064133 0.536684 1269.129786 266.423257 0 1.194886 11.986545 3.324364 1.840695 0 0 0.724944578 1.416550701 1.729830699 0 0 0 1956 2 8
1956-02-09 17.619282 1.221218 0.501809 1248.293019 287.259801 0 1.194794 11.986473 3.324172 0 0 0 0.725212296 1.416453283 1.729860782 0 0 0 1956 2 9
1956-02-10 17.557887 1.884574 0.577575 1238.433348 297.119248 0 1.194678 11.986391 3.323981 0 0 0 0.725522032 1.416362667 1.729912219 0 0 0 1956 2 10
1956-02-11 16.839701 2.245166 0.630951 1237.172285 298.380088 0 1.194568 11.986297 3.323789 0 0 0 0.725860969 1.416276782 1.729979165 0 0 0 1956 2 11
1956-02-12 15.416898 1.616863 0.62334 1231.731632 303.820517 0 1.194438 11.986207 3.323597 0 0 0 0.726195862 1.416190258 1.730043765 0 0 0 1956 2 12
1956-02-13 14.42431 2.062201 0.695134 1231.070928 304.480998 0 1.194297 11.986102 3.323406 0 0 0 0.726569533 1.416110011 1.730129804 0 0 0 1956 2 13
1956-02-14 13.286997 0 0.710377 1232.574182 302.978861 0 1.194131 11.985998 3.323214 2.511385 0 0 0.726949395 1.41603078 1.730222771 0 0 0 1956 2 14
1956-02-15 12.290837 0 0.738824 1233.944092 301.608951 0 1.193942 11.985889 3.323023 2.258921 0 0 0.727347161 1.415954454 1.730321284 0 0 0 1956 2 15
1956-02-16 11.217906 0 0.751982 1235.398164 300.154879 0 1.193736 11.985778 3.322831 2.409212 0 0 0.72775113 1.415879146 1.730424779 0 0 0 1956 2 16
1956-02-17 10.090351 0 0.788496 1237.19338 298.359663 0 1.193515 11.985661 3.32264 2.828664 0 0 0.728172685 1.415806691 1.73054166 0 0 0 1956 2 17
1956-02-18 9.129219 0 0.820199 1238.886846 296.666197 0 1.19328 11.985538 3.322448 2.59261 0 0 0.728614866 1.415737583 1.730663941 0 0 0 1956 2 18
1956-02-19 8.203359 0 0.828117 1240.670812 294.882231 0 1.193032 11.985414 3.322257 2.667114 0 0 0.729061047 1.415669137 1.730788911 0 0 0 1956 2 19
1956-02-20 7.534327 0 0.805019 1242.372662 293.180381 0 1.192765 11.985294 3.322065 2.386049 0 0 0.729495841 1.415598864 1.730905723 0 0 0 1956 2 20
1956-02-21 6.871984 0 0.801556 1244.077029 291.476014 0 1.192509 11.985174 3.321874 2.38393 0 0 0.729928694 1.415528292 1.731021585 0 0 0 1956 2 21
1956-02-22 6.468053 0 0.707891 1245.378648 290.174395 0 1.192222 11.985074 3.321682 1.745412 0 0 0.730310486 1.415449487 1.731110033 0 0 0 1956 2 22
1956-02-23 5.741689 1.8 0.768643 1244.761807 290.791013 0 1.191985 11.984958 3.321491 0 0 0 0.730725548 1.41537607 1.731216092 0 0 0 1956 2 23
1956-02-24 2.780349 2.296183 0.799595 1196.67423 338.878366 0 1.191749 11.984837 3.321299 0 0 0 0.731157172 1.415305343 1.731331575 0 0 0 1956 2 24
1956-02-25 0.819513 1.412215 0.728522 1174.943166 360.609207 0 1.191366 11.984735 3.321108 0 0 0 0.731550597 1.415228459 1.731425623 0 0 0 1956 2 25
1956-02-26 0.147512 0.922222 0.559555 1154.146557 381.405592 0 1.190899 11.984669 3.320916 0 0 0 0.731850647 1.415136508 1.73147168 0 0 0 1956 2 26
1956-02-27 0 2.75599 0.938929 1154.047651 381.504275 0 1.190538 11.984524 3.320725 0 0 0 0.73235964 1.415078322 1.731626322 0 0 0 1956 2 27
1956-02-28 0 0 0.923723 1156.429051 379.123992 0 1.190164 11.984384 3.320534 2.646249 0 0 0.732860578 1.415018847 1.731776242 0 0 0 1956 2 28
1956-02-29 0 0 0.937748 1158.801379 376.751664 0 1.189801 11.984238 3.320342 2.636168 0 0 0.733369188 1.414960627 1.731930239 0 0 0 1956 2 29
1956-03-01 0 1.727969 0.829454 1135.765881 399.786939 0 1.189387 11.984115 3.320151 0 0 0 0.733818426 1.414892831 1.732052927 0 0 0 1956 3 1
1956-03-02 0 1.990097 0.850932 1132.257848 403.294748 0 1.188931 11.983989 3.319959 0 0 0 0.734279586 1.414826975 1.732181658 0 0 0 1956 3 2
1956-03-03 0 2.718252 0.90013 1131.585202 403.967171 0 1.188507 11.983853 3.319768 0 0 0 0.73476771 1.414765488 1.732324625 0 0 0 1956 3 3
1956-03-04 0 1.859597 1.04619 1131.517945 404.034204 0 1.188146 11.983684 3.319577 0 0 0 0.735336287 1.414717012 1.732509387 0 0 0 1956 3 4
1956-03-05 0 2.7 1.038394 1131.31771 404.234216 0 1.187779 11.983516 3.319385 0 0 0 0.735900776 1.41466789 1.732691678 0 0 0 1956 3 5
1956-03-06 0 2.029536 0.973259 1129.106828 406.444874 0 1.187386 11.983363 3.319194 0 0 0 0.736429712 1.414613038 1.732854957 0 0 0 1956 3 6
1956-03-07 0 1.64813 1.088412 1129.354748 406.198295 0 1.187017 11.983185 3.319003 0.275715 0 0 0.737021156 1.414568298 1.733052255 0 0 0 1956 3 7
1956-03-08 0 0 1.080719 1132.756502 402.796541 0 1.186628 11.983008 3.318811 3.779975 0 0 0.737603552 1.414522112 1.73325294 0 0 0 1956 3 8
1956-03-09 0 3.566724 1.11134 1129.834654 405.718166 0 1.18622 11.982828 3.31862 0 0 0 0.738204873 1.414478996 1.733459996 0 0 0 1956 3 9
1956-03-10 0 2.484641 0.917224 1119.566753 415.985843 0 1.185709 11.982687 3.318429 0 0 0 0.738702605 1.414419162 1.733607638 0 0 0 1956 3 10
1956-03-11 0 1.192782 0.958621 1120.167651 415.385392 0 1.185252 11.982536 3.318238 0.667912 0 0 0.73922327 1.414363046 1.733766974 0 0 0 1956 3 11
1956-03-12 0 0 1.060692 1123.124639 412.428404 0 1.184869 11.982362 3.318046 3.285791 0 0 0.739799977 1.414315997 1.733955728 0 0 0 1956 3 12
1956-03-13 0 3.461503 0.896323 1121.44219 414.11063 0 1.184441 11.982222 3.317855 0 0 0 0.740285707 1.414254267 1.734097959 0 0 0 1956 3 13
1956-03-14 0 0.215738 0.781296 1122.645325 412.907718 0 1.184006 11.982104 3.317664 1.337065 0 0 0.74070596 1.414181975 1.734209742 0 0 0 1956 3 14
1956-03-15 0 0 0.992802 1125.467431 410.085612 0 1.183703 11.981939 3.317473 3.135921 0 0 0.741245248 1.414128925 1.734379103 0 0 0 1956 3 15
1956-03-16 0 3.1345 1.002072 1101.782178 433.770642 0 1.183405 11.981775 3.317281 0 0 0 0.741789682 1.414076721 1.73455107 0 0 0 1956 3 16
1956-03-17 0 3.242559 0.795988 1101.582016 433.97058 0 1.182987 11.981652 3.31709 0 0 0 0.742218532 1.41400586 1.734666477 0 0 0 1956 3 17
1956-03-18 0 0 0.822331 1103.214696 432.338347 0 1.182636 11.981523 3.316899 1.814338 0 0 0.742662736 1.413937494 1.734788442 0 0 0 1956 3 18
1956-03-19 0 0 0.918351 1105.640102 429.912941 0 1.182346 11.981374 3.316708 2.695143 0 0 0.743161053 1.413877882 1.734936464 0 0 0 1956 3 19
1956-03-20 0 0 1.00043 1108.640142 426.912901 0 1.182092 11.981207 3.316517 3.333626 0 0 0.743704483 1.413825573 1.735108086 0 0 0 1956 3 20
1956-03-21 0 0.9 1.061562 1108.606656 426.946164 0 1.181856 11.981028 3.316325 0 0 0 0.744281237 1.413778661 1.735297609 0 0 0 1956 3 21
1956-03-22 0 0 0.729805 1109.906562 425.646481 0 1.181461 11.980918 3.316134 1.444589 0 0 0.744670866 1.413701537 1.735397298 0 0 0 1956 3 22
1956-03-23 0 0 0.767202 1111.524704 424.028339 0 1.181143 11.9808 3.315943 1.798184 0 0 0.745083293 1.413628109 1.735505138 0 0 0 1956 3 23
1956-03-24 0 0 0.937965 1114.412727 421.140316 0 1.18092 11.980644 3.315752 3.209163 0 0 0.745592263 1.41357029 1.735658958 0 0 0 1956 3 24
1956-03-25 0 0 1.012965 1117.6598 417.893243 0 1.180716 11.980472 3.315561 3.608108 0 0 0.746142204 1.413519104 1.735834634 0 0 0 1956 3 25
1956-03-26 0 0 1.049858 1121.197139 414.355904 0 1.1805 11.980294 3.31537 3.930626 0 0 0.746711828 1.413471111 1.73602161 0 0 0 1956 3 26
1956-03-27 0 0 1.044924 1124.318483 411.23456 0 1.180256 11.980119 3.315179 3.468408 0 0 0.747279574 1.413422829 1.736206198 0 0 0 1956 3 27
1956-03-28 0 0 1.107589 1128.102149 407.450894 0 1.180022 11.979932 3.314988 4.204322 0 0 0.747881012 1.413380003 1.736409678 0 0 0 1956 3 28
1956-03-29 0 0 1.130857 1131.700885 403.852158 0 1.179771 11.979739 3.314797 3.998844 0 0 0.748495642 1.413339324 1.736619379 0 0 0 1956 3 29
1956-03-30 0 3.676209 1.056492 1131.260328 404.292492 0 1.179466 11.979563 3.314606 0 0 0 0.749069998 1.413292151 1.736807002 0 0 0 1956 3 30
1956-03-31 0 0 0.993946 1134.01323 401.539813 0 1.17915 11.9794 3.314414 3.059029 0 0 0.749610022 1.41323945 1.73697659 0 0 0 1956 3 31
1956-04-01 0 0 1.049199 1137.39016 398.162883 0 1.178876 11.979226 3.314223 3.752392 0 0 0.750180141 1.413191622 1.737162385 0 0 0 1956 4 1
1956-04-02 0 0 0.934992 1139.963886 395.589157 0 1.178562 11.979073 3.314032 2.859944 0 0 0.750687575 1.413133684 1.737315242 0 0 0 1956 4 2
1956-04-03 0 0 1.052417 1143.481966 392.071077 0 1.17832 11.978897 3.313841 3.909226 0 0 0.751259216 1.413086131 1.737502249 0 0 0 1956 4 3
1956-04-04 0 0 1.101663 1147.291611 388.261432 0 1.178088 11.97871 3.31365 4.233187 0 0 0.751856709 1.413042769 1.737704828 0 0 0 1956 4 4
1956-04-05 0 0 1.127348 1151.606358 383.946685 0 1.17784 11.978518 3.313459 4.794412 0 0 0.752465585 1.413001259 1.737917968 0 0 0 1956 4 5
1956-04-06 0 0 1.149603 1155.927799 379.625244 0 1.177569 11.978325 3.313268 4.801849 0 0 0.753086323 1.412961679 1.738137936 0 0 0 1956 4 6
1956-04-07 0 0 1.133986 1159.811062 375.741981 0 1.177275 11.978133 3.313077 4.314986 0 0 0.753702606 1.412921395 1.738348619 0 0 0 1956 4 7
1956-04-08 0 0 1.116999 1163.442724 372.110319 0 1.176988 11.977946 3.312886 4.035428 0 0 0.754309934 1.412879677 1.738553975 0 0 0 1956 4 8
1956-04-09 0 0 1.157336 1167.516363 368.03668 0 1.176722 11.97775 3.312696 4.526514 0 0 0.754937904 1.412841309 1.738772704 0 0 0 1956 4 9
1956-04-10 0 0 1.158654 1171.518042 364.035001 0 1.176446 11.977553 3.312505 4.446559 0 0 0.755567142 1.41280316 1.738991179 0 0 0 1956 4 10
1956-04-11 0 0 1.157707 1175.52384 360.029203 0 1.176166 11.977357 3.312314 4.451135 0 0 0.756195806 1.412764931 1.739209444 0 0 0 1956 4 11
1956-04-12 0 0 1.134087 1179.312468 356.240575 0 1.175877 11.977165 3.312123 4.209835 0 0 0.756812091 1.412724718 1.739420217 0 0 0 1956 4 12
1956-04-13 0 0 1.137915 1183.139058 352.413985 0 1.175599 11.976973 3.311932 4.252015 0 0 0.757430752 1.412684904 1.739631775 0 0 0 1956 4 13
1956-04-14 0 3.675299 1.16209 1182.698199 352.854621 0 1.175339 11.976775 3.311741 0 0 0 0.758057874 1.41264647 1.739855889 0 0 0 1956 4 14
1956-04-15 0 2.7 1.160425 1182.598186 352.95441 0 1.175042 11.976578 3.31155 0 0 0 0.758688971 1.412608691 1.740073843 0 0 0 1956 4 15
1956-04-16 0 0 1.111541 1186.29421 349.258833 0 1.174736 11.976393 3.311359 4.106941 0 0 0.759293287 1.412566602 1.740277643 0 0 0 1956 4 16
1956-04-17 0 0 1.012724 1188.715601 346.837442 0 1.174418 11.976226 3.311168 2.690683 0 0 0.759843539 1.412515794 1.740452741 0 0 0 1956 4 17
1956-04-18 0 3.660069 1.051892 1139.34593 396.20689 0 1.174141 11.97605 3.310977 0 0 0 0.760415209 1.412468459 1.74063923 0 0 0 1956 4 18
1956-04-19 0 3.674996 1.034821 1137.123401 398.429195 0 1.17376 11.97588 3.310787 0 0 0 0.760977629 1.412419646 1.740820655 0 0 0 1956 4 19
1956-04-20 0 3.674935 1.04453 1124.931795 410.620578 0 1.173431 11.975707 3.310596 0 0 0 0.761545458 1.412371719 1.741004793 0 0 0 1956 4 20
1956-04-21 0 3.025193 1.042964 1122.719094 412.833055 0 1.173096 11.975537 3.310405 0 0 0 0.762112303 1.412323649 1.741188621 0 0 0 1956 4 21
1956-04-22 0 3.674814 1.098711 1121.404666 414.14726 0 1.172807 11.97535 3.310214 0 0 0 0.762710255 1.412280617 1.741387934 0 0 0 1956 4 22
1956-04-23 0 0 1.029817 1123.631564 411.921479 0 1.172505 11.975181 3.310023 2.47458 0 0 0.763269844 1.412231403 1.741568019 0 0 0 1956 4 23
1956-04-24 0 0 1.056998 1125.875617 409.677426 0 1.172238 11.975004 3.309833 2.493641 0 0 0.763844783 1.412184682 1.741755442 0 0 0 1956 4 24
1956-04-25 0 0 1.194297 1130.169223 405.38382 0 1.172032 11.974798 3.309642 4.770921 0 0 0.764494604 1.412150071 1.741983017 0 0 0 1956 4 25
1956-04-26 0 0 1.207046 1134.561282 400.991761 0 1.171817 11.97459 3.309451 4.880314 0 0 0.765151281 1.412116582 1.742214432 0 0 0 1956 4 26
1956-04-27 0 0 1.242617 1139.280059 396.272984 0 1.171608 11.974375 3.30926 5.243335 0 0 0.765826427 1.41208609 1.742457332 0 0 0 1956 4 27
1956-04-28 0 0 1.247256 1144.344958 391.208085 0 1.171382 11.97416 3.30907 5.627914 0 0 0.766500163 1.412055385 1.742706163 0 0 0 1956 4 28
1956-04-29 0 0 1.282171 1149.567725 385.985318 0 1.171136 11.973939 3.308879 5.803322 0 0 0.767193149 1.412027803 1.742964961 0 0 0 1956 4 29
1956-04-30 0 0 1.307795 1154.728998 380.824045 0 1.170876 11.973714 3.308688 5.734996 0 0 0.767900508 1.412002557 1.743230791 0 0 0 1956 4 30
1956-05-01 0 0 1.319093 1159.766166 375.786877 0 1.170601 11.973486 3.308497 5.597102 0 0 0.768613893 1.4119783 1.74350008 0 0 0 1956 5 1
1956-05-02 0 0 1.32836 1164.643767 370.909276 0 1.170326 11.973257 3.308307 5.419805 0 0 0.769334134 1.411955164 1.743769985 0 0 0 1956 5 2
1956-05-03 0 0 1.221596 1168.322099 367.230944 0 1.170006 11.97305 3.308116 4.087284 0 0 0.769999627 1.411923198 1.744004625 0 0 0 1956 5 3
1956-05-04 0 0 1.306423 1173.277969 362.275074 0 1.169753 11.972824 3.307925 5.50677 0 0 0.770707073 1.411898023 1.744269076 0 0 0 1956 5 4
1956-05-05 0 0 1.276255 1178.583849 356.969194 0 1.16948 11.972607 3.307735 5.895671 0 0 0.771394491 1.411869628 1.744528856 0 0 0 1956 5 5
1956-05-06 0 0 1.276991 1183.993865 351.559178 0 1.169173 11.972388 3.307544 6.011377 0 0 0.772080522 1.411841022 1.744790928 0 0 0 1956 5 6
1956-05-07 0 0 1.325016 1189.619716 345.933327 0 1.168854 11.972161 3.307353 6.251193 0 0 0.772793367 1.411816763 1.74506632 0 0 0 1956 5 7
1956-05-08 0 0 1.352625 1194.274132 341.278911 0 1.168528 11.971927 3.307163 5.171822 0 0 0.773529864 1.411796337 1.745339803 0 0 0 1956 5 8
1956-05-09 0 0.9 1.315613 1194.240646 341.312174 0 1.168225 11.971702 3.306972 0 0 0 0.774246988 1.411772797 1.745601514 0 0 0 1956 5 9
1956-05-10 0 0 1.190844 1197.291679 338.261364 0 1.167884 11.971502 3.306781 3.390285 0 0 0.77489555 1.411738197 1.745827336 0 0 0 1956 5 10
1956-05-11 0 2.505638 1.111964 1196.185014 339.367806 0 1.167561 11.971315 3.306591 0 0 0 0.775500667 1.411696592 1.746030581 0 0 0 1956 5 11
1956-05-12 0 2.465758 1.08469 1191.613236 343.939361 0 1.167238 11.971134 3.3064 0 0 0 0.776090702 1.411652566 1.746226091 0 0 0 1956 5 12
1956-05-13 0 3.007843 1.197264 1191.479569 344.072804 0 1.166969 11.970931 3.30621 0 0 0 0.776742784 1.411618577 1.746453766 0 0 0 1956 5 13
1956-05-14 0 3.67348 1.241952 1177.291317 358.260833 0 1.166721 11.970717 3.306019 0 0 0 0.777419081 1.411588512 1.746694694 0 0 0 1956 5 14
1956-05-15 0 3.673419 1.170886 1164.433575 371.118352 0 1.166418 11.970518 3.305829 0 0 0 0.778056539 1.411552189 1.746914931 0 0 0 1956 5 15
1956-05-16 0 0 1.231757 1168.921408 366.631635 0 1.166144 11.970307 3.305638 4.98673 0 0 0.778727171 1.411521239 1.747152996 0 0 0 1956 5 16
1956-05-17 0 0 1.298964 1173.926406 361.626656 0 1.165925 11.970083 3.305447 5.561336 0 0 0.779433657 1.411496094 1.747411644 0 0 0 1956 5 17
1956-05-18 0 0 1.308981 1179.158013 356.395049 0 1.165703 11.969855 3.305257 5.813123 0 0 0.780141869 1.411471242 1.747677561 0 0 0 1956 5 18
1956-05-19 0 3.673177 1.241753 1077.821825 457.731033 0 1.165444 11.969642 3.305066 0 0 0 0.780818243 1.411441261 1.747918208 0 0 0 1956 5 19
1956-05-20 0 3.673116 1.333899 1070.95124 464.601413 0 1.165006 11.969417 3.304876 0 0 0 0.781545899 1.411419579 1.74818461 0 0 0 1956 5 20
1956-05-21 0 3.673055 1.336564 1064.080455 471.471994 0 1.164622 11.969189 3.304685 0 0 0 0.782275051 1.411398152 1.748451739 0 0 0 1956 5 21
1956-05-22 0 0 1.31044 1067.550758 468.002304 0 1.164228 11.968966 3.304495 3.85612 0 0 0.782989746 1.411374404 1.748711469 0 0 0 1956 5 22
1956-05-23 0 2.7 1.40014 1067.450765 468.102093 0 1.163897 11.968725 3.304305 0 0 0 0.783753457 1.411358588 1.748997321 0 0 0 1956 5 23
1956-05-24 0 0 1.309966 1071.028174 464.524888 0 1.16352 11.968503 3.304114 3.975127 0 0 0.784467852 1.41133482 1.749256957 0 0 0 1956 5 24
1956-05-25 0 0 1.420892 1076.774514 458.778548 0 1.163213 11.968256 3.303924 6.38505 0 0 0.785236418 1.411319816 1.74955638 0 0 0 1956 5 25
1956-05-26 0 0 1.438194 1082.478019 453.075043 0 1.162874 11.968006 3.303733 6.337455 0 0 0.786014993 1.411306444 1.749860196 0 0 0 1956 5 26
1956-05-27 0 0 1.435807 1088.295082 447.25798 0 1.1625 11.96776 3.303543 6.46363 0 0 0.786790779 1.411292634 1.750165038 0 0 0 1956 5 27
1956-05-28 0 0 1.39926 1094.469223 441.083839 0 1.162063 11.967522 3.303352 6.860384 0 0 0.787540703 1.411274663 1.750466077 0 0 0 1956 5 28
1956-05-29 0 0 1.491444 1100.3523 435.200762 0 1.161608 11.967268 3.303162 6.53698 0 0 0.788346684 1.411265759 1.750787357 0 0 0 1956 5 29
1956-05-30 0 0.9 1.496839 1100.318833 435.234025 0 1.16113 11.96701 3.302972 0 0 0 0.789154924 1.411257235 1.751111005 0 0 0 1956 5 30
1956-05-31 0 0 1.534688 1106.287065 429.265997 0 1.160624 11.966747 3.302781 6.631596 0 0 0.789984569 1.411252182 1.751444833 0 0 0 1956 5 31
1956-06-01 0 0 1.445431 1112.580863 422.972199 0 1.160066 11.966503 3.302591 6.993336 0 0 0.790756597 1.411237837 1.751762936 0 0 0 1956 6 1
1956-06-02 0 0 1.377262 1118.904783 416.648279 0 1.159445 11.966277 3.3024 7.026805 0 0 0.791486745 1.411216742 1.752066562 0 0 0 1956 6 2
1956-06-03 0 0 1.162465 1125.266614 410.286448 0 1.158688 11.966094 3.30221 7.068929 0 0 0.792084118 1.411174214 1.752325521 0 0 0 1956 6 3
1956-06-04 0 0 1.13668 1131.620544 403.932518 0 1.15785 11.96592 3.30202 7.060149 0 0 0.79266676 1.41112932 1.752577718 0 0 0 1956 6 4
1956-06-05 0 0 1.46331 1137.935203 397.617859 0 1.157075 11.965678 3.301829 7.016515 0 0 0.793445831 1.41111617 1.752904191 0 0 0 1956 6 5
1956-06-06 0 0 1.512188 1144.162553 391.390509 0 1.156312 11.965426 3.301639 6.919505 0 0 0.794255185 1.411107924 1.753240745 0 0 0 1956 6 6
1956-06-07 0 0 1.577248 1150.226341 385.326721 0 1.15557 11.96516 3.301449 6.737769 0 0 0.795104783 1.411106194 1.75359079 0 0 0 1956 6 7
1956-06-08 0 0 1.584864 1156.407061 379.146001 0 1.154842 11.964891 3.301258 6.867694 0 0 0.795958464 1.411105137 1.753943144 0 0 0 1956 6 8
1956-06-09 0 0 1.647841 1162.244342 373.30872 0 1.154151 11.964609 3.301068 6.486095 0 0 0.79685132 1.411110424 1.754308301 0 0 0 1956 6 9
1956-06-10 0 3.671843 1.712443 1155.425203 380.127655 0 1.153523 11.964312 3.300878 0 0 0 0.797784704 1.411122269 1.754686196 0 0 0 1956 6 10
1956-06-11 0 0 1.617253 1159.470469 376.082593 0 1.152866 11.964032 3.300688 4.494968 0 0 0.798668545 1.411126128 1.755033492 0 0 0 1956 6 11
1956-06-12 0 0 1.592735 1165.428612 370.12445 0 1.152282 11.963759 3.300497 6.620386 0 0 0.799529953 1.411126376 1.755384139 0 0 0 1956 6 12
1956-06-13 0 0 1.54046 1171.507952 364.04511 0 1.151689 11.963494 3.300307 6.75505 0 0 0.800360069 1.411121584 1.755722725 0 0 0 1956 6 13
1956-06-14 0 0 1.609102 1177.175404 358.377658 0 1.151119 11.963216 3.300117 6.297396 0 0 0.801232073 1.411123572 1.756076211 0 0 0 1956 6 14
1956-06-15 0 0 1.589786 1182.695325 352.857737 0 1.150595 11.96294 3.299927 6.133473 0 0 0.80209438 1.411124008 1.756423071 0 0 0 1956 6 15
1956-06-16 0 0 1.548133 1188.613386 346.939676 0 1.150105 11.962672 3.299737 6.57585 0 0 0.802930645 1.411120251 1.756761609 0 0 0 1956 6 16
1956-06-17 0 0 1.480532 1194.8159 340.737162 0 1.149612 11.962418 3.299546 6.89191 0 0 0.803725679 1.41110985 1.757085438 0 0 0 1956 6 17
