date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1969-12-14 0 0 0.170327 1261.39214 377.765433 0 0.362579 11.805135 3.365418 1.604163 0 0 0.965438374 1.468652979 1.889871739 0 0 0 1969 12 14
1969-12-15 0 0 -0.454134 1262.415292 376.742281 0 0.361504 11.805162 3.36712 1.137345 0 0 0.965425149 1.468507326 1.889757574 0 0 0 1969 12 15
1969-12-16 0 1.567161 -0.505624 1247.11816 392.038955 0 0.360482 11.805186 3.36878 0 0 0 0.965411924 1.468361562 1.889643323 0 0 0 1969 12 16
1969-12-17 0 0.636004 -1.998345 1216.25672 422.899936 0 0.359379 11.805213 3.370397 0 0 0 0.965398699 1.468215692 1.889528986 0 0 0 1969 12 17
1969-12-18 0 1.012344 -0.373345 1205.398131 433.758067 0 0.358247 11.805239 3.371971 0 0 0 0.965385474 1.468069718 1.889414565 0 0 0 1969 12 18
1969-12-19 0 0.845976 -0.748385 1198.780726 440.375013 0 0.357189 11.805265 3.373502 0 0 0 0.96537225 1.467923643 1.889300065 0 0 0 1969 12 19
1969-12-20 0 1.08127 -0.033971 1190.056225 449.099056 0 0.356162 11.805288 3.37499 0 0 0 0.965359026 1.46777747 1.889185485 0 0 0 1969 12 20
1969-12-21 0 0.576807 -1.625742 1168.182376 470.972447 0 0.355157 11.805312 3.376436 0 0 0 0.965345801 1.4676312 1.889070829 0 0 0 1969 12 21
1969-12-22 0 1.054086 0.092381 1156.616425 482.537939 0 0.354151 11.805334 3.377839 0 0 0 0.965332577 1.467484839 1.888956099 0 0 0 1969 12 22
1969-12-23 0 1.328958 0.051376 1156.615967 482.537939 0 0.353171 11.805356 3.379199 0 0 0 0.965319354 1.467338387 1.888841295 0 0 0 1969 12 23
1969-12-24 0 1.595611 0.532453 1156.615508 482.537939 0 0.352258 11.805377 3.380517 0 0 0 0.96530613 1.467191847 1.888726423 0 0 0 1969 12 24
1969-12-25 0 0.633357 0.89025 1156.742359 482.415214 0 0.35138 11.805397 3.381792 0.141455 0 0 0.965292907 1.467045224 1.888611483 0 0 0 1969 12 25
1969-12-26 0 0.9 0.678252 1156.708638 482.448477 0 0.350519 11.805416 3.383025 0 0 0 0.965279684 1.466898518 1.888496477 0 0 0 1969 12 26
1969-12-27 0 0.905419 -0.302974 1151.669074 487.487582 0 0.34961 11.805434 3.384215 0 0 0 0.965266461 1.466751734 1.888381407 0 0 0 1969 12 27
1969-12-28 0 1.081226 0.515338 1144.974467 494.181731 0 0.348697 11.805454 3.385363 0 0 0 0.965253238 1.466604874 1.888266276 0 0 0 1969 12 28
1969-12-29 0 1.930462 1.124017 1144.974008 494.181731 0 0.347799 11.805473 3.386469 0 0 0 0.965240015 1.46645794 1.888151086 0 0 0 1969 12 29
1969-12-30 0 1.818781 1.077482 1144.97355 494.181731 0 0.346907 11.805491 3.387532 0 0 0 0.965226793 1.466310934 1.888035839 0 0 0 1969 12 30
1969-12-31 0 0 0.808319 1146.483169 492.674404 0 0.34601 11.80551 3.388553 1.677863 0 0 0.96521357 1.466163863 1.887920537 0 0 0 1969 12 31
1970-01-01 0 0 0.822226 1148.249889 490.907684 0 0.345076 11.80553 3.389531 1.963532 0 0 0.965200348 1.466016724 1.887805182 0 0 0 1970 1 1
1970-01-02 0 1.657837 0.981058 1148.182905 490.97421 0 0.344105 11.80555 3.390468 0 0 0 0.965187126 1.465869524 1.887689777 0 0 0 1970 1 2
1970-01-03 0 1.825094 1.222408 1148.082657 491.073999 0 0.343105 11.805569 3.391362 0 0 0 0.965173905 1.465722265 1.887574324 0 0 0 1970 1 3
1970-01-04 0 1.017069 0.862717 1148.082199 491.073999 0 0.342185 11.805588 3.392214 0 0 0 0.965160683 1.465574948 1.887458824 0 0 0 1970 1 4
1970-01-05 0 0 0.8119 1148.81483 490.342743 0 0.341337 11.805605 3.393024 0.814544 0 0 0.965147462 1.465427577 1.88734328 0 0 0 1970 1 5
1970-01-06 0 0 1.58438 1150.079368 489.078205 0 0.340549 11.805619 3.393791 1.405552 0 0 0.965134241 1.465280155 1.887227695 0 0 0 1970 1 6
1970-01-07 0 0 1.31543 1151.076788 488.080785 0 0.339791 11.805635 3.394517 1.108754 0 0 0.965121019 1.465132685 1.88711207 0 0 0 1970 1 7
1970-01-08 0 0 2.012491 1152.436366 486.721207 0 0.339068 11.80565 3.395201 1.511152 0 0 0.965107799 1.464985169 1.886996408 0 0 0 1970 1 8
1970-01-09 0 0 1.574173 1154.111382 485.046191 0 0.338347 11.805662 3.395842 1.861638 0 0 0.965094578 1.46483761 1.88688071 0 0 0 1970 1 9
1970-01-10 0 0 1.597994 1155.734234 483.423339 0 0.337567 11.805677 3.396442 1.803678 0 0 0.965081358 1.46469001 1.886764979 0 0 0 1970 1 10
1970-01-11 0 0 1.975001 1157.373665 481.783908 0 0.336747 11.805691 3.396999 1.8221 0 0 0.965068137 1.464542373 1.886649217 0 0 0 1970 1 11
1970-01-12 0 1.16153 1.114453 1133.966909 505.190206 0 0.335906 11.805707 3.397515 0 0 0 0.965054917 1.464394702 1.886533426 0 0 0 1970 1 12
1970-01-13 0 0.233882 -2.475858 1105.477887 533.678769 0 0.335008 11.805718 3.397988 0 0 0 0.965041697 1.464246998 1.886417609 0 0 0 1970 1 13
1970-01-14 0 1.202279 1.845659 1100.985628 538.17057 0 0.334106 11.805728 3.39842 0 0 0 0.965028477 1.464099265 1.886301767 0 0 0 1970 1 14
1970-01-15 0 2.034279 2.418305 1100.98517 538.17057 0 0.333226 11.805736 3.398809 0 0 0 0.965015258 1.463951506 1.886185903 0 0 0 1970 1 15
1970-01-16 0 1.562449 1.736621 1100.984711 538.17057 0 0.332365 11.805741 3.399157 0 0 0 0.965002038 1.463803724 1.886070018 0 0 0 1970 1 16
1970-01-17 0 0.443534 1.260289 1101.924641 537.232932 0 0.331483 11.805743 3.399463 1.044876 0 0 0.964988819 1.463655919 1.885954116 0 0 0 1970 1 17
1970-01-18 0 0 -0.049771 1103.864121 535.293452 0 0.330522 11.805744 3.399727 2.155487 0 0 0.9649756 1.463508097 1.885838198 0 0 0 1970 1 18
1970-01-19 0 0 -0.211854 1105.845644 533.311929 0 0.329463 11.805741 3.399949 2.202201 0 0 0.964962381 1.46336026 1.885722266 0 0 0 1970 1 19
1970-01-20 0 0 0.904615 1107.983323 531.17425 0 0.328317 11.805732 3.40013 2.375709 0 0 0.964949163 1.46321241 1.885606323 0 0 0 1970 1 20
1970-01-21 0 0 0.962925 1110.090627 529.066946 0 0.327131 11.805719 3.400268 2.341959 0 0 0.964935944 1.463064551 1.885490369 0 0 0 1970 1 21
1970-01-22 0 0 1.89867 1111.964425 527.193148 0 0.325903 11.805702 3.400365 2.082507 0 0 0.964922726 1.462916683 1.88537441 0 0 0 1970 1 22
1970-01-23 0 0 2.443683 1113.753459 525.404114 0 0.324676 11.805678 3.40042 1.988325 0 0 0.964909508 1.462768813 1.885258445 0 0 0 1970 1 23
1970-01-24 0 0 3.077684 1115.662259 523.495314 0 0.323472 11.805649 3.400433 2.121398 0 0 0.96489629 1.462620939 1.885142477 0 0 0 1970 1 24
1970-01-25 0 0 3.075263 1117.542568 521.615005 0 0.322289 11.805617 3.400404 2.089742 0 0 0.964883072 1.462473067 1.885026509 0 0 0 1970 1 25
1970-01-26 0 0 1.961593 1119.734968 519.422585 0 0.321123 11.805578 3.400333 2.436532 0 0 0.964869855 1.4623252 1.884910542 0 0 0 1970 1 26
1970-01-27 0 0 1.394009 1121.907832 517.249741 0 0.31992 11.805535 3.400221 2.414802 0 0 0.964856637 1.462177339 1.884794579 0 0 0 1970 1 27
1970-01-28 0 0 1.08705 1124.153286 515.004287 0 0.318674 11.805484 3.400067 2.495459 0 0 0.96484342 1.462029487 1.884678621 0 0 0 1970 1 28
1970-01-29 0 0 0.754512 1126.454745 512.702828 0 0.317387 11.805426 3.399871 2.557686 0 0 0.964830203 1.461881647 1.884562672 0 0 0 1970 1 29
1970-01-30 0 0 0.870213 1128.730419 510.427154 0 0.316062 11.805359 3.399675 2.529036 0 0 0.964816986 1.461733823 1.884446732 0 0 0 1970 1 30
1970-01-31 0 0 0.822177 1131.006093 508.15148 0 0.314707 11.805283 3.399479 2.529037 0 0 0.964803769 1.461586013 1.884330803 0 0 0 1970 1 31
1970-02-01 0 0 1.945262 1133.429536 505.728037 0 0.313329 11.8052 3.399283 2.693223 0 0 0.964790553 1.461438218 1.884214884 0 0 0 1970 2 1
1970-02-02 0 0 2.918536 1135.70475 503.452823 0 0.311958 11.805108 3.399087 2.528525 0 0 0.964777337 1.461290439 1.884098976 0 0 0 1970 2 2
1970-02-03 0 0 3.709238 1137.746342 501.411231 0 0.310628 11.805011 3.398891 2.268946 0 0 0.96476412 1.461142674 1.883983076 0 0 0 1970 2 3
1970-02-04 0 0 3.654448 1139.531408 499.626165 0 0.309378 11.804911 3.398695 1.983916 0 0 0.964750905 1.460994924 1.883867188 0 0 0 1970 2 4
1970-02-05 0 0 3.589646 1141.496634 497.660939 0 0.3082 11.804812 3.398499 2.184094 0 0 0.964737689 1.46084719 1.883751309 0 0 0 1970 2 5
1970-02-06 0 0 3.657092 1143.368237 495.789336 0 0.307053 11.804709 3.398304 2.080068 0 0 0.964724473 1.46069947 1.88363544 0 0 0 1970 2 6
1970-02-07 0 0 3.634032 1145.26692 493.890653 0 0.305951 11.804604 3.398108 2.110157 0 0 0.964711258 1.460551765 1.883519582 0 0 0 1970 2 7
1970-02-08 0 0 3.563235 1147.31903 491.838543 0 0.30488 11.804498 3.397912 2.280631 0 0 0.964698043 1.460404075 1.883403734 0 0 0 1970 2 8
1970-02-09 0 0 3.915307 1149.538644 489.618929 0 0.303828 11.804388 3.397716 2.466748 0 0 0.964684828 1.4602564 1.883287897 0 0 0 1970 2 9
1970-02-10 0 0 2.764883 1152.066755 487.090818 0 0.302787 11.804275 3.39752 2.809521 0 0 0.964671613 1.46010874 1.883172069 0 0 0 1970 2 10
1970-02-11 0 0 2.211004 1154.600968 484.556605 0 0.301723 11.804155 3.397324 2.816302 0 0 0.964658398 1.459961095 1.883056251 0 0 0 1970 2 11
1970-02-12 0 0 0.86333 1157.283308 481.874265 0 0.300634 11.804027 3.397128 2.980888 0 0 0.964645183 1.459813464 1.882940444 0 0 0 1970 2 12
1970-02-13 0 0 1.299803 1159.935786 479.221787 0 0.299502 11.803889 3.396933 2.947706 0 0 0.964631969 1.459665848 1.882824646 0 0 0 1970 2 13
1970-02-14 0 0 1.708801 1162.547492 476.610081 0 0.298347 11.803742 3.396737 2.902406 0 0 0.964618755 1.459518248 1.882708858 0 0 0 1970 2 14
1970-02-15 0 0 2.25534 1165.066118 474.091455 0 0.297182 11.803586 3.396541 2.798982 0 0 0.964605541 1.459370663 1.882593081 0 0 0 1970 2 15
1970-02-16 0 0 3.940561 1167.351486 471.806087 0 0.29602 11.803424 3.396345 2.539807 0 0 0.964592327 1.459223092 1.882477314 0 0 0 1970 2 16
1970-02-17 0 2.787525 4.602969 1159.956056 479.201059 0 0.294919 11.803261 3.39615 0 0 0 0.964579114 1.459075536 1.882361557 0 0 0 1970 2 17
1970-02-18 0 2.159229 4.519811 1159.1476 480.009056 0 0.293842 11.803097 3.395954 0 0 0 0.9645659 1.458927996 1.882245809 0 0 0 1970 2 18
1970-02-19 0 2.588913 4.796823 1154.594892 484.561306 0 0.292838 11.802938 3.395758 0 0 0 0.964552687 1.45878047 1.882130073 0 0 0 1970 2 19
1970-02-20 0 2.295148 4.173713 1145.671285 493.484454 0 0.291851 11.802778 3.395562 0 0 0 0.964539474 1.458632959 1.882014347 0 0 0 1970 2 20
1970-02-21 0 3.055295 4.96156 1145.670827 493.484454 0 0.290953 11.802624 3.395367 0 0 0 0.964526261 1.458485462 1.88189863 0 0 0 1970 2 21
1970-02-22 0 0 5.022252 1148.010526 491.147047 0 0.2901 11.802475 3.395171 2.600176 0 0 0.964513048 1.458337981 1.881782923 0 0 0 1970 2 22
1970-02-23 0 2.285317 4.811849 1147.843753 491.313362 0 0.289273 11.802327 3.394975 0 0 0 0.964499836 1.458190515 1.881667227 0 0 0 1970 2 23
1970-02-24 0 2.214683 4.857573 1147.843294 491.313362 0 0.288491 11.802183 3.394779 0 0 0 0.964486624 1.458043064 1.881551541 0 0 0 1970 2 24
1970-02-25 0 0 5.686353 1150.403868 488.753705 0 0.287746 11.802043 3.394584 2.845592 0 0 0.964473411 1.457895628 1.881435865 0 0 0 1970 2 25
1970-02-26 0 0.9 4.851084 1150.370147 488.786968 0 0.287013 11.801902 3.394388 0 0 0 0.9644602 1.457748206 1.881320199 0 0 0 1970 2 26
1970-02-27 0 0 4.29234 1152.037337 487.120236 0 0.28634 11.80177 3.394193 1.852943 0 0 0.964446988 1.4576008 1.881204543 0 0 0 1970 2 27
1970-02-28 0 2.552804 4.298303 1147.290618 491.866497 0 0.285728 11.801644 3.393997 0 0 0 0.964433776 1.457453408 1.881088898 0 0 0 1970 2 28
1970-03-01 0 2.047338 4.502207 1143.000284 496.156372 0 0.285154 11.801526 3.393801 0 0 0 0.964420565 1.457306032 1.880973261 0 0 0 1970 3 1
1970-03-02 0 1.949991 3.590096 1142.999826 496.156372 0 0.284606 11.801411 3.393606 0 0 0 0.964407353 1.45715867 1.880857636 0 0 0 1970 3 2
1970-03-03 0 1.352358 5.698831 1142.999367 496.156372 0 0.284103 11.801303 3.39341 0 0 0 0.964394142 1.457011323 1.880742021 0 0 0 1970 3 3
1970-03-04 0 0 5.69122 1145.794182 493.363391 0 0.28359 11.801195 3.393214 3.10586 0 0 0.964380932 1.45686399 1.880626415 0 0 0 1970 3 4
1970-03-05 0 0 6.866285 1148.66889 490.488683 0 0.283054 11.80108 3.393019 3.194629 0 0 0.964367721 1.456716673 1.88051082 0 0 0 1970 3 5
1970-03-06 0 0 6.118772 1150.892218 488.265355 0 0.282542 11.800969 3.392823 2.470874 0 0 0.96435451 1.456569371 1.880395235 0 0 0 1970 3 6
1970-03-07 0 0 7.370827 1153.928742 485.228831 0 0.282058 11.800859 3.392628 3.374425 0 0 0.9643413 1.456422084 1.88027966 0 0 0 1970 3 7
1970-03-08 0 0 7.237175 1157.11649 482.041083 0 0.281545 11.800746 3.392432 3.542452 0 0 0.96432809 1.456274812 1.880164095 0 0 0 1970 3 8
1970-03-09 0 0 7.301363 1160.287594 478.869979 0 0.281017 11.800627 3.392237 3.523958 0 0 0.96431488 1.456127554 1.88004854 0 0 0 1970 3 9
1970-03-10 0 0 7.198417 1163.502037 475.655536 0 0.280479 11.800504 3.392041 3.572113 0 0 0.96430167 1.455980311 1.879932996 0 0 0 1970 3 10
1970-03-11 0 0 7.268935 1166.404001 472.753572 0 0.279932 11.800376 3.391846 3.224914 0 0 0.96428846 1.455833083 1.879817461 0 0 0 1970 3 11
1970-03-12 0 0 6.998059 1169.560172 469.597401 0 0.279377 11.800246 3.39165 3.507366 0 0 0.964275251 1.455685871 1.879701936 0 0 0 1970 3 12
1970-03-13 0 3.402648 7.876674 1134.202356 504.954759 0 0.278804 11.800109 3.391455 0 0 0 0.964262042 1.455538673 1.879586423 0 0 0 1970 3 13
1970-03-14 0 1.946032 6.72811 1134.201898 504.954759 0 0.27819 11.799964 3.391259 0 0 0 0.964248833 1.455391489 1.879470918 0 0 0 1970 3 14
1970-03-15 0 0 7.782762 1137.401779 501.755794 0 0.277623 11.799822 3.391064 3.555934 0 0 0.964235624 1.455244321 1.879355424 0 0 0 1970 3 15
1970-03-16 0 0 7.716571 1140.840175 498.317398 0 0.277054 11.799679 3.390868 3.820949 0 0 0.964222415 1.455097167 1.87923994 0 0 0 1970 3 16
1970-03-17 0 0 7.093118 1144.674871 494.482702 0 0.276468 11.799532 3.390673 4.261283 0 0 0.964209207 1.45495003 1.879124466 0 0 0 1970 3 17
1970-03-18 0 0 7.784262 1147.983604 491.173969 0 0.275867 11.799379 3.390477 3.67688 0 0 0.964195998 1.454802906 1.879009002 0 0 0 1970 3 18
1970-03-19 0 0 6.722453 1151.690394 487.467199 0 0.275262 11.799223 3.390282 4.119143 0 0 0.967873876 1.455252011 1.880830739 0 0 0 1970 3 19
1970-03-20 0 0 6.908793 1155.419614 483.737979 0 0.27463 11.799057 3.390086 4.144065 0 0 0.971655589 1.455717905 1.88270436 0 0 0 1970 3 20
1970-03-21 0 0 7.174982 1159.4533 479.704293 0 0.273988 11.798887 3.389891 4.48236 0 0 0.975581119 1.456207044 1.884657354 0 0 0 1970 3 21
1970-03-22 0 0 7.060494 1163.255168 475.902425 0 0.273329 11.798711 3.389696 4.224785 0 0 0.979446798 1.456686529 1.886573806 0 0 0 1970 3 22
1970-03-23 0 0 5.193286 1167.562947 471.594646 0 0.272647 11.798524 3.3895 4.786908 0 0 0.982249286 1.456994294 1.887996238 0 0 0 1970 3 23
1970-03-24 0 0 7.540121 1171.476874 467.680719 0 0.271931 11.798327 3.389305 4.349295 0 0 0.986382618 1.457517044 1.890045817 0 0 0 1970 3 24
1970-03-25 0 0 6.744358 1175.375138 463.782455 0 0.27123 11.798129 3.38911 4.331892 0 0 0.990070163 1.457967801 1.891876316 0 0 0 1970 3 25
1970-03-26 0 4.15704 6.943126 1175.157689 463.999466 0 0.27051 11.797923 3.388914 0 0 0 0.993871813 1.458437003 1.893758276 0 0 0 1970 3 26
1970-03-27 0 3.67335 7.925561 1170.263819 468.892897 0 0.269772 11.797708 3.388719 0 0 0 0.998237063 1.458997258 1.89589521 0 0 0 1970 3 27
1970-03-28 0 1.674156 8.024319 1170.884605 468.272988 0 0.269033 11.79749 3.388524 0.690249 0 0 1.00265105 1.4595654 1.898066918 0 0 0 1970 3 28
1970-03-29 0 0 6.483261 1175.281159 463.876434 0 0.268313 11.79727 3.388328 4.885547 0 0 1.006180161 1.459990624 1.899839469 0 0 0 1970 3 29
1970-03-30 0 0 5.707398 1179.959947 459.197646 0 0.267566 11.797044 3.388133 5.19914 0 0 1.009262509 1.460343699 1.90141251 0 0 0 1970 3 30
1970-03-31 0 0 7.687623 1184.335338 454.822255 0 0.266807 11.796808 3.387938 4.862033 0 0 1.013468911 1.460878354 1.903513434 0 0 0 1970 3 31
1970-04-01 0 0 8.517786 1187.869558 451.288035 0 0.266076 11.796575 3.387742 3.927399 0 0 1.018165339 1.461492178 1.905813789 0 0 0 1970 4 1
1970-04-02 0 0 7.318861 1192.176539 446.981054 0 0.265378 11.796346 3.387547 4.786022 0 0 1.022168282 1.461993999 1.907809468 0 0 0 1970 4 2
1970-04-03 0 0 7.45 1196.385747 442.771846 0 0.264677 11.796116 3.387352 4.677385 0 0 1.026247354 1.462508132 1.909838093 0 0 0 1970 4 3
1970-04-04 0 0 6.174052 1200.860928 438.296665 0 0.263984 11.795886 3.387157 4.97291 0 0 1.029601065 1.462905113 1.911527756 0 0 0 1970 4 4
1970-04-05 0 0 5.554395 1205.383113 433.77448 0 0.263275 11.795648 3.386961 5.025136 0 0 1.032604714 1.463245564 1.913050226 0 0 0 1970 4 5
1970-04-06 0 0 5.220956 1210.23963 428.917963 0 0.262553 11.795403 3.386766 5.396617 0 0 1.0354123 1.463554361 1.914491653 0 0 0 1970 4 6
1970-04-07 0 0 8.123091 1214.723349 424.434244 0 0.261813 11.795149 3.386571 4.982397 0 0 1.03986199 1.464128418 1.916712854 0 0 0 1970 4 7
1970-04-08 0 0 8.002272 1219.321998 419.835595 0 0.261117 11.7949 3.386376 5.110098 0 0 1.044238032 1.464690594 1.91890767 0 0 0 1970 4 8
1970-04-09 0 0 8.500594 1223.609452 415.548141 0 0.260446 11.794658 3.386181 4.764325 0 0 1.048899947 1.465298962 1.921231788 0 0 0 1970 4 9
1970-04-10 0 0 7.441749 1228.233815 410.923778 0 0.259806 11.794422 3.385985 5.138669 0 0 1.052963418 1.465810678 1.923270538 0 0 0 1970 4 10
1970-04-11 0 0 7.451357 1232.959656 406.197937 0 0.259163 11.794185 3.38579 5.251421 0 0 1.057026035 1.466322271 1.925319121 0 0 0 1970 4 11
1970-04-12 0 0 8.116277 1237.212525 401.945068 0 0.258533 11.79395 3.385595 4.725897 0 0 1.061474119 1.466896144 1.927535587 0 0 0 1970 4 12
1970-04-13 0 0 6.857327 1241.749731 397.407862 0 0.257917 11.793715 3.3854 5.041828 0 0 1.065207527 1.467354591 1.929416413 0 0 0 1970 4 13
1970-04-14 0 0 8.267148 1246.457916 392.699677 0 0.257287 11.793477 3.385205 5.231803 0 0 1.06973141 1.467940736 1.931684421 0 0 0 1970 4 14
1970-04-15 0 0 9.467649 1250.349762 388.807831 0 0.256681 11.79324 3.38501 4.32476 0 0 1.074944694 1.468638253 1.934263183 0 0 0 1970 4 15
1970-04-16 0 0 7.727016 1255.219904 383.937709 0 0.256099 11.79301 3.384815 5.411734 0 0 1.079159628 1.469174524 1.936389788 0 0 0 1970 4 16
1970-04-17 0 5.345745 7.841258 1239.124944 400.032251 0 0.255516 11.79278 3.384619 0 0 0 1.083426257 1.469719161 1.938562069 0 0 0 1970 4 17
1970-04-18 0 3.100333 7.385851 1227.379085 411.777691 0 0.254906 11.792539 3.384424 0 0 0 1.087502009 1.470232979 1.940534328 0 0 0 1970 4 18
1970-04-19 0 2.245329 7.509767 1227.378667 411.777691 0 0.254346 11.792307 3.384229 0 0 0 1.091645391 1.470757737 1.942542717 0 0 0 1970 4 19
1970-04-20 0 0 9.180212 1230.402072 408.755541 0 0.253841 11.792093 3.384034 3.359805 0 0 1.096712291 1.471431684 1.945025064 0 0 0 1970 4 20
1970-04-21 0 0.9 8.562169 1230.368391 408.788804 0 0.253342 11.791883 3.383839 0 0 0 1.101432919 1.472049713 1.947337284 0 0 0 1970 4 21
1970-04-22 0 0 8.941175 1233.242874 405.914739 0 0.252874 11.791682 3.383644 3.194335 0 0 1.10637009 1.472702734 1.949748849 0 0 0 1970 4 22
1970-04-23 0 0 10.68651 1236.912695 402.244918 0 0.252443 11.791496 3.383449 4.078044 0 0 1.112269387 1.473511181 1.952658861 0 0 0 1970 4 23
1970-04-24 0 0 10.83955 1241.143759 398.013854 0 0.252021 11.791313 3.383254 4.701647 0 0 1.118248626 1.474332555 1.955617637 0 0 0 1970 4 24
1970-04-25 0 1.8 9.293043 1241.076814 398.080381 0 0.251611 11.791134 3.383059 0 0 0 1.123377923 1.475016655 1.958131608 0 0 0 1970 4 25
1970-04-26 0 0.9 9.915094 1241.043132 398.113644 0 0.251228 11.790964 3.382864 0 0 0 1.128852903 1.475756607 1.960819961 0 0 0 1970 4 26
1970-04-27 0 0 10.366841 1244.140922 395.016691 0 0.250853 11.790797 3.382669 3.442453 0 0 1.134577024 1.476536817 1.963637138 0 0 0 1970 4 27
1970-04-28 0 0 10.983375 1248.946219 390.211394 0 0.250487 11.790635 3.382474 5.339684 0 0 1.140600409 1.477365382 1.966677494 0 0 0 1970 4 28
1970-04-29 0 0 11.482694 1253.167351 385.990262 0 0.250111 11.790469 3.382279 4.690612 0 0 1.146928631 1.478243201 1.96982602 0 0 0 1970 4 29
1970-04-30 0 0 9.71532 1258.69177 380.465843 0 0.249735 11.790302 3.382084 6.138708 0 0 1.152219804 1.478953522 1.972542561 0 0 0 1970 4 30
1970-05-01 0 0 8.710202 1264.253945 374.903668 0 0.249337 11.790126 3.381889 6.180659 0 0 1.156936945 1.479571136 1.974995114 0 0 0 1970 5 1
1970-05-02 0 0 9.904664 1269.466373 369.69124 0 0.248922 11.789943 3.381694 5.792052 0 0 1.162342095 1.480299897 1.977754447 0 0 0 1970 5 2
1970-05-03 0 5.344404 10.686406 1269.247884 369.909311 0 0.248502 11.789756 3.381499 0 0 0 1.168193248 1.481100715 1.980719492 0 0 0 1970 5 3
1970-05-04 0 2.526106 8.382068 1263.121731 376.035045 0 0.248077 11.789562 3.381305 0 0 0 1.172819885 1.481703754 1.982973117 0 0 0 1970 5 4
1970-05-05 0 2.732995 3.499894 1263.121313 376.035045 0 0.248026 11.789145 3.38111 0 0 0 1.174742388 1.481870013 1.983847077 0 0 0 1970 5 5
1970-05-06 0 4.366484 2.567179 1261.449486 377.706453 0 0.24809 11.788669 3.380915 0 0 0 1.176144738 1.481952269 1.984461564 0 0 0 1970 5 6
1970-05-07 0 2.146515 2.397881 1257.701329 381.454192 0 0.248078 11.788228 3.38072 0 0 0 1.177457344 1.482020042 1.985023521 0 0 0 1970 5 7
1970-05-08 0 2.202523 2.455358 1257.133054 382.022048 0 0.248083 11.787774 3.380525 0 0 0 1.178801649 1.48209295 1.985601868 0 0 0 1970 5 8
1970-05-09 0 3.141461 2.57294 1257.132636 382.022048 0 0.248141 11.787297 3.38033 0 0 0 1.180209738 1.482176176 1.986214988 0 0 0 1970 5 9
1970-05-10 0 0 2.555543 1261.208755 377.948858 0 0.248214 11.786823 3.380135 4.529486 0 0 1.181605948 1.482257499 1.986825786 0 0 0 1970 5 10
1970-05-11 0 0 2.506085 1266.596268 372.561345 0 0.248264 11.786361 3.37994 5.98659 0 0 1.182960661 1.482332133 1.987438976 0 0 0 1970 5 11
1970-05-12 0 2.7 2.484694 1266.496061 372.661134 0 0.248274 11.785904 3.379746 0 0 0 1.184288176 1.482402388 1.98806394 0 0 0 1970 5 12
1970-05-13 0 0 2.638635 1272.292688 366.864925 0 0.24828 11.785419 3.379551 6.441163 0 0 1.185705075 1.482487096 1.988727609 0 0 0 1970 5 13
1970-05-14 0 0 2.739867 1277.669878 361.487735 0 0.248308 11.784912 3.379356 5.97512 0 0 1.187186583 1.482582256 1.989409953 0 0 0 1970 5 14
1970-05-15 0 0 2.760993 1283.121304 356.036309 0 0.248334 11.784401 3.379161 6.057605 0 0 1.188678792 1.482679159 1.990099414 0 0 0 1970 5 15
1970-05-16 0 0 2.70123 1289.273522 349.884091 0 0.248334 11.783904 3.378966 6.836263 0 0 1.190121799 1.482768128 1.990790677 0 0 0 1970 5 16
1970-05-17 0 0 2.836435 1294.869035 344.288578 0 0.248372 11.783378 3.378772 6.217702 0 0 1.191657999 1.482872167 1.991498869 0 0 0 1970 5 17
