date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1982-01-08 0 0 -0.165591 463.643055 771.151647 0.018069 0.938453 11.956602 2.883189 1.866767 0 0 0.757521277 1.113763981 1.459317688 0 0 0 1982 1 8
1982-01-09 0 0 -0.121263 465.305191 769.874805 0.018069 0.937767 11.956471 2.883806 1.646842 0 0 0.757988126 1.113730105 1.459472892 0 0 0 1982 1 9
1982-01-10 0 0 -0.061784 467.077745 768.490381 0.018804 0.937054 11.956339 2.884384 1.755772 0 0 0.758460389 1.113697068 1.459631297 0 0 0 1982 1 10
1982-01-11 0 0 -0.016094 468.954056 767.005033 0.019542 0.936289 11.956207 2.884922 1.857244 0 0 0.758930302 1.113663621 1.45978916 0 0 0 1982 1 11
1982-01-12 0 0 0.019563 471.010823 765.342101 0.020283 0.935459 11.956084 2.885421 2.021397 0 0 0.759391757 1.113628778 1.459944287 0 0 0 1982 1 12
1982-01-13 0 0 0.110281 472.997419 763.751489 0.020283 0.934575 11.95595 2.88588 1.950249 0 0 0.759876836 1.113597723 1.4601104 0 0 0 1982 1 13
1982-01-14 0 0 0.159269 474.827356 762.320445 0.021027 0.933653 11.955819 2.886301 1.808246 0 0 0.760362378 1.113566717 1.460275761 0 0 0 1982 1 14
1982-01-15 0 0 0.207639 476.606429 760.943197 0.021774 0.932699 11.955688 2.886682 1.759754 0 0 0.760847612 1.113535638 1.460440701 0 0 0 1982 1 15
1982-01-16 0 0.9 0.306112 476.599974 760.97646 0.022524 0.93174 11.955546 2.887024 0 0 0 0.761359703 1.113508878 1.460620058 0 0 0 1982 1 16
1982-01-17 0 1.282493 0.1795 471.54519 766.053795 0.023277 0.930691 11.955441 2.887327 0 0 0 0.761775485 1.113466542 1.460748484 0 0 0 1982 1 17
1982-01-18 0 1.899238 0.251315 471.713822 766.053795 0.024034 0.929738 11.95533 2.887591 0 0 0 0.762203674 1.113426194 1.460883435 0 0 0 1982 1 18
1982-01-19 0 1.910036 0.312395 446.732887 791.058797 0.024794 0.928861 11.955213 2.887815 0 0 0 0.762638562 1.113386914 1.461021604 0 0 0 1982 1 19
1982-01-20 0.412781 1.785923 -2.060246 446.565576 791.250939 0.025556 0.927778 11.955244 2.888001 0 0 0 0.762628115 1.113275688 1.460932437 0 0 0 1982 1 20
1982-01-21 0.408072 1.260194 -1.824275 446.595562 791.252248 0.026322 0.926804 11.955272 2.888147 0 0 0 0.762617668 1.113164453 1.460843262 0 0 0 1982 1 21
1982-01-22 0.549685 1.808461 2.568288 432.530441 805.343735 0.027092 0.926013 11.955258 2.888254 0 0 0 0.762842665 1.113091242 1.460874322 0 0 0 1982 1 22
1982-01-23 0.543223 0.717288 0.252002 355.923608 876.110459 0.027864 0.925332 11.955185 2.888322 0 0 0 0.76313533 1.113028956 1.460939584 0 0 0 1982 1 23
1982-01-24 0 1.115826 0.503434 321.472276 899.108515 0.029419 0.924747 11.955071 2.888351 0 0 0 0.763539997 1.11298476 1.461062018 0 0 0 1982 1 24
1982-01-25 0 1.303175 0.564942 308.275168 900.866446 0.030201 0.924172 11.954956 2.888341 0 0 0 0.763951247 1.112941626 1.461188217 0 0 0 1982 1 25
1982-01-26 0 1.837788 0.625117 308.425371 889.286655 0.030986 0.923616 11.954837 2.888292 0 0 0 0.764368363 1.112899442 1.461317782 0 0 0 1982 1 26
1982-01-27 0 1.41512 0.749596 282.071909 904.215627 0.031775 0.923107 11.954702 2.888204 0 0 0 0.764827462 1.112864044 1.461468306 0 0 0 1982 1 27
1982-01-28 0.123401 1.686912 0.655375 269.156693 905.70694 0.032567 0.922518 11.954599 2.888076 0 0 0 0.765205934 1.11281563 1.461579706 0 0 0 1982 1 28
1982-01-29 0.107574 1.361722 0.69023 243.689837 919.746012 0.033362 0.921967 11.954496 2.88791 0 0 0 0.765577431 1.112766097 1.461685952 0 0 0 1982 1 29
1982-01-30 0 1.600311 0.349148 243.65182 908.353167 0.034963 0.921309 11.954465 2.887743 0 0 0 0.765741026 1.112682993 1.461717866 0 0 0 1982 1 30
1982-01-31 0 0.785285 -1.186778 243.785791 896.784462 0.035768 0.9206 11.954486 2.887577 0 0 0 0.765730536 1.112571781 1.461628705 0 0 0 1982 1 31
1982-02-01 0 0 0.800095 245.009467 884.122179 0.036576 0.920172 11.954375 2.887411 1.155013 0 0 0.766161574 1.1125319 1.461767534 0 0 0 1982 2 1
1982-02-02 0 0 0.753402 246.377678 871.311492 0.037388 0.919768 11.954257 2.887244 1.322797 0 0 0.766567602 1.11248799 1.461892179 0 0 0 1982 2 2
1982-02-03 0 0 0.697564 247.430164 858.81266 0.038204 0.919351 11.95415 2.887078 0.994426 0 0 0.766941736 1.112438939 1.462002166 0 0 0 1982 2 3
1982-02-04 0 0 -1.173792 247.557842 847.235594 0.039845 0.918725 11.95417 2.886911 8.9e-05 0 0 0.76693123 1.112327769 1.461913036 0 0 0 1982 2 4
1982-02-05 0 0 0.253218 247.895386 835.4448 0.04067 0.918161 11.954171 2.886745 0.230535 0 0 0.767033994 1.112234907 1.46192681 0 0 0 1982 2 5
1982-02-06 0 0.697545 0.44411 246.524517 825.358561 0.041499 0.91772 11.954114 2.886579 0 0 0 0.767269078 1.112163429 1.461963646 0 0 0 1982 2 6
1982-02-07 0 0.484892 0.379699 204.452877 855.969236 0.042332 0.91725 11.954071 2.886412 0 0 0 0.767468932 1.112086272 1.461981768 0 0 0 1982 2 7
1982-02-08 0 1.162175 0.728334 175.545792 873.4115 0.043168 0.916897 11.953957 2.886246 0 0 0 0.767861916 1.112040323 1.46209838 0 0 0 1982 2 8
1982-02-09 0 1.496508 0.711493 175.668737 861.820726 0.04485 0.916516 11.953849 2.886079 0 0 0 0.768244883 1.111992766 1.462211033 0 0 0 1982 2 9
1982-02-10 0 1.088036 0.806675 175.817336 850.200449 0.045697 0.91617 11.953719 2.885913 0 0 0 0.768681157 1.111953831 1.462349902 0 0 0 1982 2 10
1982-02-11 0 0 0.840748 177.360194 837.182069 0.046547 0.915818 11.953583 2.885747 1.545 0 0 0.769136293 1.111917954 1.462498413 0 0 0 1982 2 11
1982-02-12 0 0 0.902926 179.158074 823.905108 0.047686 0.915467 11.953435 2.88558 1.806146 0 0 0.769625718 1.111887627 1.462664668 0 0 0 1982 2 12
1982-02-13 0 1.774699 0.899767 137.646076 853.93474 0.049118 0.915081 11.953291 2.885414 0 0 0 0.770113399 1.111857029 1.462830024 0 0 0 1982 2 13
1982-02-14 0 1.66215 0.656951 137.78263 842.311983 0.049982 0.914588 11.953195 2.885248 0 0 0 0.770462836 1.111804112 1.462931125 0 0 0 1982 2 14
1982-02-15 0 0.309571 0.898816 139.131578 829.472999 0.05085 0.914216 11.95305 2.885081 1.278855 0 0 0.770949972 1.111773449 1.463096235 0 0 0 1982 2 15
1982-02-16 0 0 0.9396 141.190814 815.920771 0.052597 0.913835 11.952896 2.884915 2.053518 0 0 0.771459536 1.111746419 1.463273059 0 0 0 1982 2 16
1982-02-17 0 0 0.98045 143.24078 806.656731 0.053476 0.91344 11.952737 2.884749 2.072702 0 0 0.771991785 1.111723065 1.463461357 0 0 0 1982 2 17
1982-02-18 0 0 1.056358 145.834748 804.06036 0.054361 0.913047 11.95256 2.884583 2.613505 0 0 0.772565281 1.111706385 1.46367203 0 0 0 1982 2 18
1982-02-19 0 1.590472 0.783372 129.320707 814.732353 0.056138 0.912508 11.952442 2.884416 0 0 0 0.772987964 1.111665356 1.46380511 0 0 0 1982 2 19
1982-02-20 0 2.155588 0.917269 129.541363 806.488758 0.057031 0.912048 11.952296 2.88425 0 0 0 0.773485299 1.111636396 1.463975458 0 0 0 1982 2 20
1982-02-21 0 0 1.060202 132.056877 803.974425 0.057928 0.911649 11.952121 2.884084 2.537345 0 0 0.774061056 1.111620115 1.464187063 0 0 0 1982 2 21
1982-02-22 0 0 1.089539 134.696247 801.944214 0.058829 0.911207 11.95194 2.883918 2.65674 0 0 0.77465271 1.111606412 1.464407366 0 0 0 1982 2 22
1982-02-23 0 0 1.115705 137.333373 799.920765 0.059734 0.910732 11.951754 2.883751 2.664165 0 0 0.775258672 1.111595032 1.464635276 0 0 0 1982 2 23
1982-02-24 0 0 1.045879 139.566445 798.305921 0.060643 0.910175 11.951586 2.883585 2.239755 0 0 0.775827012 1.111577587 1.464842228 0 0 0 1982 2 24
1982-02-25 0 0.9 0.94333 139.600223 798.339184 0.061555 0.909591 11.951438 2.883419 0 0 0 0.77633891 1.111551034 1.465019788 0 0 0 1982 2 25
1982-02-26 0 1.199607 0.83762 113.306433 818.780428 0.062471 0.908976 11.95131 2.883253 0 0 0 0.776792336 1.111515049 1.465167384 0 0 0 1982 2 26
1982-02-27 0 1.498167 0.924026 86.2262940000001 834.327466 0.064315 0.908402 11.951167 2.883087 0 0 0 0.777293526 1.111486789 1.465339505 0 0 0 1982 2 27
1982-02-28 0 0.584004 0.466068 70.655188 838.36168 0.065243 0.90767 11.951114 2.88292 0 0 0 0.777541127 1.11141758 1.465382143 0 0 0 1982 2 28
1982-03-01 0 0.877684 0.683958 39.176133 858.30052 0.066642 0.907032 11.951017 2.882754 0 0 0 0.777909509 1.111367891 1.465486243 0 0 0 1982 3 1
1982-03-02 0 0.541117 0.410352 13.881068 872.051803 0.067798 0.906296 11.950976 2.882588 0 0 0 0.778126338 1.111293734 1.46551304 0 0 0 1982 3 2
1982-03-03 0 1.437292 0.896857 110.86371 77.75533 111.260059 0.905743 11.950836 2.882422 0 0 0 0.778612506 1.111263092 1.465677464 0 0 0 1982 3 3
1982-03-04 0 1.759499 0.92215 167.472536 120.360269 58.315159 0.90528 11.950687 2.882256 0 0 0 0.77911261 1.111234714 1.465849121 0 0 0 1982 3 4
1982-03-05 0 2.393685 1.070391 201.482068 154.673063 40.158249 0.904828 11.950509 2.88209 0 0 0 0.779694706 1.111219591 1.4660628 0 0 0 1982 3 5
1982-03-06 0 1.351537 1.147107 232.680915 176.315067 30.745355 0.904408 11.950315 2.881924 0.504728 0 0 0.780319067 1.111211306 1.466298421 0 0 0 1982 3 6
1982-03-07 0 2.486224 1.138402 253.102789 198.428787 25.001707 0.903975 11.950125 2.881757 0 0 0 0.780938803 1.111202284 1.466531351 0 0 0 1982 3 7
1982-03-08 0 1.258878 1.168812 274.562674 213.215991 21.066086 0.903543 11.949928 2.881591 0.438406 0 0 0.781575224 1.111195969 1.466773055 0 0 0 1982 3 8
1982-03-09 0 0 1.227417 295.06251 225.823927 18.051225 0.903123 11.949718 2.881425 2.72153 0 0 0.782243896 1.111194875 1.467031562 0 0 0 1982 3 9
1982-03-10 0 0 1.291749 313.761991 236.671504 15.761786 0.902696 11.949498 2.881259 3.264958 0 0 0.782947288 1.1111994 1.467309303 0 0 0 1982 3 10
1982-03-11 0 3.383608 1.321237 325.78321 248.691979 14.131639 0.902238 11.949272 2.881093 0 0 0 0.783666803 1.111206541 1.467595617 0 0 0 1982 3 11
1982-03-12 0 0.361255 1.246039 340.445823 257.319478 12.717494 0.901713 11.949062 2.880927 2.162096 0 0 0.784345797 1.111207148 1.467859367 0 0 0 1982 3 12
1982-03-13 0 0.9 1.339141 352.050856 265.505925 11.633512 0.90123 11.948833 2.880761 0 0 0 0.785076138 1.111216059 1.468149677 0 0 0 1982 3 13
1982-03-14 0 2.485904 1.219469 340.354967 295.441803 10.7216 0.90068 11.948631 2.880595 0 0 0 0.785740668 1.111214352 1.468405619 0 0 0 1982 3 14
1982-03-15 0 1.258779 1.056039 350.879199 302.144321 9.929195 0.900094 11.94846 2.880429 0.490212 0 0 0.786313327 1.111197815 1.468616945 0 0 0 1982 3 15
1982-03-16 0 0 1.062198 362.055536 307.983082 9.205673 0.899565 11.948286 2.880263 2.05129 0 0 0.786889694 1.111181889 1.468829664 0 0 0 1982 3 16
1982-03-17 0 3.308451 1.284692 345.663718 339.047733 8.624951 0.89915 11.948065 2.880097 0 0 0 0.787589728 1.111185951 1.469104751 0 0 0 1982 3 17
1982-03-18 0 2.216815 1.017582 326.707963 371.810514 8.115984 0.898619 11.947901 2.879931 0 0 0 0.788141608 1.111166091 1.469304597 0 0 0 1982 3 18
1982-03-19 0 3.034001 0.980518 330.51614 381.02825 7.656876 0.89811 11.947742 2.879765 0 0 0 0.788671592 1.111142707 1.469495557 0 0 0 1982 3 19
1982-03-20 0 2.965081 1.114093 336.458282 387.422154 7.251418 0.89769 11.947554 2.879599 0 0 0 0.789277707 1.11113163 1.469721767 0 0 0 1982 3 20
1982-03-21 0 2.465436 1.052847 320.701453 414.89425 6.886547 0.897253 11.94738 2.879433 0 0 0 0.789849398 1.111115005 1.469931251 0 0 0 1982 3 21
1982-03-22 0 3.388109 0.967357 323.570666 423.171851 6.552432 0.896799 11.947223 2.879267 0 0 0 0.790371652 1.111090405 1.470118999 0 0 0 1982 3 22
1982-03-23 0.129655 3.536994 0.931642 321.518445 435.861497 6.253033 0.896369 11.947072 2.879101 0 0 0 0.790873338 1.111062494 1.470297566 0 0 0 1982 3 23
1982-03-24 0.176828 2.866819 0.984924 306.271416 460.739159 5.972345 0.895991 11.94691 2.878935 0 0 0 0.79140645 1.11103967 1.470488968 0 0 0 1982 3 24
1982-03-25 0.14419 3.01616 0.931441 267.787115 472.471858 6.16689 0.895609 11.946758 2.878769 0 0 0 0.791908809 1.11101189 1.470666568 0 0 0 1982 3 25
1982-03-26 0 3.743965 1.000516 253.339815 475.218576 6.686602 0.895282 11.946591 2.878603 0 0 0 0.792451082 1.110990568 1.470861763 0 0 0 1982 3 26
1982-03-27 0 0.9 1.04159 247.245816 475.285502 6.945689 0.89498 11.946414 2.878437 0 0 0 0.793016767 1.11097304 1.471067797 0 0 0 1982 3 27
1982-03-28 0 2.902294 1.115105 243.364976 476.121536 7.083886 0.894703 11.946224 2.878271 0 0 0 0.793623359 1.110962129 1.471294383 0 0 0 1982 3 28
1982-03-29 0 0.84155 0.995215 242.729782 475.870233 7.139548 0.894359 11.946058 2.878105 0.530649 0 0 0.794162677 1.110940364 1.4714881 0 0 0 1982 3 29
1982-03-30 0 0 1.204691 246.167522 474.578079 7.087128 0.8941 11.94585 2.877939 3.582922 0 0 0.794818423 1.110937416 1.47174054 0 0 0 1982 3 30
1982-03-31 0 0 1.2986 251.254263 473.572977 7.009683 0.893839 11.945625 2.877774 4.367518 0 0 0.795524395 1.110942592 1.472021592 0 0 0 1982 3 31
1982-04-01 0 0 1.306038 256.717359 473.056483 6.886672 0.893522 11.9454 2.877608 4.112731 0 0 0.796235294 1.110948575 1.472303804 0 0 0 1982 4 1
1982-04-02 0 0 1.340611 262.462977 472.886915 6.737882 0.893189 11.945168 2.877442 3.986324 0 0 0.796965497 1.110957687 1.472595602 0 0 0 1982 4 2
1982-04-03 0 0 1.151297 267.683922 473.239127 6.589743 0.892749 11.944976 2.877276 3.090332 0 0 0.797591878 1.11095004 1.472832699 0 0 0 1982 4 3
1982-04-04 0 0 0.868448 271.522927 474.381869 6.457322 0.892235 11.944842 2.87711 1.324335 0 0 0.798052907 1.110915696 1.472999956 0 0 0 1982 4 4
1982-04-05 0 3.55978 1.021362 273.800613 476.675478 6.340965 0.891833 11.944673 2.876944 0 0 0 0.798605951 1.110896226 1.473201922 0 0 0 1982 4 5
1982-04-06 0 0.183587 0.903907 278.022886 477.977845 6.194605 0.891404 11.944529 2.876779 1.433294 0 0 0.79908964 1.110865563 1.473375691 0 0 0 1982 4 6
1982-04-07 0 0 1.003518 283.245172 478.929057 6.035311 0.891049 11.944363 2.876613 2.445381 0 0 0.79963269 1.110844501 1.473572744 0 0 0 1982 4 7
1982-04-08 0 0 1.073951 288.960648 479.703152 5.87161 0.890737 11.944182 2.876447 2.951025 0 0 0.800215944 1.110829944 1.473788313 0 0 0 1982 4 8
1982-04-09 0 0 1.190991 295.484176 480.095385 5.700025 0.890467 11.943978 2.876281 3.787617 0 0 0.800864079 1.110825878 1.47403689 0 0 0 1982 4 9
1982-04-10 0 0 1.182595 301.806177 480.555794 5.537287 0.89017 11.943775 2.876115 3.577316 0 0 0.801507707 1.110821095 1.474282924 0 0 0 1982 4 10
1982-04-11 0 3.359456 1.009972 299.672436 487.722919 5.419586 0.889801 11.94361 2.87595 0 0 0 0.802054329 1.110800654 1.474481796 0 0 0 1982 4 11
1982-04-12 1.926162 4.193384 -1.518422 300.894514 491.536295 5.302419 0.889116 11.943634 2.875784 0 0 0 0.802043342 1.110690155 1.474393185 0 0 0 1982 4 12
1982-04-13 2.101888 3.845312 -1.52026 303.778127 493.675079 5.188654 0.888475 11.943656 2.875618 0 0 0 0.802032355 1.110579666 1.474304583 0 0 0 1982 4 13
1982-04-14 2.098586 3.765944 3.726942 304.211075 498.244352 5.078171 0.888073 11.943559 2.875452 0 0 0 0.802471762 1.11054194 1.474447059 0 0 0 1982 4 14
1982-04-15 2.074874 0.023712 0.961313 309.126043 499.292353 4.948652 0.88778 11.9434 2.875287 2.22439 0 0 0.802991055 1.110517129 1.474632635 0 0 0 1982 4 15
1982-04-16 1.478814 0 1.165484 315.175734 499.905851 4.80767 0.887568 11.943198 2.875121 3.98359 0 0 0.803625 1.110510848 1.474874086 0 0 0 1982 4 16
1982-04-17 0.592855 0 1.27334 321.517779 500.37005 4.667236 0.88736 11.942975 2.874955 4.576941 0 0 0.804317622 1.110514058 1.475147247 0 0 0 1982 4 17
1982-04-18 0.106714 3.742589 1.315822 320.481766 506.144674 4.572478 0.887106 11.942747 2.874789 0 0 0 0.805033948 1.110521106 1.475432207 0 0 0 1982 4 18
1982-04-19 0 2.832433 1.121917 320.33425 510.981302 4.479584 0.886739 11.94256 2.874624 0 0 0 0.805643862 1.110510978 1.475661222 0 0 0 1982 4 19
1982-04-20 0 3.610096 1.335323 322.858928 513.092292 4.390108 0.886461 11.942328 2.874458 0 0 0 0.8063713 1.110519844 1.475951325 0 0 0 1982 4 20
1982-04-21 0 2.409124 1.194279 321.388053 519.14389 4.303131 0.88609 11.942126 2.874292 0 0 0 0.807021683 1.110516274 1.47620033 0 0 0 1982 4 21
1982-04-22 0 2.904726 1.317898 323.912628 521.141638 4.217822 0.885752 11.941901 2.874127 0 0 0 0.807740508 1.110523772 1.476484297 0 0 0 1982 4 22
1982-04-23 0 0.228559 1.392341 329.954306 520.993909 4.111139 0.885434 11.941661 2.873961 3.660913 0 0 0.808500153 1.110537873 1.476789775 0 0 0 1982 4 23
1982-04-24 0 3.74223 1.462522 312.709448 542.611558 4.034605 0.885132 11.941405 2.873795 0 0 0 0.80929843 1.110558226 1.47711536 0 0 0 1982 4 24
1982-04-25 0 0.9 1.368869 315.178528 544.457069 3.958019 0.884771 11.941169 2.87363 0 0 0 0.810045285 1.110570284 1.477413952 0 0 0 1982 4 25
1982-04-26 0 0 1.201868 319.893726 544.884339 3.868822 0.884358 11.940968 2.873464 2.362954 0 0 0.810698139 1.110567169 1.477667094 0 0 0 1982 4 26
1982-04-27 0 0 1.279886 325.186445 544.896862 3.780882 0.884002 11.940751 2.873298 3.040357 0 0 0.811395473 1.110571251 1.477940806 0 0 0 1982 4 27
1982-04-28 0 3.26117 1.372652 317.9095 556.287794 3.714317 0.883688 11.940512 2.873133 0 0 0 0.812144448 1.110583684 1.478240429 0 0 0 1982 4 28
1982-04-29 0 3.741931 1.459016 316.477028 561.779313 3.648879 0.883383 11.940257 2.872967 0 0 0 0.812940848 1.110603789 1.478564929 0 0 0 1982 4 29
1982-04-30 0 3.252666 1.349423 300.030404 582.228839 3.583904 0.883014 11.940026 2.872802 0 0 0 0.813676968 1.110614168 1.478857965 0 0 0 1982 4 30
1982-05-01 0 3.741811 1.294959 288.551933 597.661945 3.522513 0.882638 11.939805 2.872636 0 0 0 0.814382544 1.110619625 1.479136045 0 0 0 1982 5 1
1982-05-02 0 3.741752 1.325383 287.345897 602.768388 3.462014 0.88229 11.939578 2.87247 0 0 0 0.815105292 1.110627867 1.479422346 0 0 0 1982 5 2
1982-05-03 0 0 1.319879 293.207733 602.036515 3.384127 0.881949 11.939352 2.872305 3.856406 0 0 0.815824922 1.110635616 1.479707169 0 0 0 1982 5 3
1982-05-04 0 0 1.474936 300.077564 600.565474 3.30435 0.881669 11.939093 2.872139 4.966149 0 0 0.81662918 1.110657046 1.480037261 0 0 0 1982 5 4
1982-05-05 0 0 1.28911 305.209737 600.147157 3.236386 0.881286 11.938872 2.871974 3.171732 0 0 0.81733139 1.110662004 1.480313819 0 0 0 1982 5 5
1982-05-06 0 2.894173 1.291158 300.161454 608.827372 3.184821 0.880928 11.938652 2.871808 0 0 0 0.818035314 1.11066725 1.480590279 0 0 0 1982 5 6
1982-05-07 0 0.847339 1.342687 304.651684 608.692841 3.123779 0.880589 11.938421 2.871643 2.512292 0 0 0.818767526 1.110677075 1.480881591 0 0 0 1982 5 7
1982-05-08 0 0 1.505278 311.836353 606.685233 3.05324 0.880313 11.938157 2.871477 5.438362 0 0 0.81958804 1.110701176 1.481220881 0 0 0 1982 5 8
1982-05-09 0 0 1.465239 318.50317 604.944162 2.986945 0.879989 11.937902 2.871312 4.943639 0 0 0.820387388 1.110721868 1.481547675 0 0 0 1982 5 9
1982-05-10 0 0 1.44452 325.049184 603.201112 2.92416 0.879652 11.937651 2.871146 4.845633 0 0 0.821175415 1.110740743 1.481868432 0 0 0 1982 5 10
1982-05-11 0 0.9 1.274967 328.715468 603.416511 2.874188 0.879254 11.937435 2.870981 1.929444 0 0 0.821869181 1.110744403 1.482141678 0 0 0 1982 5 11
1982-05-12 0 0 1.434212 334.858225 601.819073 2.816752 0.878941 11.937185 2.870815 4.512 0 0 0.822651672 1.110762406 1.482459311 0 0 0 1982 5 12
1982-05-13 0 0 1.492681 341.283559 599.9486 2.76041 0.878636 11.936924 2.87065 4.848263 0 0 0.823466147 1.110785586 1.482793927 0 0 0 1982 5 13
1982-05-14 0 2.7 1.532274 343.05407 601.350784 2.721578 0.878323 11.936656 2.870484 0 0 0 0.824302584 1.110812325 1.48313969 0 0 0 1982 5 14
1982-05-15 0 0 1.56609 349.596395 599.268451 2.66802 0.877997 11.936382 2.870319 5.03491 0 0 0.825157313 1.11084203 1.48349551 0 0 0 1982 5 15
1982-05-16 0 0 1.581735 356.479109 596.861394 2.616108 0.877649 11.936105 2.870153 5.408925 0 0 0.826020434 1.110873101 1.483856065 0 0 0 1982 5 16
1982-05-17 0 0 1.597494 363.180613 594.516343 2.56653 0.877294 11.935825 2.869988 5.262641 0 0 0.82689246 1.110905621 1.48422086 0 0 0 1982 5 17
1982-05-18 0 0 1.668411 370.075318 591.959024 2.517398 0.876946 11.935532 2.869822 5.509831 0 0 0.827802958 1.110944368 1.484606629 0 0 0 1982 5 18
1982-05-19 0 0 1.717427 377.217251 589.144222 2.46917 0.87658 11.93523 2.869657 5.802095 0 0 0.828737376 1.110986989 1.485009989 0 0 0 1982 5 19
1982-05-20 0 0 1.741014 384.656526 586.034752 2.423633 0.876175 11.934925 2.869492 6.144741 0 0 0.829682273 1.111031313 1.485423013 0 0 0 1982 5 20
1982-05-21 0 0 1.779312 392.191747 582.775499 2.378014 0.875716 11.934613 2.869326 6.263345 0 0 0.830647322 1.111078904 1.485848083 0 0 0 1982 5 21
1982-05-22 0 0 1.810603 399.76566 579.412413 2.333626 0.875216 11.934298 2.869161 6.332971 0 0 0.831628903 1.111129177 1.486282917 0 0 0 1982 5 22
1982-05-23 0 0 1.775539 407.691925 575.701997 2.290474 0.87464 11.933991 2.868996 6.716364 0 0 0.832584682 1.111175293 1.486715243 0 0 0 1982 5 23
1982-05-24 0 0 1.817906 415.809931 571.772102 2.249337 0.873992 11.933678 2.86883 6.952831 0 0 0.833561743 1.111224857 1.487162073 0 0 0 1982 5 24
1982-05-25 0 0 1.877842 423.845525 567.833396 2.208876 0.87328 11.933355 2.868665 6.897206 0 0 0.834573184 1.111279986 1.487624457 0 0 0 1982 5 25
1982-05-26 0 0 1.807964 432.021379 563.710029 2.169508 0.872471 11.933049 2.868499 7.062379 0 0 0.83553792 1.111327582 1.488076382 0 0 0 1982 5 26
1982-05-27 0 0 1.805305 440.200551 559.511319 2.131186 0.871562 11.932746 2.868334 7.0887 0 0 0.836498272 1.11137448 1.488530929 0 0 0 1982 5 27
1982-05-28 0 0 1.79217 448.37161 555.769321 2.088623 0.870556 11.932449 2.868169 7.108177 0 0 0.837448328 1.111419727 1.488985264 0 0 0 1982 5 28
1982-05-29 0 0 1.849216 456.515858 557.306271 1.997762 0.869475 11.932141 2.868003 7.117219 0 0 0.838428242 1.111469808 1.489457731 0 0 0 1982 5 29
1982-05-30 0 0 2.088397 464.193752 558.731384 1.915363 0.868417 11.931784 2.867838 6.761572 0 0 0.83955779 1.11154407 1.489977851 0 0 0 1982 5 30
1982-05-31 0 0 2.137275 471.720841 560.070673 1.838242 0.867358 11.931419 2.867673 6.662183 0 0 0.840716478 1.11162305 1.49050937 0 0 0 1982 5 31
1982-06-01 0 0 2.21234 478.511615 561.295177 1.771861 0.866328 11.931035 2.867508 5.947854 0 0 0.841926168 1.111710278 1.491051144 0 0 0 1982 6 1
