date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1974-03-27 0 0.340167 4.360502 990.617526 620.122556 0.010949 0.087211 10.797519 2.145055 1.49956 0 0 0.962053264 0.685342379 1.895357998 0 0 0 1974 3 27
1974-03-28 0 4.056724 5.114598 988.760415 621.92361 0.010932 0.087101 10.797176 2.144931 0 0 0 0.964871814 0.68573343 1.896693743 0 0 0 1974 3 28
1974-03-29 0 0.078756 4.386487 990.915144 620.08585 0.010916 0.086995 10.796853 2.144807 2.314581 0 0 0.967281023 0.686058368 1.897830738 0 0 0 1974 3 29
1974-03-30 0 0 7.325297 995.003117 616.310973 0.010902 0.086899 10.796553 2.144684 4.346895 0 0 0.971314569 0.686645689 1.89980211 0 0 0 1974 3 30
1974-03-31 0 0 6.93511 999.609973 612.01259 0.010478 0.086797 10.796254 2.14456 4.927012 0 0 0.975104932 0.687193736 1.901694609 0 0 0 1974 3 31
1974-04-01 0 0.9 7.035682 999.513314 612.045853 0.010465 0.086683 10.795939 2.144437 0 0 0 0.978982306 0.687755843 1.903579112 0 0 0 1974 4 1
1974-04-02 0 0 6.163635 1002.900957 608.958498 0.010451 0.086576 10.795624 2.144313 3.655338 0 0 0.98238026 0.688240518 1.905212973 0 0 0 1974 4 2
1974-04-03 0 0 7.372191 1006.848566 605.306632 0.010437 0.086475 10.795321 2.144189 4.256212 0 0 0.986440199 0.688832128 1.907196909 0 0 0 1974 4 3
1974-04-04 0 0.9 7.508795 1006.739319 605.339895 0.010422 0.08637 10.795016 2.144066 0 0 0 0.990562929 0.689433888 1.90923434 0 0 0 1974 4 4
1974-04-05 0 3.642182 7.666668 980.234648 631.756966 0.0104 0.08626 10.794697 2.143942 0 0 0 0.994789243 0.690052386 1.911297579 0 0 0 1974 4 5
1974-04-06 0 2.93271 6.218555 960.605463 651.287747 0.010366 0.086142 10.794366 2.143819 0 0 0 0.998218655 0.690542168 1.91294554 0 0 0 1974 4 6
1974-04-07 0 4.134858 6.087446 957.124469 654.658994 0.010324 0.086033 10.794039 2.143695 0 0 0 1.001574723 0.69102011 1.914557249 0 0 0 1974 4 7
1974-04-08 0 3.808132 6.147801 956.430023 655.234713 0.01028 0.085931 10.793723 2.143572 0 0 0 1.004964687 0.691503533 1.916185429 0 0 0 1974 4 8
1974-04-09 0 0.326664 6.309406 959.070116 652.842684 0.010238 0.085831 10.793415 2.143448 2.912264 0 0 1.008443494 0.692001315 1.917860002 0 0 0 1974 4 9
1974-04-10 0 0 7.375712 963.139504 649.017736 0.010201 0.085736 10.793116 2.143324 4.432263 0 0 1.01250617 0.692593414 1.919843672 0 0 0 1974 4 10
1974-04-11 0 2.7 7.674982 962.915507 649.117525 0.010165 0.085637 10.792817 2.143201 0 0 0 1.016737764 0.693212804 1.921908186 0 0 0 1974 4 11
1974-04-12 0 0.9 7.754364 962.756732 649.150788 0.010133 0.085535 10.792514 2.143077 0 0 0 1.021014561 0.693839503 1.923993638 0 0 0 1974 4 12
1974-04-13 0 0 7.706235 966.92722 645.22182 0.010109 0.085432 10.792205 2.142954 4.561785 0 0 1.025254047 0.694460182 1.926077806 0 0 0 1974 4 13
1974-04-14 0 4.134422 7.611127 964.992957 647.02573 0.010088 0.085327 10.79189 2.14283 0 0 0 1.029424826 0.695069769 1.928153661 0 0 0 1974 4 14
1974-04-15 0 4.13436 7.775755 954.972753 656.915382 0.010067 0.085211 10.791557 2.142707 0 0 0 1.033712538 0.695698251 1.930246069 0 0 0 1974 4 15
1974-04-16 0 4.134298 6.637482 951.604187 660.152475 0.010048 0.0851 10.791221 2.142583 0 0 0 1.037372414 0.696225326 1.932013712 0 0 0 1974 4 16
1974-04-17 0 4.134236 6.433912 939.586168 672.038002 0.010029 0.084996 10.790892 2.14246 0 0 0 1.040919562 0.696734199 1.933723752 0 0 0 1974 4 17
1974-04-18 0 4.134174 6.901887 937.545735 673.944652 0.010032 0.084894 10.790572 2.142336 0 0 0 1.044725336 0.697284854 1.935566655 0 0 0 1974 4 18
1974-04-19 0 0 6.897979 940.94863 670.780811 0.010012 0.084794 10.790254 2.142213 3.782205 0 0 1.048528888 0.697835157 1.937408469 0 0 0 1974 4 19
1974-04-20 0 0 8.227042 944.591201 667.377164 0.010013 0.084696 10.789943 2.142089 4.05317 0 0 1.053064968 0.69850379 1.939629993 0 0 0 1974 4 20
1974-04-21 0 0 7.49195 949.396802 662.810983 0.010017 0.084593 10.789625 2.141966 5.247188 0 0 1.057165288 0.699102043 1.941676964 0 0 0 1974 4 21
1974-04-22 0 0.9 9.272037 949.23558 662.844246 0.010019 0.084481 10.789292 2.141842 0 0 0 1.062237638 0.699857312 1.944243065 0 0 0 1974 4 22
1974-04-23 0 0 9.951269 954.185958 658.134639 0.010025 0.084359 10.788933 2.141719 5.428456 0 0 1.067701984 0.700675907 1.9469827 0 0 0 1974 4 23
1974-04-24 0 0 9.991714 959.096951 653.46558 0.009638 0.084241 10.788572 2.141595 5.390167 0 0 1.073188015 0.70149801 1.949734519 0 0 0 1974 4 24
1974-04-25 0 4.133739 9.90675 935.208649 677.224958 0.009833 0.084122 10.788204 2.141472 0 0 0 1.078616442 0.702310816 1.952474498 0 0 0 1974 4 25
1974-04-26 0 4.133676 8.122446 931.175653 681.127734 0.010025 0.083997 10.787826 2.141349 0 0 0 1.083097415 0.702970588 1.954662763 0 0 0 1974 4 26
1974-04-27 0 0 7.537658 934.819156 677.723863 0.009633 0.083886 10.78746 2.141225 4.036316 0 0 1.087255828 0.703578264 1.956684158 0 0 0 1974 4 27
1974-04-28 0 0 9.980967 939.770009 673.012796 0.009636 0.083784 10.787111 2.141102 5.428527 0 0 1.092736181 0.704399477 1.959432349 0 0 0 1974 4 28
1974-04-29 0 0 10.078518 944.630022 668.393684 0.009639 0.083672 10.786756 2.140978 5.341058 0 0 1.098271096 0.705229511 1.962207411 0 0 0 1974 4 29
1974-04-30 0 0 9.919948 949.940263 663.325224 0.009644 0.083558 10.786396 2.140855 5.823515 0 0 1.103712064 0.706044375 1.964944694 0 0 0 1974 4 30
1974-05-01 0 0 9.78887 955.180953 658.327572 0.009258 0.083437 10.786022 2.140732 5.744038 0 0 1.109080657 0.706847555 1.967644597 0 0 0 1974 5 1
1974-05-02 0 4.133303 9.679715 954.580654 658.804062 0.009618 0.083313 10.785636 2.140608 0 0 0 1.114387948 0.70764084 1.970314558 0 0 0 1974 5 2
1974-05-03 0 0 8.89478 960.317391 653.312766 0.009265 0.083184 10.785236 2.140485 6.240713 0 0 1.119238835 0.708360411 1.97278778 0 0 0 1974 5 3
1974-05-04 0 4.133179 9.457411 958.388767 655.120152 0.009267 0.08305 10.78482 2.140361 0 0 0 1.124404376 0.709130812 1.975416409 0 0 0 1974 5 4
1974-05-05 0 2.7 8.044408 958.06898 655.319884 0.009628 0.082917 10.784397 2.140238 0 0 0 1.128841928 0.70978363 1.97758221 0 0 0 1974 5 5
1974-05-06 0 0 8.530961 962.488632 651.149085 0.009274 0.082803 10.783995 2.140115 4.837003 0 0 1.133546386 0.710479567 1.979888443 0 0 0 1974 5 6
1974-05-07 0 0 9.909645 967.213859 646.67443 0.009279 0.082692 10.783609 2.139991 5.183806 0 0 1.1390077 0.711297765 1.982592059 0 0 0 1974 5 7
1974-05-08 0 0 9.715515 972.882658 641.257574 0.009284 0.082579 10.783226 2.139868 6.187802 0 0 1.144327392 0.712093093 1.985280347 0 0 0 1974 5 8
1974-05-09 0 0 9.110732 978.82928 635.56483 0.009258 0.082457 10.782831 2.139745 6.469736 0 0 1.149296068 0.712831729 1.987816289 0 0 0 1974 5 9
1974-05-10 0 0 8.257156 984.970586 629.678456 0.008906 0.082328 10.782421 2.139621 6.667699 0 0 1.153768115 0.713490151 1.990138664 0 0 0 1974 5 10
1974-05-11 0 0 7.360798 991.28105 623.62467 0.008912 0.082189 10.781988 2.139498 6.814084 0 0 1.157715213 0.714063786 1.992240758 0 0 0 1974 5 11
1974-05-12 0 0 7.608221 997.488609 617.67557 0.008918 0.082043 10.781531 2.139375 6.731679 0 0 1.161814613 0.714662028 1.994394992 0 0 0 1974 5 12
1974-05-13 0 0 4.536392 1003.793281 611.630624 0.008811 0.081891 10.78105 2.139251 6.788037 0 0 1.164163693 0.714977552 1.99573793 0 0 0 1974 5 13
1974-05-14 0 0 4.582532 1010.113923 605.571223 0.00854 0.081723 10.780535 2.139128 6.795616 0 0 1.166539246 0.715297358 1.997092815 0 0 0 1974 5 14
1974-05-15 0 0 6.963771 1016.457124 599.490458 0.008546 0.081547 10.779987 2.139005 6.824243 0 0 1.170263569 0.715835035 1.999085886 0 0 0 1974 5 15
1974-05-16 0 0 6.755498 1022.928961 593.28226 0.008552 0.081373 10.779425 2.138881 6.986813 0 0 1.173870691 0.716353787 2.001022194 0 0 0 1974 5 16
1974-05-17 0 0 7.880398 1029.12973 587.346047 0.008265 0.081197 10.778848 2.138758 6.741619 0 0 1.178136341 0.716978917 2.003235133 0 0 0 1974 5 17
1974-05-18 0 0 6.508832 1035.572183 581.16901 0.008173 0.081023 10.778261 2.138635 6.966046 0 0 1.18160805 0.71747581 2.005100228 0 0 0 1974 5 18
1974-05-19 0 0 6.949234 1041.895792 575.111557 0.008178 0.08084 10.777661 2.138512 6.860799 0 0 1.185337764 0.718014384 2.007073376 0 0 0 1974 5 19
1974-05-20 0 0 8.940064 1048.090292 569.18391 0.008183 0.080657 10.777048 2.138388 6.628395 0 0 1.190195888 0.718735235 2.009579157 0 0 0 1974 5 20
1974-05-21 0 1.8 9.354446 1047.939414 569.250436 0.008186 0.080491 10.776454 2.138265 0 0 0 1.195354307 0.719504599 2.012119755 0 0 0 1974 5 21
1974-05-22 0 0 9.955971 1053.206979 564.250206 0.007979 0.080344 10.775894 2.138142 5.744445 0 0 1.200827469 0.72032481 2.014851666 0 0 0 1974 5 22
1974-05-23 0 0 9.595429 1058.635458 559.089172 0.007805 0.080201 10.775359 2.138019 6.12959 0 0 1.206085021 0.721110199 2.017500102 0 0 0 1974 5 23
1974-05-24 0 0 8.309123 1064.674697 553.317715 0.00781 0.080051 10.774825 2.137895 6.806985 0 0 1.210592625 0.721774458 2.019828524 0 0 0 1974 5 24
1974-05-25 0 0 6.944267 1070.962543 547.297875 0.007814 0.079896 10.774286 2.137772 7.082115 0 0 1.214308708 0.722310871 2.021812503 0 0 0 1974 5 25
1974-05-26 0 0 6.628968 1077.279994 541.248213 0.00743 0.079735 10.773731 2.137649 7.1144 0 0 1.217843973 0.722818082 2.023714515 0 0 0 1974 5 26
1974-05-27 0 0 6.584983 1083.598198 535.197772 0.007434 0.079572 10.773164 2.137526 7.114417 0 0 1.221355621 0.723321485 2.025603185 0 0 0 1974 5 27
1974-05-28 0 0 7.088065 1089.849229 529.214501 0.007438 0.079406 10.772585 2.137403 7.038937 0 0 1.225160314 0.72387223 2.027617246 0 0 0 1974 5 28
1974-05-29 0 0 6.359328 1096.129055 523.202192 0.007442 0.07924 10.772 2.137279 7.070359 0 0 1.228548145 0.724355646 2.029440694 0 0 0 1974 5 29
1974-05-30 0 0 4.746485 1102.416579 517.181504 0.007059 0.07907 10.771403 2.137156 7.078826 0 0 1.231025796 0.72469205 2.030827927 0 0 0 1974 5 30
1974-05-31 0 0 4.114046 1108.652245 511.212255 0.007062 0.078893 10.770788 2.137033 7.020835 0 0 1.233156368 0.724972397 2.03203268 0 0 0 1974 5 31
1974-06-01 0 0 2.364122 1114.775615 505.354683 0.007065 0.078711 10.770154 2.13691 6.895915 0 0 1.234340882 0.725099935 2.032715983 0 0 0 1974 6 1
1974-06-02 0 0 4.181268 1121.067247 499.328156 0.007069 0.078522 10.769498 2.136787 7.082812 0 0 1.236509852 0.725386497 2.033938344 0 0 0 1974 6 2
1974-06-03 0 0 5.448321 1127.399425 493.259784 0.006686 0.078335 10.768829 2.136663 7.128481 0 0 1.239387521 0.725787542 2.035510705 0 0 0 1974 6 3
1974-06-04 0 0 6.162838 1133.456403 487.465461 0.006689 0.078152 10.76816 2.13654 6.82316 0 0 1.242676896 0.726255095 2.03726641 0 0 0 1974 6 4
1974-06-05 0 0 2.189179 1139.578232 481.604846 0.006691 0.077969 10.767489 2.136417 6.896004 0 0 1.243772375 0.726368277 2.037891031 0 0 0 1974 6 5
1974-06-06 0 0 1.978133 1145.672996 475.769365 0.006566 0.077777 10.766802 2.136294 6.867268 0 0 1.244759169 0.726463911 2.038446472 0 0 0 1974 6 6
1974-06-07 0 0 2.972741 1151.886366 469.812587 0.006312 0.077584 10.766099 2.136171 7.001241 0 0 1.246275288 0.726645053 2.039308014 0 0 0 1974 6 7
1974-06-08 0 0 4.260868 1158.171371 463.781024 0.006314 0.07739 10.76539 2.136048 7.083545 0 0 1.248497029 0.726940178 2.040542653 0 0 0 1974 6 8
1974-06-09 0 0 3.602315 1164.426336 457.77561 0.006317 0.077201 10.764682 2.135925 7.053711 0 0 1.250358042 0.727177044 2.041586489 0 0 0 1974 6 9
1974-06-10 0 0 2.658024 1170.63146 451.815693 0.006127 0.077012 10.763969 2.135802 7.002392 0 0 1.251708533 0.727331451 2.042348949 0 0 0 1974 6 10
1974-06-11 0 0 2.204599 1176.808552 445.879751 0.005937 0.076821 10.763252 2.135678 6.975002 0 0 1.252817978 0.72744693 2.04297154 0 0 0 1974 6 11
1974-06-12 0 0 1.086001 1182.732605 440.193094 0.005939 0.076629 10.762528 2.135555 6.697282 0 0 1.253347975 0.727468818 2.04323143 0 0 0 1974 6 12
1974-06-13 0 0 0.554702 1188.352155 434.807366 0.005941 0.076432 10.761795 2.135432 6.362191 0 0 1.25360872 0.72744722 2.043312121 0 0 0 1974 6 13
1974-06-14 0 0 -1.527388 1193.772824 429.617174 0.005943 0.076231 10.761045 2.135309 6.144218 0 0 1.253591547 0.727380738 2.043202014 0 0 0 1974 6 14
1974-06-15 0 0 0.870295 1199.801671 423.815265 0.005562 0.076026 10.760278 2.135186 6.823202 0 0 1.253751994 0.727342952 2.043214309 0 0 0 1974 6 15
1974-06-16 0 0 2.821327 1206.034328 417.805761 0.005564 0.075828 10.759512 2.135063 7.053175 0 0 1.255197082 0.72751268 2.044018102 0 0 0 1974 6 16
1974-06-17 0 0.9 5.703718 1205.880563 417.839024 0.005564 0.075635 10.758895 2.13494 0 0 0 1.258241195 0.727940702 2.045633449 0 0 0 1974 6 17
1974-06-18 0 0 7.595066 1211.936537 411.996711 0.005567 0.075452 10.758152 2.134817 6.867097 0 0 1.262366891 0.728543436 2.047743715 0 0 0 1974 6 18
1974-06-19 0 3.433751 8.034104 1210.653471 413.149862 0.005567 0.075283 10.757574 2.134694 0 0 0 1.266796919 0.729195335 2.049906953 0 0 0 1974 6 19
1974-06-20 0 0.696571 9.764206 1213.051856 410.955209 0.005568 0.07512 10.75689 2.134571 2.813887 0 0 1.272180719 0.730001302 2.052564243 0 0 0 1974 6 20
1974-06-21 0 0 9.849149 1217.415474 406.790694 0.005569 0.074971 10.756361 2.134448 5.002008 0 0 1.277595184 0.730812229 2.055264489 0 0 0 1974 6 21
1974-06-22 0 0 5.787237 1223.663703 400.736941 0.005444 0.074826 10.755738 2.134325 7.10056 0 0 1.280672552 0.731245655 2.056918234 0 0 0 1974 6 22
1974-06-23 0 0 4.420632 1229.99592 394.594573 0.005191 0.074679 10.755239 2.134202 7.198434 0 0 1.282978212 0.731554436 2.058202925 0 0 0 1974 6 23
1974-06-24 0 0 5.865372 1236.291468 388.484529 0.005193 0.074531 10.754629 2.134079 7.161948 0 0 1.286097839 0.731994701 2.059879865 0 0 0 1974 6 24
1974-06-25 0 0 9.199221 1241.880226 383.076859 0.005194 0.074388 10.754141 2.133956 6.380975 0 0 1.29113399 0.732744546 2.062417565 0 0 0 1974 6 25
1974-06-26 0 0 9.363039 1246.953128 378.180673 0.005196 0.074265 10.75358 2.133833 5.812117 0 0 1.296259085 0.733508764 2.065003567 0 0 0 1974 6 26
1974-06-27 0 0 4.367795 1252.985479 372.320567 0.005198 0.074144 10.75314 2.13371 6.88261 0 0 1.298535975 0.733812923 2.066272543 0 0 0 1974 6 27
1974-06-28 0 0 4.724801 1258.948811 366.524913 0.004866 0.074011 10.752594 2.133587 6.810482 0 0 1.301012163 0.734149282 2.067640562 0 0 0 1974 6 28
1974-06-29 0 0 4.374512 1265.0782 360.558747 0.00482 0.07388 10.752148 2.133464 6.999438 0 0 1.303293381 0.734454153 2.068910674 0 0 0 1974 6 29
1974-06-30 0 0 4.184071 1271.080331 354.715558 0.004821 0.073749 10.751599 2.133341 6.862312 0 0 1.305470807 0.734742266 2.07012498 0 0 0 1974 6 30
1974-07-01 0 0 5.837444 1277.016951 348.933602 0.004823 0.073437 10.751152 2.133218 6.793801 0 0 1.308573468 0.735179837 2.071795478 0 0 0 1974 7 1
1974-07-02 0 0 6.473363 1283.216389 342.884587 0.004825 0.096414 10.751797 2.133095 7.090074 0 0 1.293144417 0.735674943 2.064643421 0 0 0 1974 7 2
1974-07-03 0 0 5.592008 1289.429746 336.817549 0.004826 0.1171 10.753275 2.132972 7.109653 0 0 1.277883933 0.736088281 2.057584626 0 0 0 1974 7 3
1974-07-04 0 0 5.264808 1295.541241 330.851677 0.004653 0.135877 10.755343 2.132849 6.996812 0 0 1.263116351 0.736472241 2.050755474 0 0 0 1974 7 4
1974-07-05 0 0 2.244195 1300.808131 325.729754 0.004448 0.153002 10.757841 2.132726 6.058659 0 0 1.24737589 0.73659006 2.043364603 0 0 0 1974 7 5
1974-07-06 0 0 -0.390292 1306.02671 320.655715 0.00445 0.168476 10.760734 2.132603 6.005025 0 0 1.231169203 0.736523579 2.035542441 0 0 0 1974 7 6
1974-07-07 0 0 -1.719311 1311.012117 315.814409 0.004451 0.182437 10.763933 2.13248 5.746007 0 0 1.215637305 0.736457103 2.028041632 0 0 0 1974 7 7
1974-07-08 0 0 -1.638773 1315.937685 311.032711 0.004452 0.195042 10.767343 2.132357 5.67935 0 0 1.200780187 0.736390634 2.020862177 0 0 0 1974 7 8
1974-07-09 0 0 -0.984963 1321.163409 305.950581 0.004453 0.206441 10.770871 2.132234 6.01274 0 0 1.186597838 0.736324172 2.014004077 0 0 0 1974 7 9
1974-07-10 0 0 -0.304664 1326.492501 300.76494 0.004454 0.216846 10.774406 2.132111 6.127328 0 0 1.173090251 0.736257717 2.00746733 0 0 0 1974 7 10
1974-07-11 0 0 -2.273613 1331.133193 296.267265 0.004265 0.226355 10.777891 2.131989 5.3625 0 0 1.160257415 0.736191267 2.001251939 0 0 0 1974 7 11
1974-07-12 0 0 -1.620257 1336.009023 291.534158 0.004076 0.234924 10.781341 2.131866 5.623671 0 0 1.148099322 0.736124825 1.9953579 0 0 0 1974 7 12
1974-07-13 0 0 -0.277449 1341.310259 286.375586 0.004077 0.242682 10.784694 2.131743 6.095992 0 0 1.136615961 0.736058389 1.989785216 0 0 0 1974 7 13
1974-07-14 0 0 0.508028 1346.665219 281.16327 0.004078 0.249782 10.787881 2.13162 6.155289 0 0 1.125807325 0.735991961 1.984533886 0 0 0 1974 7 14
1974-07-15 0 0 0.694136 1352.088529 275.882631 0.00408 0.256224 10.790905 2.131497 6.230787 0 0 1.115673403 0.735925538 1.979603909 0 0 0 1974 7 15
1974-07-16 0 0 4.38382 1357.755095 270.358788 0.004081 0.262035 10.793759 2.131374 6.500595 0 0 1.106214187 0.735859122 1.974995288 0 0 0 1974 7 16
1974-07-17 0 0 4.88442 1362.807599 265.449293 0.004082 0.26739 10.79638 2.131251 5.81757 0 0 1.100011194 0.736209702 1.972232115 0 0 0 1974 7 17
1974-07-18 0 0 4.033492 1367.52607 260.873854 0.003909 0.272181 10.798819 2.131128 5.44598 0 0 1.094005406 0.736483162 1.969556968 0 0 0 1974 7 18
1974-07-19 0 0 3.663308 1372.663901 255.87909 0.003705 0.276316 10.801121 2.131006 5.91148 0 0 1.088470534 0.736723715 1.967097051 0 0 0 1974 7 19
1974-07-20 0 0 2.251451 1378.01322 250.673285 0.003706 0.279834 10.803271 2.130883 6.145554 0 0 1.082845723 0.73684077 1.964539298 0 0 0 1974 7 20
1974-07-21 0 0 2.356234 1383.411349 245.418988 0.003707 0.282711 10.805283 2.13076 6.199016 0 0 1.077948346 0.736966355 1.962338603 0 0 0 1974 7 21
1974-07-22 0 0 1.42326 1388.65823 240.316371 0.003708 0.284972 10.807143 2.130637 6.030065 0 0 1.073239404 0.73701341 1.96016013 0 0 0 1974 7 22
1974-07-23 0 0 -0.067173 1393.585477 235.533831 0.003709 0.28658 10.808869 2.130514 5.674007 0 0 1.068502736 0.736947019 1.957800986 0 0 0 1974 7 23
1974-07-24 0 0 -1.897448 1397.902437 231.362016 0.00371 0.287504 10.810472 2.130392 4.995004 0 0 1.064440699 0.736880635 1.955763197 0 0 0 1974 7 24
1974-07-25 0 0 -3.074026 1401.707077 227.702819 0.003522 0.287693 10.811965 2.130269 4.425009 0 0 1.061053284 0.736814257 1.954046761 0 0 0 1974 7 25
1974-07-26 0 0 -4.028859 1404.982993 224.572511 0.003333 0.287161 10.81334 2.130146 3.836934 0 0 1.058340483 0.736747886 1.95265168 0 0 0 1974 7 26
1974-07-27 0 0 -4.996204 1407.452537 222.248969 0.003334 0.285905 10.814587 2.130023 2.940108 0 0 1.056302285 0.736681521 1.951577952 0 0 0 1974 7 27
1974-07-28 0 0 -2.702485 1411.398756 218.449301 0.003334 0.283935 10.815702 2.1299 4.579826 0 0 1.054938682 0.736615163 1.950825578 0 0 0 1974 7 28
1974-07-29 0 0 -0.473644 1416.097628 213.897445 0.003335 0.281393 10.816636 2.129778 5.41517 0 0 1.054249664 0.736548813 1.950394559 0 0 0 1974 7 29
1974-07-30 0 0 1.87252 1421.045708 209.096926 0.003336 0.278343 10.817377 2.129655 5.69104 0 0 1.054235222 0.736482467 1.950284895 0 0 0 1974 7 30
1974-07-31 0 0 2.820664 1425.995144 204.295725 0.003337 0.275644 10.817963 2.129532 5.691374 0 0 1.054220781 0.73641613 1.950175239 0 0 0 1974 7 31
1974-08-01 0 0 1.428297 1430.882779 199.556675 0.003087 0.273244 10.818428 2.129409 5.621891 0 0 1.054206339 0.736349797 1.950065592 0 0 0 1974 8 1
1974-08-02 0 0 -2.311014 1434.806611 195.781788 0.002962 0.271057 10.818811 2.129287 4.550175 0 0 1.054191898 0.736283473 1.949955957 0 0 0 1974 8 2
1974-08-03 0 0 -3.302247 1438.233608 192.504388 0.002962 0.26898 10.819138 2.129164 3.996984 0 0 1.054177457 0.736217154 1.94984633 0 0 0 1974 8 3
1974-08-04 0 0 -3.881185 1441.182931 189.70528 0.002963 0.266983 10.819423 2.129041 3.465123 0 0 1.054163016 0.736150842 1.949736712 0 0 0 1974 8 4
1974-08-05 0 0 -3.883259 1444.103605 186.935392 0.002963 0.265054 10.819671 2.128918 3.432227 0 0 1.054148576 0.736084538 1.949627104 0 0 0 1974 8 5
1974-08-06 0 0 -1.593711 1448.076644 183.113678 0.002964 0.263193 10.819889 2.128796 4.600493 0 0 1.054134135 0.736018239 1.949517506 0 0 0 1974 8 6
1974-08-07 0 0 -3.478802 1451.168081 180.174055 0.002933 0.261438 10.820074 2.128673 3.619962 0 0 1.054119695 0.735951947 1.949407918 0 0 0 1974 8 7
1974-08-08 0 0 -4.046622 1453.947958 177.546329 0.002589 0.259744 10.820235 2.12855 3.272977 0 0 1.054105255 0.735885662 1.949298339 0 0 0 1974 8 8
1974-08-09 0 0 -4.400597 1456.500851 175.146246 0.00259 0.258096 10.820378 2.128428 3.019609 0 0 1.054090816 0.735819383 1.94918877 0 0 0 1974 8 9
1974-08-10 0 0 -3.648075 1459.426586 172.373938 0.00259 0.256483 10.820504 2.128305 3.43276 0 0 1.054076376 0.735753111 1.949079209 0 0 0 1974 8 10
1974-08-11 0 0 -2.848922 1462.613099 169.341421 0.002591 0.254929 10.820614 2.128182 3.721447 0 0 1.054061937 0.735686844 1.94896966 0 0 0 1974 8 11
1974-08-12 0 0 -2.622716 1465.681628 166.427451 0.002591 0.253446 10.820708 2.12806 3.589292 0 0 1.054047497 0.735620586 1.948860119 0 0 0 1974 8 12
1974-08-13 0 0 -1.862741 1468.801031 163.463314 0.002592 0.252034 10.820788 2.127937 3.644597 0 0 1.054033058 0.735554333 1.948750587 0 0 0 1974 8 13
1974-08-14 0 0 -2.357456 1471.58922 160.830862 0.00239 0.250701 10.820857 2.127814 3.27562 0 0 1.054018619 0.735488088 1.948641066 0 0 0 1974 8 14
1974-08-15 0 0 -2.254155 1474.159916 158.416396 0.002218 0.249432 10.820915 2.127692 3.032975 0 0 1.054004181 0.735421848 1.948531554 0 0 0 1974 8 15
1974-08-16 0 0 -2.925713 1476.259351 156.473854 0.002219 0.248231 10.820964 2.127569 2.508175 0 0 1.053989742 0.735355616 1.948422052 0 0 0 1974 8 16
1974-08-17 0 0 -3.069982 1478.035077 154.855678 0.002219 0.247077 10.821006 2.127446 2.147329 0 0 1.053975304 0.735289389 1.948312559 0 0 0 1974 8 17
1974-08-18 0 0 -3.279197 1479.433567 153.615447 0.00222 0.245969 10.82104 2.127324 1.726947 0 0 1.053960866 0.73522317 1.948203075 0 0 0 1974 8 18
