date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1960-10-03 0 0 -3.139585 1426.495337 143.840149 0 0.732942 11.611122 3.268697 0.188247 0 0 0.584966432 1.391340132 1.656661166 0 0 0 1960 10 3
1960-10-04 0 0 -3.114911 1426.613978 143.721508 0 0.732065 11.61121 3.268508 0.131909 0 0 0.584958419 1.391201797 1.656552021 0 0 0 1960 10 4
1960-10-05 0 0 -3.074371 1426.696786 143.6387 0 0.731195 11.611293 3.26832 0.092094 0 0 0.584950406 1.391063477 1.656442885 0 0 0 1960 10 5
1960-10-06 0 0 -3.021588 1426.751361 143.584125 0 0.730337 11.611375 3.268131 0.060725 0 0 0.584942393 1.390925171 1.656333759 0 0 0 1960 10 6
1960-10-07 0 0 -2.958112 1426.791677 143.543809 0 0.729491 11.611453 3.267943 0.044881 0 0 0.58493438 1.390786879 1.656224642 0 0 0 1960 10 7
1960-10-08 0 0 -2.888847 1426.822255 143.513232 0 0.728662 11.61153 3.267755 0.03406 0 0 0.584926367 1.390648601 1.656115534 0 0 0 1960 10 8
1960-10-09 0 0 -2.815499 1426.846243 143.489244 0 0.727849 11.611603 3.267566 0.026737 0 0 0.584918354 1.390510337 1.656006436 0 0 0 1960 10 9
1960-10-10 0 0 -2.739422 1426.865788 143.469699 0 0.727057 11.611672 3.267378 0.021802 0 0 0.584910342 1.390372086 1.655897348 0 0 0 1960 10 10
1960-10-11 0 0 -2.661672 1426.882341 143.453146 0 0.726284 11.611739 3.26719 0.018477 0 0 0.584902329 1.39023385 1.65578827 0 0 0 1960 10 11
1960-10-12 0 0 -2.783931 1426.897374 143.438113 0 0.725534 11.611804 3.267001 0.016787 0 0 0.584894317 1.390095627 1.6556792 0 0 0 1960 10 12
1960-10-13 0 0 -3.242937 1426.911488 143.423999 0 0.724793 11.611865 3.266813 0.015766 0 0 0.584886305 1.389957418 1.655570141 0 0 0 1960 10 13
1960-10-14 0 0 -3.569588 1426.922111 143.413376 0 0.724034 11.611928 3.266625 0.011887 0 0 0.584878292 1.389819224 1.65546109 0 0 0 1960 10 14
1960-10-15 0 0 -3.645299 1426.932492 143.402996 0 0.723249 11.611988 3.266436 0.011618 0 0 0.58487028 1.389681043 1.65535205 0 0 0 1960 10 15
1960-10-16 0 0 -3.694624 1426.943301 143.392187 0 0.72244 11.612052 3.266248 0.012093 0 0 0.584862268 1.389542876 1.655243019 0 0 0 1960 10 16
1960-10-17 0 0 -3.53927 1426.955135 143.380353 0 0.72161 11.612116 3.26606 0.013233 0 0 0.584854257 1.389404724 1.655133997 0 0 0 1960 10 17
1960-10-18 0 0 -3.444909 1426.967029 143.368459 0 0.720772 11.612178 3.265872 0.013298 0 0 0.584846245 1.389266585 1.655024986 0 0 0 1960 10 18
1960-10-19 0 0 -3.538736 1426.978567 143.356921 0 0.719929 11.612241 3.265683 0.012904 0 0 0.584838233 1.389128461 1.654915983 0 0 0 1960 10 19
1960-10-20 0 0 -3.027126 1426.990454 143.345034 0 0.718969 11.612369 3.265495 0.013291 0 0 0.584830222 1.38899035 1.654806989 0 0 0 1960 10 20
1960-10-21 0 2.390379 -3.140696 1425.450213 144.885201 0 0.71805 11.612487 3.265307 0 0 0 0.58482221 1.388852253 1.654698006 0 0 0 1960 10 21
1960-10-22 0 1.8 -2.068786 1425.315979 145.01936 0 0.717136 11.612596 3.265119 0 0 0 0.584814199 1.388714169 1.654589032 0 0 0 1960 10 22
1960-10-23 0 0 -2.002326 1425.633857 144.701631 0 0.716294 11.612693 3.264931 0.353281 0 0 0.584806188 1.3885761 1.654480068 0 0 0 1960 10 23
1960-10-24 0 0 -2.146938 1425.907 144.428488 0 0.715504 11.612776 3.264742 0.303575 0 0 0.584798177 1.388438045 1.654371113 0 0 0 1960 10 24
1960-10-25 0 0 -2.577135 1426.165258 144.170231 0 0.714747 11.612853 3.264554 0.287035 0 0 0.584790166 1.388300003 1.654262168 0 0 0 1960 10 25
1960-10-26 0 0 -2.678799 1426.371138 143.964351 0 0.714 11.612925 3.264366 0.228838 0 0 0.584782155 1.388161977 1.654153233 0 0 0 1960 10 26
1960-10-27 0 0 -2.145467 1426.498184 143.837305 0 0.713265 11.612993 3.264178 0.141244 0 0 0.584774145 1.388023963 1.654044306 0 0 0 1960 10 27
1960-10-28 0 1.8 -2.322017 1426.431584 143.903831 0 0.712577 11.613052 3.26399 0 0 0 0.584766134 1.387885964 1.653935389 0 0 0 1960 10 28
1960-10-29 0 0 -1.746124 1426.509639 143.82585 0 0.711908 11.613109 3.263802 0.086811 0 0 0.584758123 1.387747978 1.653826482 0 0 0 1960 10 29
1960-10-30 0 0 -1.715419 1426.572003 143.763486 0 0.711308 11.613157 3.263613 0.069376 0 0 0.584750113 1.387610006 1.653717584 0 0 0 1960 10 30
1960-10-31 0 0 -1.775846 1426.641935 143.693554 0 0.710754 11.613201 3.263425 0.077784 0 0 0.584742103 1.387472048 1.653608696 0 0 0 1960 10 31
1960-11-01 0 0 -1.75505 1426.705387 143.630102 0 0.71023 11.613241 3.263237 0.070584 0 0 0.584734093 1.387334104 1.653499818 0 0 0 1960 11 1
1960-11-02 0 0 -1.775093 1426.762394 143.573095 0 0.709733 11.613277 3.263049 0.063424 0 0 0.584726083 1.387196175 1.653390949 0 0 0 1960 11 2
1960-11-03 0 0 -2.111491 1426.843552 143.491937 0 0.709259 11.613311 3.262861 0.090257 0 0 0.584718073 1.387058258 1.653282089 0 0 0 1960 11 3
1960-11-04 0 0 -2.313869 1426.916879 143.41861 0 0.708778 11.613343 3.262673 0.081556 0 0 0.584710063 1.386920357 1.653173239 0 0 0 1960 11 4
1960-11-05 0 0 -2.353062 1426.976399 143.359091 0 0.708288 11.613377 3.262485 0.066214 0 0 0.584702053 1.386782468 1.653064398 0 0 0 1960 11 5
1960-11-06 0 0 -2.506237 1427.02822 143.30727 0 0.707791 11.613409 3.262297 0.057659 0 0 0.584694043 1.386644595 1.652955567 0 0 0 1960 11 6
1960-11-07 0 0 -2.672269 1427.068405 143.267085 0 0.707278 11.613442 3.262109 0.044731 0 0 0.584686034 1.386506734 1.652846745 0 0 0 1960 11 7
1960-11-08 0 0 -2.580318 1427.10248 143.23301 0 0.706751 11.613475 3.261921 0.037943 0 0 0.584678025 1.386368887 1.652737933 0 0 0 1960 11 8
1960-11-09 0 0 -2.437668 1427.130495 143.204995 0 0.706213 11.613507 3.261733 0.031209 0 0 0.584670015 1.386231055 1.652629131 0 0 0 1960 11 9
1960-11-10 0 0 -2.35134 1427.153724 143.181766 0 0.705678 11.61354 3.261545 0.025891 0 0 0.584662006 1.386093237 1.652520337 0 0 0 1960 11 10
1960-11-11 0 0 -2.277389 1427.173951 143.161539 0 0.705147 11.613571 3.261357 0.022554 0 0 0.584653997 1.385955431 1.652411554 0 0 0 1960 11 11
1960-11-12 0 0 -2.246173 1427.192308 143.143182 0 0.704625 11.613599 3.261169 0.020478 0 0 0.584645988 1.38581764 1.652302781 0 0 0 1960 11 12
1960-11-13 0 0 -2.127828 1427.208198 143.127292 0 0.70411 11.613628 3.260981 0.017735 0 0 0.584637979 1.385679864 1.652194016 0 0 0 1960 11 13
1960-11-14 0 0 -2.205202 1427.223864 143.111626 0 0.703609 11.613655 3.260793 0.017487 0 0 0.58462997 1.385542101 1.652085261 0 0 0 1960 11 14
1960-11-15 0 0 -2.340734 1427.238919 143.096572 0 0.703114 11.613682 3.260605 0.016808 0 0 0.584621962 1.385404352 1.651976516 0 0 0 1960 11 15
1960-11-16 0 0 -2.059356 1427.251598 143.083893 0 0.702616 11.613707 3.260417 0.014167 0 0 0.584613953 1.385266617 1.65186778 0 0 0 1960 11 16
1960-11-17 0 0 -1.625872 1427.255347 143.080144 0 0.702135 11.613732 3.260229 0.004246 0 0 0.584605945 1.385128895 1.651759053 0 0 0 1960 11 17
1960-11-18 0 0 -1.696442 1427.263209 143.072282 0 0.701703 11.613755 3.260041 0.008815 0 0 0.584597937 1.384991188 1.651650336 0 0 0 1960 11 18
1960-11-19 0 0 -1.705676 1427.272225 143.063266 0 0.701291 11.613774 3.259853 0.010097 0 0 0.584589928 1.384853494 1.651541629 0 0 0 1960 11 19
1960-11-20 0 1.790821 -1.913899 1406.417284 163.918135 0 0.700897 11.613795 3.259665 0 0 0 0.58458192 1.384715815 1.651432931 0 0 0 1960 11 20
1960-11-21 0 1.528715 1.58817 1353.721931 216.613416 0 0.700412 11.613817 3.259478 0 0 0 0.584573912 1.384578149 1.651324242 0 0 0 1960 11 21
1960-11-22 0 0.860336 1.607382 1353.721859 216.613416 0 0.699766 11.613846 3.25929 0 0 0 0.584565904 1.384440498 1.651215564 0 0 0 1960 11 22
1960-11-23 0 0 2.538589 1354.954988 215.380503 0 0.699211 11.613872 3.259102 1.370222 0 0 0.584557897 1.384302859 1.651106894 0 0 0 1960 11 23
1960-11-24 0 0 2.68606 1356.391104 213.944387 0 0.698662 11.613897 3.258914 1.595764 0 0 0.584549889 1.384165235 1.650998234 0 0 0 1960 11 24
1960-11-25 0 1.8 2.532153 1356.324506 214.010913 0 0.698115 11.613921 3.258726 0 0 0 0.584541882 1.384027624 1.650889583 0 0 0 1960 11 25
1960-11-26 0 0.721564 1.196994 1326.562914 243.772433 0 0.697549 11.613947 3.258538 0 0 0 0.584533874 1.383890029 1.650780943 0 0 0 1960 11 26
1960-11-27 0 1.667271 2.259837 1326.562842 243.772433 0 0.696878 11.613974 3.25835 0 0 0 0.584525867 1.383752446 1.650672312 0 0 0 1960 11 27
1960-11-28 0 0 2.825306 1328.097317 242.238174 0 0.696249 11.614001 3.258163 1.705052 0 0 0.58451786 1.383614878 1.65056369 0 0 0 1960 11 28
1960-11-29 0 0 2.60153 1329.791031 240.54446 0 0.695622 11.614027 3.257975 1.881984 0 0 0.584509852 1.383477323 1.650455077 0 0 0 1960 11 29
1960-11-30 0 1.786299 2.714784 1319.981504 250.353916 0 0.694975 11.614053 3.257787 0 0 0 0.584501846 1.383339782 1.650346474 0 0 0 1960 11 30
1960-12-01 0 1.119892 -0.443545 1319.847612 250.487737 0 0.694284 11.614079 3.258829 0 0 0 0.584493839 1.383202255 1.65023788 0 0 0 1960 12 1
1960-12-02 0 0.25077 -2.416458 1285.363457 284.971821 0 0.693618 11.614105 3.259849 0 0 0 0.584485832 1.383064663 1.650129235 0 0 0 1960 12 2
1960-12-03 0 0.868415 -0.639874 1242.972027 327.363179 0 0.692837 11.614133 3.260848 0 0 0 0.584477825 1.382927008 1.650020538 0 0 0 1960 12 3
1960-12-04 0 1.608898 -0.463666 1242.971956 327.363179 0 0.691967 11.614164 3.261827 0 0 0 0.584469819 1.382789292 1.649911792 0 0 0 1960 12 4
1960-12-05 0 0 -0.109457 1244.039025 326.296466 0 0.691173 11.614191 3.262783 1.185712 0 0 0.584461812 1.382651515 1.649802996 0 0 0 1960 12 5
1960-12-06 0 0 0.064211 1245.180063 325.155428 0 0.690395 11.614218 3.263719 1.2679 0 0 0.584453806 1.382513677 1.649694153 0 0 0 1960 12 6
1960-12-07 0 0 0.220062 1246.524078 323.811413 0 0.689654 11.614226 3.264634 1.493429 0 0 0.5844458 1.382375782 1.649585263 0 0 0 1960 12 7
1960-12-08 0 0 0.263873 1247.864135 322.471356 0 0.688912 11.614233 3.265528 1.489031 0 0 0.584437794 1.382237832 1.649476328 0 0 0 1960 12 8
1960-12-09 0 0 -0.164252 1248.880155 321.455336 0 0.688169 11.614241 3.2664 1.12899 0 0 0.584429788 1.382099825 1.649367347 0 0 0 1960 12 9
1960-12-10 0 0 -0.699397 1249.507621 320.82787 0 0.687477 11.614248 3.267252 0.697264 0 0 0.584421782 1.381961764 1.649258323 0 0 0 1960 12 10
1960-12-11 0 0 -2.105681 1249.615027 320.720464 0 0.686841 11.614255 3.268082 0.11942 0 0 0.584413776 1.381823651 1.649149256 0 0 0 1960 12 11
1960-12-12 0 0 -2.042401 1249.723319 320.612172 0 0.686265 11.61426 3.268891 0.120404 0 0 0.58440577 1.381685487 1.649040147 0 0 0 1960 12 12
1960-12-13 0 0 -0.261595 1250.511303 319.824188 0 0.685735 11.614265 3.26968 0.875616 0 0 0.584397765 1.381547273 1.648930999 0 0 0 1960 12 13
1960-12-14 0 0.9 0.224141 1250.477969 319.857451 0 0.685219 11.614271 3.270447 0 0 0 0.584389759 1.38140901 1.648821811 0 0 0 1960 12 14
1960-12-15 0 0 -0.344139 1251.079621 319.25587 0 0.684691 11.614276 3.271193 0.668582 0 0 0.584381754 1.3812707 1.648712584 0 0 0 1960 12 15
1960-12-16 0 0 -0.010969 1251.970733 318.364758 0 0.684182 11.61428 3.271919 0.990204 0 0 0.584373749 1.381132344 1.648603319 0 0 0 1960 12 16
1960-12-17 0 0 -0.051853 1252.803108 317.532384 0 0.683685 11.614286 3.272623 0.924939 0 0 0.584365744 1.380993943 1.648494018 0 0 0 1960 12 17
1960-12-18 0 0 0.291417 1253.763459 316.572033 0 0.683205 11.61429 3.273306 1.067135 0 0 0.584357739 1.3808555 1.648384683 0 0 0 1960 12 18
1960-12-19 0 0 0.385733 1254.720179 315.615313 0 0.682717 11.614295 3.273969 1.063101 0 0 0.584349734 1.380717014 1.648275313 0 0 0 1960 12 19
1960-12-20 0 0 0.486404 1255.90968 314.425812 0 0.682214 11.614301 3.27461 1.321746 0 0 0.584341729 1.380578487 1.648165909 0 0 0 1960 12 20
1960-12-21 0 0 0.356196 1257.23561 313.099882 0 0.681678 11.614304 3.275231 1.473334 0 0 0.584333724 1.380439922 1.648056474 0 0 0 1960 12 21
1960-12-22 0 0 0.508565 1258.475129 311.860363 0 0.681108 11.614311 3.275831 1.377321 0 0 0.58432572 1.380301319 1.647947007 0 0 0 1960 12 22
1960-12-23 0 0 0.326657 1259.798986 310.536506 0 0.680521 11.614315 3.276409 1.471032 0 0 0.584317715 1.380162679 1.647837511 0 0 0 1960 12 23
1960-12-24 0 0 0.185621 1261.177433 309.158059 0 0.6799 11.614321 3.276967 1.531685 0 0 0.584309711 1.380024003 1.647727985 0 0 0 1960 12 24
1960-12-25 0 0 0.22857 1262.540216 307.795276 0 0.679248 11.614326 3.277504 1.514283 0 0 0.584301707 1.379885294 1.647618431 0 0 0 1960 12 25
1960-12-26 0 0 0.463149 1263.800392 306.535101 0 0.678569 11.614333 3.278021 1.400273 0 0 0.584293702 1.379746553 1.64750885 0 0 0 1960 12 26
1960-12-27 0 0 0.572988 1265.021928 305.313565 0 0.677881 11.614339 3.278516 1.35734 0 0 0.584285698 1.379607781 1.647399244 0 0 0 1960 12 27
1960-12-28 0 0 0.486922 1266.311763 304.02373 0 0.677191 11.614346 3.27899 1.433229 0 0 0.584277694 1.379468978 1.647289612 0 0 0 1960 12 28
1960-12-29 0 0 0.471252 1267.597504 302.737989 0 0.676487 11.614352 3.279444 1.428679 0 0 0.584269691 1.379330146 1.647179958 0 0 0 1960 12 29
1960-12-30 0 0 0.438671 1268.928064 301.407429 0 0.675772 11.614357 3.279877 1.478478 0 0 0.584261687 1.379191288 1.64707028 0 0 0 1960 12 30
1960-12-31 0 0 0.494851 1270.213995 300.121498 0 0.675046 11.614364 3.280289 1.42889 0 0 0.584253683 1.379052404 1.64696058 0 0 0 1960 12 31
1961-01-01 0 0 0.575743 1271.402891 298.932602 0 0.674312 11.61437 3.28068 1.321073 0 0 0.58424568 1.378913495 1.646850859 0 0 0 1961 1 1
1961-01-02 0 0 0.632843 1272.410065 297.925428 0 0.673574 11.614377 3.28105 1.11916 0 0 0.584237677 1.378774563 1.64674112 0 0 0 1961 1 2
1961-01-03 0 0 0.723447 1273.68559 296.649903 0 0.672857 11.614382 3.2814 1.417329 0 0 0.584229673 1.378635609 1.646631361 0 0 0 1961 1 3
1961-01-04 0 0 0.541333 1275.062643 295.27285 0 0.672137 11.61439 3.281729 1.530136 0 0 0.58422167 1.378496634 1.646521586 0 0 0 1961 1 4
1961-01-05 0 0 0.467804 1276.456445 293.879048 0 0.671404 11.614395 3.282037 1.548747 0 0 0.584213667 1.378357641 1.646411793 0 0 0 1961 1 5
1961-01-06 0 0 0.613847 1277.792949 292.542544 0 0.670658 11.614401 3.282324 1.485082 0 0 0.584205664 1.378218629 1.646301986 0 0 0 1961 1 6
1961-01-07 0 0 0.363869 1279.201223 291.13427 0 0.66991 11.614408 3.28259 1.564826 0 0 0.584197661 1.378079602 1.646192163 0 0 0 1961 1 7
1961-01-08 0 0 0.169946 1280.711811 289.623682 0 0.669144 11.614414 3.282836 1.678509 0 0 0.584189659 1.377940559 1.646082328 0 0 0 1961 1 8
1961-01-09 0 0 0.270113 1282.208817 288.126676 0 0.668352 11.614419 3.283061 1.663418 0 0 0.584181656 1.377801501 1.645972479 0 0 0 1961 1 9
1961-01-10 0 0 0.54235 1283.674818 286.660676 0 0.667544 11.614426 3.283265 1.628967 0 0 0.584173654 1.377662432 1.64586262 0 0 0 1961 1 10
1961-01-11 0 0 0.907438 1285.028589 285.306905 0 0.666736 11.614432 3.283449 1.504267 0 0 0.584165651 1.37752335 1.645752751 0 0 0 1961 1 11
1961-01-12 0 0 1.01447 1286.232711 284.102783 0 0.665949 11.614439 3.283611 1.33799 0 0 0.584157649 1.377384259 1.645642872 0 0 0 1961 1 12
1961-01-13 0 1.196878 0.553908 1279.864275 290.471149 0 0.665192 11.614444 3.283753 0 0 0 0.584149647 1.377245161 1.645532986 0 0 0 1961 1 13
1961-01-14 0 1.637291 0.310155 1278.668797 291.666558 0 0.664475 11.614451 3.283875 0 0 0 0.584141645 1.377106054 1.645423092 0 0 0 1961 1 14
1961-01-15 0 1.59845 0.422547 1278.668728 291.666558 0 0.663824 11.614455 3.283975 0 0 0 0.584133643 1.376966942 1.645313192 0 0 0 1961 1 15
1961-01-16 0 0 2.403239 1280.076602 290.258892 0 0.663229 11.61446 3.284055 1.564381 0 0 0.584125641 1.376827825 1.645203287 0 0 0 1961 1 16
1961-01-17 0 0 2.709456 1281.662412 288.673082 0 0.662646 11.614464 3.284114 1.762088 0 0 0.584117639 1.376688704 1.645093378 0 0 0 1961 1 17
1961-01-18 0 0 2.608085 1283.141046 287.194448 0 0.662073 11.614469 3.284153 1.643004 0 0 0.584109638 1.376549582 1.644983466 0 0 0 1961 1 18
1961-01-19 0 0 2.61333 1284.500557 285.834937 0 0.661516 11.614473 3.28417 1.510645 0 0 0.584101636 1.376410459 1.644873553 0 0 0 1961 1 19
1961-01-20 0 1.605 2.680072 1231.586707 338.748717 0 0.660963 11.614476 3.284167 0 0 0 0.584093635 1.376271337 1.644763639 0 0 0 1961 1 20
1961-01-21 0 2.023747 1.581544 1226.669046 343.666309 0 0.660262 11.614481 3.284144 0 0 0 0.584085633 1.376132218 1.644653725 0 0 0 1961 1 21
1961-01-22 4.710981 0.713523 -1.845268 1222.535831 347.799455 0 0.659647 11.614486 3.284099 0 0 0 0.584077632 1.375993101 1.644543812 0 0 0 1961 1 22
1961-01-23 4.690149 1.40692 -1.838627 1222.535012 347.800205 0 0.659084 11.61449 3.284034 0 0 0 0.584069631 1.37585399 1.644433901 0 0 0 1961 1 23
1961-01-24 4.649871 2.228022 2.332846 1219.244513 351.090634 0 0.658561 11.614495 3.283948 0 0 0 0.58406163 1.375714884 1.644323995 0 0 0 1961 1 24
1961-01-25 4.04908 1.095886 3.235246 1218.844121 351.490957 0 0.658034 11.614496 3.283842 0 0 0 0.584053629 1.375575786 1.644214091 0 0 0 1961 1 25
1961-01-26 3.295784 0 3.469375 1220.162404 350.17309 0 0.657498 11.6145 3.283715 2.022358 0 0 0.584045629 1.375436696 1.644104194 0 0 0 1961 1 26
1961-01-27 2.511842 0 3.235383 1221.074685 349.260809 0 0.656944 11.614504 3.283567 1.593907 0 0 0.584037628 1.375297617 1.643994303 0 0 0 1961 1 27
1961-01-28 1.567078 0 3.413079 1222.492878 347.842616 0 0.656374 11.614507 3.283398 2.274927 0 0 0.584029628 1.375158549 1.64388442 0 0 0 1961 1 28
1961-01-29 0.407456 0 2.982033 1223.863793 346.471701 0 0.655775 11.614512 3.283209 2.381234 0 0 0.584021627 1.375019494 1.643774545 0 0 0 1961 1 29
1961-01-30 0 0 2.860461 1225.737221 344.598273 0 0.65513 11.614516 3.28302 2.383632 0 0 0.584013627 1.374880454 1.643664679 0 0 0 1961 1 30
1961-01-31 0 0 2.684899 1227.916399 342.419095 0 0.654443 11.614521 3.28283 2.421386 0 0 0.584005627 1.374741426 1.643554824 0 0 0 1961 1 31
1961-02-01 0 0 2.927212 1230.220633 340.114862 0 0.653715 11.614525 3.282641 2.560334 0 0 0.583997627 1.374602414 1.643444978 0 0 0 1961 2 1
1961-02-02 0 0 2.820155 1232.540415 337.79508 0 0.652953 11.61453 3.282452 2.577611 0 0 0.583989627 1.374463415 1.643335141 0 0 0 1961 2 2
1961-02-03 0 0 3.112023 1234.796419 335.539076 0 0.652158 11.614535 3.282263 2.506747 0 0 0.583981627 1.37432443 1.643225314 0 0 0 1961 2 3
1961-02-04 0 0 3.221798 1236.93335 333.402145 0 0.65135 11.61454 3.282074 2.374443 0 0 0.583973627 1.374185459 1.643115497 0 0 0 1961 2 4
1961-02-05 0 0 2.970047 1239.209617 331.125878 0 0.650528 11.614544 3.281884 2.529262 0 0 0.583965627 1.374046503 1.64300569 0 0 0 1961 2 5
1961-02-06 0 0 3.180366 1241.344257 328.991238 0 0.649689 11.61455 3.281695 2.371898 0 0 0.583957628 1.37390756 1.642895892 0 0 0 1961 2 6
1961-02-07 0 1.538907 2.870386 1227.013037 343.32239 0 0.648841 11.614555 3.281506 0 0 0 0.583949628 1.373768631 1.642786103 0 0 0 1961 2 7
1961-02-08 0 0.335639 -0.867354 1199.429476 370.905884 0 0.647937 11.61456 3.281317 0 0 0 0.583941629 1.373629717 1.642676325 0 0 0 1961 2 8
1961-02-09 0 0.992456 1.841734 1151.752802 418.58249 0 0.64697 11.614565 3.281128 0 0 0 0.58393363 1.373490815 1.642566556 0 0 0 1961 2 9
1961-02-10 0 0.992455 1.843171 1055.283703 515.051521 0 0.645878 11.61457 3.280939 0 0 0 0.583925631 1.373351929 1.642456796 0 0 0 1961 2 10
1961-02-11 0 0.273312 -1.160996 977.441778 592.893379 0 0.644565 11.614578 3.28075 0 0 0 0.583917632 1.373213057 1.642347046 0 0 0 1961 2 11
1961-02-12 0 1.185796 2.486848 932.384249 637.95084 0 0.643171 11.614585 3.280561 0 0 0 0.583909633 1.373074198 1.642237306 0 0 0 1961 2 12
1961-02-13 0 2.101884 3.504637 932.528635 637.80686 0 0.641788 11.614592 3.280371 0 0 0 0.583901634 1.372935354 1.642127574 0 0 0 1961 2 13
1961-02-14 0 0.827418 1.423959 915.618123 654.717304 0 0.640461 11.614598 3.280182 0 0 0 0.583893636 1.372796523 1.642017854 0 0 0 1961 2 14
1961-02-15 0 1.425134 2.948946 884.8996 685.43576 0 0.639103 11.614605 3.279993 0 0 0 0.583885637 1.372657708 1.641908142 0 0 0 1961 2 15
1961-02-16 0 1.027908 2.165246 852.582912 717.75238 0 0.637695 11.614613 3.279804 0 0 0 0.583877639 1.372518905 1.641798439 0 0 0 1961 2 16
1961-02-17 0 2.435125 3.276112 846.612355 723.722869 0 0.636327 11.614618 3.279615 0 0 0 0.58386964 1.372380117 1.641688747 0 0 0 1961 2 17
1961-02-18 0 2.435124 3.302046 846.477589 723.857567 0 0.635027 11.614624 3.279426 0 0 0 0.583861642 1.372241342 1.641579064 0 0 0 1961 2 18
1961-02-19 0 1.750975 3.382128 815.920601 754.414487 0 0.633782 11.614629 3.279237 0 0 0 0.583853644 1.372102583 1.641469391 0 0 0 1961 2 19
1961-02-20 0 1.551181 2.87466 793.134445 777.200575 0 0.632534 11.614633 3.279048 0 0 0 0.583845646 1.371963836 1.641359727 0 0 0 1961 2 20
1961-02-21 0 1.736056 2.529323 793.281195 777.0543 0 0.63133 11.614639 3.278859 0 0 0 0.583837648 1.371825104 1.641250074 0 0 0 1961 2 21
1961-02-22 0 0.9 3.269023 793.254227 777.081268 0 0.630223 11.614642 3.27867 0 0 0 0.58382965 1.371686386 1.641140429 0 0 0 1961 2 22
1961-02-23 0 0 2.650894 794.829053 775.506442 0 0.629141 11.614647 3.278481 1.6145 0 0 0.583821653 1.371547683 1.641030794 0 0 0 1961 2 23
1961-02-24 0 2.7 4.117474 794.734872 775.600623 0 0.628122 11.61465 3.278292 0 0 0 0.583813655 1.371408992 1.640921168 0 0 0 1961 2 24
1961-02-25 0 0.076712 -2.003912 785.468492 784.866934 0 0.627075 11.614654 3.278103 0 0 0 0.583805658 1.371270316 1.640811553 0 0 0 1961 2 25
1961-02-26 0.139103 3.880577 -1.730242 780.258786 790.076571 0 0.626006 11.614658 3.277914 0 0 0 0.58379766 1.371131654 1.640701947 0 0 0 1961 2 26
1961-02-27 0.212959 3.3274 -1.598628 780.241605 790.093683 0 0.625044 11.614661 3.277725 0 0 0 0.583789663 1.370993007 1.64059235 0 0 0 1961 2 27
1961-02-28 0.210619 1.655148 -1.427139 780.251897 790.083597 0 0.62417 11.614664 3.277536 0 0 0 0.583781666 1.370854372 1.640482762 0 0 0 1961 2 28
1961-03-01 0.208241 2.285987 3.893521 780.265008 790.070486 0 0.623392 11.614666 3.277347 0 0 0 0.583773669 1.370715753 1.640373185 0 0 0 1961 3 1
1961-03-02 0.205765 1.802476 4.875837 780.130922 790.204503 0 0.622628 11.614669 3.277159 0 0 0 0.583765672 1.370577147 1.640263617 0 0 0 1961 3 2
1961-03-03 0.602523 3.134333 3.659526 770.610308 799.725049 0 0.621854 11.61467 3.27697 0 0 0 0.583757675 1.370438554 1.640154059 0 0 0 1961 3 3
1961-03-04 0.370606 0.159308 4.294238 772.378332 797.957162 0 0.621108 11.614673 3.276781 2.137004 0 0 0.583749679 1.370299977 1.640044511 0 0 0 1961 3 4
1961-03-05 0 0 6.300299 775.202596 795.132898 0 0.620374 11.614675 3.276592 3.413093 0 0 0.583741682 1.370161413 1.639934971 0 0 0 1961 3 5
