date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1974-10-09 0 0 3.219735 1361.410691 137.799954 0 0.924109 11.613051 2.926181 1.914697 0 0 0.646190505 1.160636496 1.465595854 0 0 0 1974 10 9
1974-10-10 0 0.9 3.054343 1361.377393 137.833217 0 0.923302 11.613192 2.926012 0 0 0 0.646181653 1.160522375 1.465504435 0 0 0 1974 10 10
1974-10-11 0 2.362135 3.248789 1315.752696 183.45788 0 0.922506 11.613328 2.925844 0 0 0 0.646172801 1.160408266 1.465413024 0 0 0 1974 10 11
1974-10-12 0 2.362094 3.810688 1307.344201 191.86634 0 0.921397 11.613509 2.925675 0 0 0 0.64616395 1.160294167 1.465321621 0 0 0 1974 10 12
1974-10-13 0 2.228842 2.879721 1302.92692 196.283586 0 0.920348 11.613683 2.925507 0 0 0 0.646155098 1.160180081 1.465230226 0 0 0 1974 10 13
1974-10-14 0 0.133211 2.9506 1304.270853 194.939792 0 0.919371 11.613842 2.925338 1.493298 0 0 0.646146247 1.160066005 1.465138839 0 0 0 1974 10 14
1974-10-15 0 0 4.594861 1306.578624 192.632021 0 0.918485 11.613989 2.925169 2.564228 0 0 0.646137395 1.159951942 1.46504746 0 0 0 1974 10 15
1974-10-16 0 0 5.009016 1309.218107 189.992538 0 0.917644 11.614125 2.925001 2.932798 0 0 0.646128544 1.15983789 1.464956089 0 0 0 1974 10 16
1974-10-17 0 0 4.715222 1312.042249 187.168396 0 0.916812 11.614255 2.924832 3.137974 0 0 0.646119693 1.159723849 1.464864726 0 0 0 1974 10 17
1974-10-18 0 0 4.703324 1314.866059 184.344586 0 0.915975 11.614386 2.924663 3.137604 0 0 0.646110842 1.159609821 1.464773371 0 0 0 1974 10 18
1974-10-19 0 0 4.966231 1317.135957 182.074688 0 0.915142 11.614513 2.924495 2.522147 0 0 0.646101991 1.159495803 1.464682024 0 0 0 1974 10 19
1974-10-20 0 0 4.156904 1320.004476 179.206169 0 0.914332 11.614638 2.924326 3.187281 0 0 0.64609314 1.159381797 1.464590685 0 0 0 1974 10 20
1974-10-21 0 0 4.578852 1322.721952 176.488693 0 0.913496 11.614763 2.924158 3.019456 0 0 0.64608429 1.159267801 1.464499353 0 0 0 1974 10 21
1974-10-22 0 0 4.49189 1325.480374 173.730271 0 0.912671 11.614885 2.923989 3.064952 0 0 0.646075439 1.159153819 1.464408031 0 0 0 1974 10 22
1974-10-23 0 0 2.441153 1326.992999 172.217646 0 0.911858 11.615004 2.923821 1.680733 0 0 0.646066589 1.159039847 1.464316716 0 0 0 1974 10 23
1974-10-24 0 0 1.668558 1327.920526 171.290119 0 0.911121 11.615113 2.923652 1.030623 0 0 0.646057739 1.158925887 1.464225409 0 0 0 1974 10 24
1974-10-25 0 0 2.525042 1329.361064 169.849581 0 0.910455 11.61521 2.923484 1.600637 0 0 0.646048889 1.158811938 1.464134109 0 0 0 1974 10 25
1974-10-26 0 0 3.372233 1331.225301 167.985345 0 0.909828 11.615301 2.923315 2.071411 0 0 0.646040039 1.158698 1.464042818 0 0 0 1974 10 26
1974-10-27 0 1.982011 3.095502 1304.61441 194.596202 0 0.909208 11.615387 2.923147 0 0 0 0.646031189 1.158584075 1.463951535 0 0 0 1974 10 27
1974-10-28 0 0.379467 2.204146 1305.185718 194.024928 0 0.908564 11.615436 2.922978 0.634824 0 0 0.646469091 1.158542323 1.46409034 0 0 0 1974 10 28
1974-10-29 0 0 3.65577 1307.269793 191.940853 0 0.908194 11.615362 2.92281 2.315676 0 0 0.648453895 1.158750452 1.465068354 0 0 0 1974 10 29
1974-10-30 0 0 3.634053 1309.387252 189.823394 0 0.907822 11.615289 2.922641 2.35277 0 0 0.650421009 1.158955734 1.466046782 0 0 0 1974 10 30
1974-10-31 0 1.914709 2.40905 1300.356729 198.853883 0 0.907379 11.615255 2.922473 0 0 0 0.651742624 1.159056763 1.46664069 0 0 0 1974 10 31
1974-11-01 0 0.446605 2.334015 1301.332227 197.878419 0 0.906996 11.615182 2.922304 1.083925 0 0 0.653015702 1.159149961 1.467221488 0 0 0 1974 11 1
1974-11-02 0 0 0.716843 1303.158457 196.052189 0 0.906622 11.615111 2.922136 2.029183 0 0 0.653397705 1.159099237 1.467339896 0 0 0 1974 11 2
1974-11-03 0 0 0.703251 1305.169928 194.040718 0 0.906228 11.615042 2.921967 2.235005 0 0 0.653770648 1.159047062 1.467456248 0 0 0 1974 11 3
1974-11-04 0 0 0.66364 1307.334238 191.876408 0 0.905797 11.614987 2.921799 2.404827 0 0 0.654120063 1.158991098 1.467563251 0 0 0 1974 11 4
1974-11-05 0 0 0.657174 1309.523953 189.686693 0 0.905332 11.614937 2.921631 2.433054 0 0 0.654465213 1.158934456 1.467669225 0 0 0 1974 11 5
1974-11-06 0 0 0.72963 1311.520653 187.689993 0 0.904875 11.614871 2.921462 2.218593 0 0 0.654851755 1.158884512 1.467794212 0 0 0 1974 11 6
1974-11-07 0 0 0.720093 1313.205782 186.004864 0 0.904434 11.614806 2.921294 1.872403 0 0 0.655238208 1.158834564 1.467910474 0 0 0 1974 11 7
1974-11-08 0 0.9 0.69222 1313.172484 186.038128 0 0.903998 11.614744 2.921125 0 0 0 0.65560449 1.15878137 1.468024357 0 0 0 1974 11 8
1974-11-09 0 0 0.589183 1314.444946 184.7657 0 0.903503 11.614709 2.920957 1.413883 0 0 0.655920708 1.158720102 1.46810099 0 0 0 1974 11 9
1974-11-10 0 2.360903 0.690592 1313.899698 185.310914 0 0.903108 11.614642 2.920789 0 0 0 0.656290117 1.158667436 1.46820974 0 0 0 1974 11 10
1974-11-11 0 0.9 0.497737 1313.866402 185.344177 0 0.902626 11.614623 2.92062 0 0 0 0.656555701 1.15859801 1.468260517 0 0 0 1974 11 11
1974-11-12 0 0 0.614504 1315.325741 183.884905 0 0.902246 11.614568 2.920452 1.621526 0 0 0.656885434 1.158538958 1.468344906 0 0 0 1974 11 12
1974-11-13 0 0 0.66854 1317.072549 182.138097 0 0.901921 11.614496 2.920284 1.940935 0 0 0.657239032 1.158483772 1.468451611 0 0 0 1974 11 13
1974-11-14 0 0 0.655282 1318.913533 180.297113 0 0.901573 11.614427 2.920115 2.045576 0 0 0.657584144 1.158427227 1.468555899 0 0 0 1974 11 14
1974-11-15 0 0 0.67028 1320.646207 178.564439 0 0.901218 11.614357 2.919947 1.925231 0 0 0.65793813 1.158372127 1.468663768 0 0 0 1974 11 15
1974-11-16 0 0 0.651834 1322.280083 176.930563 0 0.900853 11.614293 2.919779 1.815455 0 0 0.658282785 1.158315532 1.4687654 0 0 0 1974 11 16
1974-11-17 0 0.9 0.637738 1322.246787 176.963826 0 0.900486 11.614228 2.91961 0 0 0 0.658623906 1.158258376 1.468858086 0 0 0 1974 11 17
1974-11-18 0 0 0.267489 1322.614616 176.59603 0 0.899966 11.614258 2.919442 0.408736 0 0 0.658755416 1.158167374 1.468851421 0 0 0 1974 11 18
1974-11-19 0 0 -1.052448 1322.614625 176.596021 0 0.89943 11.614323 2.919274 4.8e-05 0 0 0.658746392 1.158053683 1.468760322 0 0 0 1974 11 19
1974-11-20 0 0 0.578085 1323.685106 175.52554 0 0.899144 11.614278 2.919106 1.18946 0 0 0.659056347 1.157991529 1.46883399 0 0 0 1974 11 20
1974-11-21 0 0 0.47536 1324.689374 174.521272 0 0.898864 11.614235 2.918937 1.11589 0 0 0.659309241 1.157920168 1.468878823 0 0 0 1974 11 21
1974-11-22 0 0 0.537004 1325.846437 173.364209 0 0.898639 11.614174 2.918769 1.285663 0 0 0.659596134 1.15785431 1.46894125 0 0 0 1974 11 22
1974-11-23 0 0 0.575896 1327.160846 172.0498 0 0.898438 11.614103 2.918601 1.460491 0 0 0.659903156 1.157791715 1.469016308 0 0 0 1974 11 23
1974-11-24 0 0 0.563252 1328.699111 170.511535 0 0.898221 11.614035 2.918433 1.709222 0 0 0.660197514 1.157727087 1.469094373 0 0 0 1974 11 24
1974-11-25 0 0 0.572466 1330.172663 169.037983 0 0.897992 11.613966 2.918264 1.637316 0 0 0.660498158 1.157663484 1.469173671 0 0 0 1974 11 25
1974-11-26 0 0 0.575308 1331.56318 167.647466 0 0.897753 11.613899 2.918096 1.545057 0 0 0.660801396 1.157600312 1.469252591 0 0 0 1974 11 26
1974-11-27 0 1.8 0.567228 1331.496621 167.713992 0 0.897505 11.613832 2.917928 0 0 0 0.661103404 1.157536954 1.46932546 0 0 0 1974 11 27
1974-11-28 4.022901 1.196413 0.301283 1294.906397 204.304182 0 0.89714 11.613833 2.91776 0 0 0 0.661256581 1.157449566 1.469324959 0 0 0 1974 11 28
1974-11-29 6.827203 1.695286 -1.060832 1294.814289 204.396256 0 0.896583 11.613897 2.917592 0 0 0 0.661247522 1.157335984 1.46923394 0 0 0 1974 11 29
1974-11-30 6.800208 1.052922 -1.023142 1294.813606 204.396906 0 0.896115 11.613952 2.917424 0 0 0 0.661238464 1.157222413 1.469142927 0 0 0 1974 11 30
1974-12-01 6.75946 2.150327 -0.135535 1294.080341 205.130137 0 0.895754 11.613973 2.918992 0 0 0 0.661426608 1.157140707 1.469153146 0 0 0 1974 12 1
1974-12-02 6.718434 0.330628 -1.741238 1294.53458 204.676066 0 0.895505 11.613929 2.920531 0.505241 0 0 0.661665747 1.157067148 1.469194834 0 0 0 1974 12 2
1974-12-03 5.63788 0 -1.713658 1295.137627 204.07302 0 0.895217 11.61389 2.922039 1.469145 0 0 0.661898752 1.15699251 1.469234035 0 0 0 1974 12 3
1974-12-04 4.77172 0 -1.648409 1295.747659 203.462988 0 0.894908 11.613849 2.923517 1.318475 0 0 0.662148736 1.156920527 1.469278782 0 0 0 1974 12 4
1974-12-05 4.093214 0 -1.624789 1296.35286 202.857787 0 0.894579 11.613811 2.924966 1.174423 0 0 0.662391998 1.156847372 1.469318061 0 0 0 1974 12 5
1974-12-06 3.288602 0 -1.571385 1296.945841 202.264806 0 0.894257 11.613772 2.926384 1.254089 0 0 0.662643331 1.156775438 1.469362269 0 0 0 1974 12 6
1974-12-07 2.317429 0 -1.543929 1297.554489 201.656158 0 0.893918 11.613734 2.927772 1.39461 0 0 0.66288656 1.156702112 1.469406169 0 0 0 1974 12 7
1974-12-08 1.292137 0 -1.517377 1298.173955 201.036692 0 0.89355 11.613704 2.929129 1.446657 0 0 0.663123288 1.156627656 1.469447067 0 0 0 1974 12 8
1974-12-09 0.232585 0 -1.518533 1298.850579 200.360068 0 0.89314 11.613684 2.930457 1.535523 0 0 0.663337985 1.156549563 1.469477346 0 0 0 1974 12 9
1974-12-10 0 0 -1.445266 1299.891435 199.319212 0 0.892715 11.61366 2.931755 1.329004 0 0 0.663572986 1.156474673 1.469516744 0 0 0 1974 12 10
1974-12-11 0 0 -1.475239 1300.613369 198.597278 0 0.892249 11.61365 2.933024 0.802186 0 0 0.663773859 1.156394196 1.469532896 0 0 0 1974 12 11
1974-12-12 0 1.46131 -1.356168 1300.513546 198.697067 0 0.891854 11.61362 2.934262 0 0 0 0.664018822 1.156320766 1.469572957 0 0 0 1974 12 12
1974-12-13 0 1.201423 -1.555311 1296.987159 202.223421 0 0.891355 11.613645 2.93547 0 0 0 0.664131663 1.156225924 1.46954696 0 0 0 1974 12 13
1974-12-14 0.389931 1.562807 -3.044907 1296.913304 202.297243 0 0.890832 11.613703 2.936649 0 0 0 0.664122565 1.156111316 1.469455126 0 0 0 1974 12 14
1974-12-15 0.385979 1.851736 -3.010732 1296.912638 202.297876 0 0.890367 11.613753 2.937798 0 0 0 0.664113467 1.155996639 1.469363237 0 0 0 1974 12 15
1974-12-16 0.382034 1.909805 -0.344615 1296.912035 202.298445 0 0.890036 11.613747 2.938917 0 0 0 0.664353578 1.155922151 1.46940015 0 0 0 1974 12 16
1974-12-17 0 0.798681 -1.170243 1296.657444 202.553003 0 0.889764 11.613701 2.940006 0 0 0 0.664596615 1.155848071 1.469438979 0 0 0 1974 12 17
1974-12-18 0 0 -1.137357 1297.724172 201.486475 0 0.889481 11.613658 2.941066 1.18529 0 0 0.664836873 1.155773479 1.469476368 0 0 0 1974 12 18
1974-12-19 0 0 -1.106375 1298.747983 200.462664 0 0.889191 11.613618 2.942096 1.137604 0 0 0.665073611 1.155698257 1.469511413 0 0 0 1974 12 19
1974-12-20 0 0 -1.085444 1299.685219 199.525428 0 0.888895 11.61358 2.943096 1.041411 0 0 0.665301241 1.155621505 1.469541303 0 0 0 1974 12 20
1974-12-21 0 0 -1.048101 1300.621759 198.588888 0 0.888604 11.613542 2.944067 1.040637 0 0 0.665528561 1.155544645 1.469571017 0 0 0 1974 12 21
1974-12-22 0 0 -1.00476 1301.580564 197.630083 0 0.888323 11.613503 2.945008 1.065376 0 0 0.665758784 1.155468198 1.469602376 0 0 0 1974 12 22
1974-12-23 0 1.294056 -1.082502 1301.480741 197.729872 0 0.887993 11.61349 2.94592 0 0 0 0.665924921 1.155381345 1.469601082 0 0 0 1974 12 23
1974-12-24 0 1.405944 -0.964768 1301.480708 197.729872 0 0.887721 11.613457 2.946802 0 0 0 0.666135737 1.155301657 1.469621795 0 0 0 1974 12 24
1974-12-25 0 0 -0.881343 1302.587874 196.622773 0 0.88748 11.61341 2.947654 1.230221 0 0 0.666370242 1.155225744 1.469657134 0 0 0 1974 12 25
1974-12-26 0 0 -0.855368 1303.727579 195.483068 0 0.887215 11.613368 2.948477 1.266376 0 0 0.666597033 1.155148538 1.46969038 0 0 0 1974 12 26
1974-12-27 0 0 -0.813908 1304.835855 194.374792 0 0.886935 11.613327 2.949271 1.231454 0 0 0.666826153 1.155071659 1.469724209 0 0 0 1974 12 27
1974-12-28 0 0 -0.795808 1305.656071 193.554576 0 0.886632 11.613292 2.950035 0.911387 0 0 0.667046331 1.154993291 1.469750081 0 0 0 1974 12 28
1974-12-29 0 0 -0.732619 1306.675966 192.534681 0 0.886346 11.613251 2.95077 1.133254 0 0 0.667279622 1.154916997 1.469784137 0 0 0 1974 12 29
1974-12-30 0 0 -0.695384 1307.663961 191.546686 0 0.88605 11.61321 2.951475 1.097808 0 0 0.667512911 1.154840661 1.469817572 0 0 0 1974 12 30
1974-12-31 0 0 -0.749871 1308.303042 190.907605 0 0.885717 11.61319 2.952151 0.710126 0 0 0.667695116 1.154756033 1.4698248 0 0 0 1974 12 31
1975-01-01 0 0.673926 -2.431574 1308.269746 190.940868 0 0.885308 11.613233 2.952798 0 0 0 0.66768597 1.154640458 1.469732197 0 0 0 1975 1 1
1975-01-02 0 0.226074 -2.18386 1308.269762 190.940868 0 0.884942 11.613269 2.953415 5.4e-05 0 0 0.667676823 1.154524846 1.469639562 0 0 0 1975 1 2
1975-01-03 0 0 -0.957036 1308.491206 190.719441 0 0.884616 11.613303 2.954003 0.246086 0 0 0.667667677 1.154409199 1.4695469 0 0 0 1975 1 3
1975-01-04 0 0 0.273867 1309.073562 190.137085 0 0.884308 11.613334 2.954561 0.647098 0 0 0.667658531 1.15429352 1.46945421 0 0 0 1975 1 4
1975-01-05 0 0 -0.195633 1309.964687 189.24596 0 0.884142 11.613287 2.955091 0.990175 0 0 0.668042815 1.154241358 1.46956448 0 0 0 1975 1 5
1975-01-06 0 0 -0.517271 1310.650145 188.560502 0 0.88395 11.613252 2.955591 0.761657 0 0 0.66822839 1.154157069 1.469572658 0 0 0 1975 1 6
1975-01-07 0 0 -0.488526 1311.286833 187.923814 0 0.883767 11.613219 2.956062 0.707468 0 0 0.66840883 1.154071924 1.469578337 0 0 0 1975 1 7
1975-01-08 0 0 -0.382398 1312.261634 186.949013 0 0.883622 11.613169 2.956503 1.083148 0 0 0.668627022 1.153992849 1.469603355 0 0 0 1975 1 8
1975-01-09 0 0 -0.33106 1313.368201 185.842446 0 0.883472 11.613117 2.956915 1.229556 0 0 0.66885173 1.153914802 1.469633264 0 0 0 1975 1 9
1975-01-10 0 0.9 -0.341688 1313.334905 185.875709 0 0.883287 11.613075 2.957298 0 0 0 0.669050872 1.153832604 1.469647956 0 0 0 1975 1 10
1975-01-11 0 0 -0.278065 1314.270075 184.940572 0 0.883122 11.613029 2.957652 1.039114 0 0 0.669264203 1.153752675 1.469670006 0 0 0 1975 1 11
1975-01-12 0 0 -0.221207 1315.302641 183.908006 0 0.882967 11.612978 2.957977 1.147332 0 0 0.669487434 1.153674327 1.469698134 0 0 0 1975 1 12
1975-01-13 0 0 -0.204963 1316.12383 183.086817 0 0.882794 11.612931 2.958272 0.912469 0 0 0.669699218 1.153594111 1.469719531 0 0 0 1975 1 13
1975-01-14 0 0 -0.143248 1317.145178 182.065469 0 0.882631 11.612879 2.958539 1.134867 0 0 0.669923252 1.153515858 1.469748777 0 0 0 1975 1 14
1975-01-15 0 0 -0.10327 1318.185451 181.025196 0 0.882457 11.612829 2.958776 1.155896 0 0 0.670148095 1.153437722 1.469779038 0 0 0 1975 1 15
1975-01-16 0 0 0.039689 1319.828843 179.381804 0 0.882314 11.612755 2.958984 1.826028 0 0 0.670425416 1.153368051 1.469845651 0 0 0 1975 1 16
1975-01-17 0 0 0.056548 1321.472625 177.738022 0 0.882139 11.612687 2.959163 1.826461 0 0 0.670690599 1.153296407 1.469906912 0 0 0 1975 1 17
1975-01-18 0 0 0.141169 1323.016535 176.194112 0 0.881955 11.612613 2.959312 1.715492 0 0 0.670981847 1.153228965 1.469981194 0 0 0 1975 1 18
1975-01-19 0 0 0.195273 1324.548353 174.662294 0 0.881762 11.612534 2.959433 1.702056 0 0 0.671282491 1.153163033 1.470059601 0 0 0 1975 1 19
1975-01-20 0 0 0.242199 1326.050591 173.160056 0 0.881566 11.612456 2.959524 1.669189 0 0 0.671588654 1.153097987 1.470139994 0 0 0 1975 1 20
1975-01-21 0 0 0.282045 1327.508237 171.70241 0 0.881366 11.612377 2.959586 1.619643 0 0 0.671896256 1.15303317 1.470220556 0 0 0 1975 1 21
1975-01-22 0 0 0.31777 1329.024833 170.185814 0 0.881021 11.612384 2.95962 1.685142 0 0 0.67220133 1.152967942 1.470302082 0 0 0 1975 1 22
1975-01-23 0 0 0.363596 1330.259798 168.950849 0 0.880683 11.612388 2.959624 1.37222 0 0 0.672515701 1.152904216 1.470380193 0 0 0 1975 1 23
1975-01-24 0 0 0.408243 1331.538243 167.672404 0 0.880368 11.612381 2.959599 1.420531 0 0 0.672834376 1.152841186 1.470459597 0 0 0 1975 1 24
1975-01-25 0 0 0.423214 1332.681536 166.529111 0 0.880069 11.612374 2.959545 1.270362 0 0 0.673141053 1.152776221 1.470531754 0 0 0 1975 1 25
1975-01-26 0 0 0.455038 1333.803473 165.407174 0 0.879794 11.612359 2.959461 1.246632 0 0 0.673444239 1.152710697 1.470602391 0 0 0 1975 1 26
1975-01-27 0 0 0.506043 1335.102575 164.108072 0 0.879543 11.612337 2.959349 1.443483 0 0 0.67375243 1.152645988 1.4706794 0 0 0 1975 1 27
1975-01-28 0 0 0.528446 1336.583733 162.626914 0 0.879295 11.612315 2.959207 1.645767 0 0 0.674046927 1.152579075 1.470758018 0 0 0 1975 1 28
1975-01-29 0 0 0.546835 1338.131856 161.078791 0 0.87903 11.612294 2.959037 1.720173 0 0 0.674328019 1.152510007 1.4708342 0 0 0 1975 1 29
1975-01-30 0 0 0.567267 1339.507423 159.703224 0 0.878763 11.612271 2.958866 1.528444 0 0 0.674622513 1.152443116 1.470913735 0 0 0 1975 1 30
1975-01-31 0 0 0.570504 1340.838971 158.371676 0 0.878497 11.612245 2.958696 1.479534 0 0 0.674919065 1.152376568 1.470993882 0 0 0 1975 1 31
1975-02-01 0 0 0.566744 1342.408648 156.802 0 0.878231 11.612217 2.958525 1.74412 0 0 0.675209178 1.152308992 1.471078028 0 0 0 1975 2 1
1975-02-02 0 0 0.565038 1343.96257 155.248078 0 0.877959 11.612188 2.958355 1.726615 0 0 0.675497687 1.152241169 1.471162463 0 0 0 1975 2 2
1975-02-03 0 0 0.569051 1345.501106 153.709542 0 0.877687 11.612159 2.958184 1.709521 0 0 0.675788112 1.152173667 1.47124839 0 0 0 1975 2 3
1975-02-04 0 0 0.580388 1346.744964 152.465684 0 0.87743 11.612123 2.958014 1.3821 0 0 0.676091658 1.152108296 1.471329577 0 0 0 1975 2 4
1975-02-05 23.830981 1.541447 -1.642149 1332.488903 166.721713 0 0.877005 11.612185 2.957843 0 0 0 0.676082397 1.15199241 1.471236707 0 0 0 1975 2 5
1975-02-06 38.379605 1.409689 -1.600222 1329.232397 169.978186 0 0.876576 11.612248 2.957673 0 0 0 0.676073136 1.151876535 1.471143845 0 0 0 1975 2 6
1975-02-07 38.928973 1.896127 2.119488 1320.814312 178.396239 0 0.876184 11.612303 2.957502 0 0 0 0.676063874 1.151760672 1.47105099 0 0 0 1975 2 7
1975-02-08 38.888235 1.708488 0.799023 1320.813805 178.396714 0 0.875972 11.612256 2.957332 0 0 0 0.676495203 1.151715988 1.471186223 0 0 0 1975 2 8
1975-02-09 37.730182 1.989445 0.618077 1317.734822 181.475665 0 0.875801 11.612194 2.957161 0 0 0 0.676825547 1.151655004 1.471271212 0 0 0 1975 2 9
1975-02-10 37.159186 1.018629 0.448526 1292.733005 206.47745 0 0.875546 11.612168 2.956991 0 0 0 0.677063563 1.151579118 1.471306452 0 0 0 1975 2 10
1975-02-11 36.549618 2.51156 0.610146 1292.327149 206.883274 0 0.8753 11.612112 2.95682 0 0 0 0.677391472 1.151517764 1.471386932 0 0 0 1975 2 11
1975-02-12 35.808598 0 0.651793 1293.54472 205.665928 0 0.875097 11.612047 2.95665 1.900954 0 0 0.677742026 1.15146008 1.471479674 0 0 0 1975 2 12
1975-02-13 35.076739 0 0.634998 1294.630076 204.580572 0 0.874896 11.61198 2.95648 1.747234 0 0 0.678083506 1.151400941 1.471567408 0 0 0 1975 2 13
1975-02-14 34.07388 1.8 0.671656 1293.829586 205.38103 0 0.874718 11.611905 2.956309 0 0 0 0.678444099 1.151344902 1.471666885 0 0 0 1975 2 14
1975-02-15 28.666245 2.455855 0.603898 1286.592808 212.617775 0 0.874498 11.611843 2.956139 0 0 0 0.678768527 1.151283032 1.471745635 0 0 0 1975 2 15
1975-02-16 28.367417 1.074048 0.447067 1286.393718 212.816833 0 0.874215 11.611815 2.955968 0 0 0 0.679000299 1.151206208 1.471786794 0 0 0 1975 2 16
1975-02-17 28.302401 0.065016 0.592659 1287.679748 211.5309 0 0.874022 11.611752 2.955798 1.429333 0 0 0.6793183 1.151143324 1.471862609 0 0 0 1975 2 17
1975-02-18 27.48749 0 0.668966 1289.077715 210.132933 0 0.873869 11.611669 2.955628 2.15596 0 0 0.679678033 1.151087192 1.471960608 0 0 0 1975 2 18
1975-02-19 26.534912 2.761795 0.682937 1283.474067 215.736549 0 0.873713 11.611584 2.955457 0 0 0 0.680045022 1.151032245 1.472063118 0 0 0 1975 2 19
1975-02-20 28.836179 2.956627 -1.512985 1279.276774 219.933809 0 0.8733 11.611626 2.955287 0 0 0 0.680035706 1.150916525 1.471970369 0 0 0 1975 2 20
1975-02-21 28.795592 2.859965 -1.553988 1279.276253 219.934298 0 0.872918 11.611665 2.955117 0 0 0 0.680026391 1.150800816 1.471877628 0 0 0 1975 2 21
1975-02-22 28.740696 2.974775 1.933229 1278.04357 221.166949 0 0.872732 11.611605 2.954946 0 0 0 0.680399202 1.150746844 1.47198193 0 0 0 1975 2 22
1975-02-23 27.875866 0.609624 0.680457 1278.163714 221.046934 0 0.872585 11.611517 2.954776 0.773046 0 0 0.680765333 1.150691803 1.472083161 0 0 0 1975 2 23
1975-02-24 27.15448 0.9 0.654359 1277.617073 221.593543 0 0.872416 11.611434 2.954606 0 0 0 0.68111763 1.150634541 1.472176298 0 0 0 1975 2 24
1975-02-25 26.68015 0 0.693448 1279.029053 220.181595 0 0.872266 11.61134 2.954435 1.919737 0 0 0.681491333 1.150580747 1.472280767 0 0 0 1975 2 25
1975-02-26 25.854319 0 0.76353 1280.879816 218.330832 0 0.87216 11.611233 2.954265 2.667075 0 0 0.681903428 1.150533167 1.472405536 0 0 0 1975 2 26
1975-02-27 25.015741 0 0.775008 1282.783372 216.427276 0 0.872047 11.611121 2.954095 2.735102 0 0 0.682321625 1.150486584 1.472533847 0 0 0 1975 2 27
1975-02-28 24.181506 0 0.780318 1284.600916 214.609732 0 0.871932 11.611007 2.953924 2.636325 0 0 0.682742841 1.150440501 1.472663568 0 0 0 1975 2 28
1975-03-01 23.338758 0 0.789239 1286.5207 212.689948 0 0.871815 11.610893 2.953754 2.756222 0 0 0.683168554 1.150395155 1.472796329 0 0 0 1975 3 1
1975-03-02 4.200977 2.639853 0.760796 1244.869381 254.341235 0 0.871682 11.610784 2.953584 0 0 0 0.683579556 1.150347445 1.472919841 0 0 0 1975 3 2
1975-03-03 9.470318 2.434367 -1.405019 1244.80012 254.410464 0 0.871188 11.610824 2.953414 0 0 0 0.683570192 1.150231845 1.472827182 0 0 0 1975 3 3
1975-03-04 50.900768 1.130041 -1.292321 1244.799517 254.411036 0 0.870765 11.610859 2.953243 0 0 0 0.683560828 1.150116258 1.47273453 0 0 0 1975 3 4
1975-03-05 50.963647 1.25415 -1.260727 1244.798968 254.411553 0 0.870389 11.61089 2.953073 0 0 0 0.683551464 1.150000682 1.472641887 0 0 0 1975 3 5
1975-03-06 50.921625 1.295985 -1.194371 1244.798475 254.412014 0 0.870051 11.610918 2.952903 0 0 0 0.683542101 1.149885116 1.472549252 0 0 0 1975 3 6
1975-03-07 50.864632 1.748882 -1.333686 1244.798028 254.412429 0 0.869747 11.610942 2.952733 0 0 0 0.683532737 1.149769564 1.472456625 0 0 0 1975 3 7
1975-03-08 50.798594 2.080357 -1.416338 1244.797625 254.412801 0 0.869457 11.610964 2.952563 0 0 0 0.683523373 1.149654023 1.472364007 0 0 0 1975 3 8
1975-03-09 50.722602 1.319957 4.235229 1244.940169 254.270479 0 0.869174 11.610986 2.952392 0.158808 0 0 0.68351401 1.149538493 1.472271395 0 0 0 1975 3 9
